chr7	5517554	5580382	278	23170	62828	0.3687846	1.30269754192881
chr7	5580382	5643914	256	21239	63532	0.334304	1.20456152081133
chr7	5643914	5701764	277	21695	57850	0.3750216	1.25122412244929
chr7	5701764	5756323	201	16854	54559	0.3089133	0.905659708868189
chr7	5756323	5820899	245	19472	64576	0.3015362	1.12831128291927
chr7	5820899	5896344	241	20111	75445	0.2665651	1.08360850109777
chr7	5896344	6048930	213	17994	152586	0.1179269	0.959237998520305
chr7	6048930	6111622	234	19435	62692	0.3100077	1.05802161244518
chr7	6111622	6175615	258	21859	63993	0.3415842	1.16343691906102
chr7	6175615	6229644	238	18632	54029	0.3448519	1.0714166801089
chr7	6229644	6286414	245	20037	56770	0.3529505	1.12995978545854
chr7	6286414	6348244	247	20230	61830	0.3271874	1.11850967216053
chr7	6348244	6415875	243	20838	67631	0.3081132	1.09297255270237
chr7	6415875	6475927	253	20511	60052	0.341554	1.13757415850474
chr7	6475927	6538119	222	19363	62192	0.3113423	0.998544282051284
chr7	6538119	6598345	260	21820	60226	0.362302	1.20384797148688
chr7	6598345	6659855	245	20288	61510	0.3298326	1.10945404494709
chr7	6659855	6718456	217	17709	58601	0.3021962	1.00955511095582
chr7	6718456	6837069	243	20937	118613	0.1765152	1.0932909964303
chr7	6837069	6966458	402	32307	129389	0.2496889	1.80816405564289
chr7	6966458	7071647	461	36881	105189	0.3506165	2.09058334034983
chr7	7071647	7127086	217	18028	55439	0.3251863	1.00476061573817
chr7	7127086	7185842	230	18570	58756	0.3160528	1.07159433271736
chr7	7185842	7244347	203	17496	58505	0.2990514	0.945866330371824
chr7	7244347	7297125	190	15627	52778	0.2960893	0.894506465121137
chr7	7297125	7351641	236	18892	54516	0.3465405	1.09812357653786
chr7	7351641	7404479	186	15318	52838	0.289905	0.866794554461537
chr7	7404479	7459715	227	18197	55236	0.329441	1.05542322027253
chr7	7459715	7520156	198	16132	60441	0.2669049	0.922677395627061
chr7	7520156	7572206	245	19531	52050	0.3752353	1.14780641444649
chr7	7572206	7627808	205	17788	55602	0.3199165	0.956614253000882
chr7	7627808	7685210	252	19730	57402	0.3437162	1.17731803932895
chr7	7685210	7742336	96	9220	57126	0.1613976	0.449020557768039
chr7	7742336	7796598	193	16205	54262	0.2986436	0.905579071560472
chr7	7796598	7849148	209	16337	52550	0.3108849	0.974836021704407
chr7	7849148	7901276	195	16227	52128	0.3112914	0.916431105743098
chr7	7901276	7953784	224	18098	52508	0.3446713	1.04392051059843
chr7	7953784	8005436	208	17598	51652	0.3407032	0.969152076690314
chr7	8005436	8059130	213	17332	53694	0.3227921	1.00014882346574
chr7	8059130	8113212	239	18172	54082	0.3360083	1.12233406043917
chr7	8113212	8169013	226	18395	55801	0.3296536	1.04556213729636
chr7	8169013	8220422	190	15949	51409	0.3102375	0.884626621673776
chr7	8220422	8271682	217	17782	51260	0.3468982	1.0112167509298
chr7	8271682	8327601	219	17636	55919	0.3153847	1.01871959355332
chr7	8327601	8385554	213	17173	57953	0.2963263	0.991620863790788
chr7	8385554	8441217	253	19556	55663	0.3513285	1.17899796126725
chr7	8441217	8493120	225	17982	51903	0.346454	1.04370799690431
chr7	8493120	8544701	200	16436	51581	0.3186445	0.935404027224439
chr7	8544701	8595764	222	17764	51063	0.347884	1.0368932288586
chr7	8595764	8646670	222	18234	50906	0.3581896	1.0383107304285
chr7	8646670	8698710	191	15468	52040	0.2972329	0.908303194953859
chr7	8698710	8750764	216	17691	52054	0.3398586	1.01795184933081
chr7	8750764	8810653	240	20067	59889	0.3350699	1.12328716138981
chr7	8810653	8862806	209	17741	52153	0.3401722	1.00007025294417
chr7	8862806	8915506	184	15358	52700	0.2914231	0.89084394578848
chr7	8915506	8969530	215	17239	54024	0.3190989	1.02321505227375
chr7	8969530	9021476	192	15857	51946	0.3052593	0.911015112404572
chr7	9021476	9072637	151	13459	51161	0.2630715	0.720879834371222
chr7	9072637	9125942	200	16338	53305	0.3065003	0.951118015904082
chr7	9125942	9177831	210	17039	51889	0.328374	0.999820217834252
chr7	9177831	9232514	230	18710	54683	0.3421539	1.08967729936855
chr7	9232514	9283367	258	19557	50853	0.3845791	1.26577853502487
chr7	9283367	9338075	238	19783	54708	0.3616107	1.13928438191125
chr7	9338075	9389409	209	16678	51334	0.3248919	1.02278624105632
chr7	9389409	9450325	208	16574	60916	0.2720796	0.979288369205506
chr7	9450325	9514596	232	19774	64271	0.307666	1.08913345723028
chr7	9514596	9565920	226	18449	51324	0.3594615	1.10726253950241
chr7	9565920	9617439	192	16086	51519	0.3122343	0.924289715234952
chr7	9617439	9670915	195	15821	53476	0.2958523	0.937657722729159
chr7	9670915	9726053	235	18685	55138	0.338877	1.11547310289263
chr7	9726053	9784611	212	17631	58558	0.3010861	0.992815335387331
chr7	9784611	9837903	230	18684	53292	0.3505967	1.11181946298587
chr7	9837903	9893701	253	19578	55798	0.3508728	1.20789011530894
chr7	9893701	9947294	223	18095	53593	0.3376374	1.06306225877075
chr7	9947294	9999669	194	15719	52375	0.3001241	0.934925531439961
chr7	9999669	10051468	203	16895	51799	0.3261646	0.977013482636197
chr7	10051468	10105759	237	19597	54291	0.3609622	1.13117841509642
chr7	10105759	10157596	158	13824	51837	0.2666821	0.753594512968382
chr7	10157596	10213992	196	16247	56396	0.2880878	0.939139114160054
chr7	10213992	10265525	231	18392	51533	0.3568975	1.10575881637449
chr7	10265525	10323737	201	17440	58212	0.2995946	0.958938789498507
chr7	10323737	10376296	203	16456	52559	0.3130957	0.961250424726999
chr7	10376296	10434323	269	20441	58027	0.3522671	1.26106320992957
chr7	10434323	10486267	205	16041	51944	0.3088133	0.967016554030635
chr7	10486267	10542531	242	20089	56264	0.3570489	1.13036201207513
chr7	10542531	10602885	261	20901	60354	0.3463068	1.22742865487818
chr7	10602885	10657000	203	16764	54115	0.3097847	0.960760769363587
chr7	10657000	10715223	241	20569	58223	0.3532796	1.1246455642838
chr7	10715223	10772147	237	19878	56924	0.3492025	1.10769758747423
chr7	10772147	10831719	208	17597	59572	0.2953905	0.9743885301394
chr7	10831719	10889323	227	18170	57604	0.3154295	1.06431872138642
chr7	10889323	10944981	226	18162	55658	0.3263143	1.05431185595154
chr7	10944981	11001490	160	13425	56509	0.2375728	0.744586275405388
chr7	11001490	11057858	134	11791	56368	0.209179	0.625048495858771
chr7	11057858	11110327	216	17731	52469	0.3379329	1.03608035572391
chr7	11110327	11162704	237	18862	52377	0.3601199	1.13915352289037
chr7	11162704	11214368	217	17659	51664	0.3418047	1.05388222375767
chr7	11214368	11267093	208	16864	52725	0.3198483	0.968720081737141
chr7	11267093	11318381	197	16688	51288	0.3253783	0.919734809636651
chr7	11318381	11371753	216	17562	53372	0.3290489	1.01525204841771
chr7	11371753	11425579	230	18922	53826	0.3515401	1.08889551468046
chr7	11425579	11483339	244	19740	57760	0.341759	1.14096262339044
chr7	11483339	11534265	213	17147	50926	0.3367042	1.01867885118509
chr7	11534265	11589427	223	17585	55162	0.3187883	1.04631209715881
chr7	11589427	11644079	202	16221	54652	0.2968052	0.947880417906633
chr7	11644079	11694571	223	18878	50492	0.373881	1.06971899762756
chr7	11694571	11748050	225	18526	53479	0.3464164	1.07560908247027
chr7	11748050	11800367	253	20408	52317	0.3900835	1.20741494046526
chr7	11800367	11851978	200	16760	51611	0.324737	0.967550737315573
chr7	11851978	11903278	213	17362	51300	0.3384405	1.0182695935707
chr7	11903278	11955823	222	17401	52545	0.3311638	1.05779992685521
chr7	11955823	12006679	203	16784	50856	0.3300299	0.975521163787125
chr7	12006679	12059585	212	17249	52906	0.3260311	1.01378549461314
chr7	12059585	12111095	194	16333	51510	0.3170841	0.921640463364094
chr7	12111095	12162715	205	17380	51620	0.3366912	0.96227785068775
chr7	12162715	12220523	243	19271	57808	0.3333622	1.14762666226976
chr7	12220523	12275483	242	19193	54960	0.3492176	1.15007195643038
chr7	12275483	12330059	215	17499	54576	0.3206354	1.00908365496617
chr7	12330059	12381754	200	17627	51695	0.3409807	0.936175130766371
chr7	12381754	12434150	224	17531	52396	0.3345866	1.08398506797624
chr7	12434150	12490022	217	17843	55872	0.319355	1.02150020343078
chr7	12490022	12550480	246	19831	60458	0.3280128	1.15813779078329
chr7	12550480	12608187	224	18021	57707	0.3122845	1.04416506585911
chr7	12608187	12660383	210	17679	52196	0.3387041	0.978706834682626
chr7	12660383	12715478	240	19855	55095	0.3603775	1.11848569413045
chr7	12715478	12771279	240	18900	55801	0.3387036	1.11752006424937
chr7	12771279	12826660	180	14841	55381	0.26798	0.84226666847713
chr7	12826660	12879711	222	17779	53051	0.3351303	1.04419109498634
chr7	12879711	12935869	256	19835	56158	0.3531999	1.19316157597364
chr7	12935869	12991330	211	17437	55461	0.3144011	0.990011303035167
chr7	12991330	13046044	266	21056	54714	0.3848375	1.25375345181892
chr7	13046044	13099349	211	17724	53305	0.3325016	0.998187018269669
chr7	13099349	13157931	220	18372	58582	0.3136117	1.02803647825103
chr7	13157931	13214317	219	17004	56386	0.3015642	1.035915229384
chr7	13214317	13267779	228	17843	53462	0.3337511	1.07709352360947
chr7	13267779	13324163	198	16558	56384	0.2936649	0.946912685037731
chr7	13324163	13376650	192	16462	52487	0.3136396	0.919755975687731
chr7	13376650	13430407	239	18535	53757	0.3447923	1.14914107380384
chr7	13430407	13482980	203	16742	52573	0.3184524	0.990654149634608
chr7	13482980	13536974	216	17672	53994	0.3272956	1.01630519973626
chr7	13536974	13588917	222	18076	51943	0.3479968	1.0693297364041
chr7	13588917	13641674	207	17564	52757	0.3329226	0.994923585488167
chr7	13641674	13695927	246	19436	54253	0.3582475	1.16967779359857
chr7	13695927	13752464	210	17628	56537	0.3117958	1.00134748492876
chr7	13752464	13804083	206	16758	51619	0.3246479	0.976347130283281
chr7	13804083	13870227	246	20648	66144	0.3121674	1.14671651423761
chr7	13870227	13923126	218	18500	52899	0.3497231	1.0162501059165
chr7	13923126	13976841	232	17999	53715	0.3350833	1.09189876841218
chr7	13976841	14028949	221	18623	52108	0.3573923	1.04783281688138
chr7	14028949	14081261	249	19347	52312	0.3698387	1.16758991457513
chr7	14081261	14135467	201	16230	54206	0.2994134	0.944834836572212
chr7	14135467	14187124	123	11344	51657	0.2196024	0.581325112928455
chr7	14187124	14240453	106	9754	53329	0.1829024	0.500487376443578
chr7	14240453	14292230	128	11268	51777	0.2176256	0.616325342052644
chr7	14292230	14351020	167	14325	58790	0.2436639	0.786582133447407
chr7	14351020	14412312	253	21025	61292	0.3430301	1.20490158334466
chr7	14412312	14464507	183	14855	52195	0.2846058	0.870590238771756
chr7	14464507	14518778	241	19830	54271	0.3653885	1.15172400674485
chr7	14518778	14569999	195	17088	51221	0.3336132	0.940354672417844
chr7	14569999	14622071	193	16457	52072	0.3160432	0.930467750135141
chr7	14622071	14672783	184	14980	50712	0.2953936	0.895352245767163
chr7	14672783	14731753	198	16317	58970	0.2767	0.944497817483497
chr7	14731753	14789911	185	16080	58158	0.2764882	0.87041912304106
chr7	14789911	14841187	249	20038	51276	0.3907871	1.17141162031221
chr7	14841187	14892224	236	19198	51037	0.3761585	1.12038352200069
chr7	14892224	14943581	194	15607	51357	0.3038924	0.924862960541543
chr7	14943581	14995498	202	16684	51917	0.3213591	0.979925454092973
chr7	14995498	15047388	223	18356	51890	0.3537483	1.06172120634979
chr7	15047388	15098876	193	15992	51488	0.3105966	0.903191524952016
chr7	15098876	15153545	239	19281	54669	0.3526862	1.13936890305322
chr7	15153545	15206078	206	16516	52533	0.3143929	0.974620856208661
chr7	15206078	15257366	196	15599	51288	0.3041452	0.931579679889365
chr7	15257366	15309520	212	17078	52154	0.3274533	1.01499230900972
chr7	15309520	15363136	198	16609	53616	0.3097769	0.944180259429537
chr7	15363136	15415281	197	16342	52145	0.3133954	0.932569935835448
chr7	15415281	15467686	201	16243	52405	0.3099513	0.95967446762354
chr7	15467686	15519978	198	16865	52292	0.3225159	0.947480549304371
chr7	15519978	15575408	227	18201	55430	0.3283601	1.08539127335709
chr7	15575408	15633537	237	19972	58129	0.3435807	1.12221362912177
chr7	15633537	15684192	196	15654	50655	0.3090317	0.93810322746892
chr7	15684192	15735593	207	16618	51401	0.3233011	0.983501574377323
chr7	15735593	15786735	203	16580	51142	0.3241954	0.973527168828596
chr7	15786735	15839023	183	15524	52288	0.2968941	0.867760118465823
chr7	15839023	15891808	202	17165	52785	0.3251871	0.951009659581483
chr7	15891808	15944476	200	17010	52668	0.3229665	0.94459443794284
chr7	15944476	16004908	238	19271	60432	0.3188874	1.1128785993682
chr7	16004908	16058998	223	18249	54090	0.3373821	1.05864314731418
chr7	16058998	16110004	186	15195	51006	0.2979061	0.876549369049391
chr7	16110004	16163232	219	17368	53228	0.3262944	1.03350611621063
chr7	16163232	16218405	249	19727	55173	0.3575481	1.17596308369957
chr7	16218405	16276260	179	15317	57855	0.2647481	0.848832466394942
chr7	16276260	16332952	206	17280	56692	0.3048049	0.974229714882905
chr7	16332952	16384766	214	18097	51814	0.3492685	1.00540187497069
chr7	16384766	16442764	232	18738	57998	0.3230801	1.08113788148802
chr7	16442764	16494703	211	16973	51939	0.3267872	0.986416646249894
chr7	16494703	16548915	201	17318	54212	0.3194496	0.93701622922287
chr7	16548915	16601785	217	17478	52870	0.3305845	1.01089967033813
chr7	16601785	16656870	191	16777	55085	0.3045657	0.888510405229264
chr7	16656870	16710210	244	18852	53340	0.3534308	1.13957121901754
chr7	16710210	16764529	266	20608	54319	0.3793884	1.23968784049679
chr7	16764529	16817942	239	18951	53413	0.3548013	1.11049492756667
chr7	16817942	16871628	199	16960	53686	0.315911	0.92737512922192
chr7	16871628	16924690	207	17376	53062	0.327466	0.971171663597763
chr7	16924690	16977834	187	16174	53144	0.3043429	0.872205328724784
chr7	16977834	17032076	234	17850	54242	0.3290808	1.09026208985784
chr7	17032076	17086464	225	18128	54388	0.3333088	1.05675474162113
chr7	17086464	17141465	206	17482	55001	0.3178488	0.968982362134922
chr7	17141465	17194682	213	17451	53217	0.3279215	1.00131298183905
chr7	17194682	17249312	196	16909	54630	0.3095186	0.920474802400429
chr7	17249312	17306841	134	11687	57529	0.2031497	0.632185265735263
chr7	17306841	17357838	204	17087	50997	0.3350589	0.966979157181091
chr7	17357838	17412777	226	18832	54939	0.3427802	1.0638516857467
chr7	17412777	17469133	213	18141	56356	0.3219001	0.992421504913701
chr7	17469133	17521928	189	16283	52795	0.3084193	0.882147020418987
chr7	17521928	17573400	208	16325	51472	0.3171627	0.97289458408503
chr7	17573400	17630588	240	19825	57188	0.3466636	1.12189244575906
chr7	17630588	17683083	232	18215	52495	0.3469854	1.0809769114623
chr7	17683083	17735283	212	18132	52200	0.3473563	0.985164715561618
chr7	17735283	17791875	239	19013	56592	0.3359662	1.1135956431569
chr7	17791875	17844899	198	16517	53024	0.3115005	0.933020537645833
chr7	17844899	17899347	191	16338	54448	0.3000661	0.918992393569939
chr7	17899347	17950861	207	16495	51514	0.3202042	0.98388032293504
chr7	17950861	18003314	222	17488	52453	0.3334032	1.0369942844539
chr7	18003314	18061850	222	18314	58536	0.3128673	1.03315764202009
chr7	18061850	18115508	170	14836	53658	0.2764919	0.797101202326098
chr7	18115508	18167181	177	15509	51673	0.3001374	0.825363396517039
chr7	18167181	18225637	188	15992	58456	0.2735733	0.876681439287472
chr7	18225637	18277454	215	17602	51817	0.3396955	1.01753389169689
chr7	18277454	18329511	186	15677	52057	0.3011506	0.87463715465851
chr7	18329511	18380298	198	15329	50787	0.3018292	0.939215237522854
chr7	18380298	18431332	189	16033	51034	0.3141631	0.896878822605215
chr7	18431332	18483494	219	17881	52162	0.3427974	1.03466069223279
chr7	18483494	18534328	200	16359	50834	0.3218122	0.953830254126659
chr7	18534328	18585318	189	16138	50990	0.3164934	0.895970174628614
chr7	18585318	18636933	198	15425	51615	0.2988472	0.935642518919954
chr7	18636933	18688221	202	16524	51288	0.3221806	0.960808725482477
chr7	18688221	18738743	218	16836	50522	0.333241	1.04188406653682
chr7	18738743	18794091	210	17208	55348	0.3109055	0.98680426852411
chr7	18794091	18844688	196	16184	50597	0.3198609	0.921074974788466
chr7	18844688	18895505	212	17461	50817	0.3436055	1.00044946560308
chr7	18895505	18947053	216	16894	51548	0.3277334	1.01654639224929
chr7	18947053	19000064	227	18946	53011	0.3573975	1.0830899690649
chr7	19000064	19058419	229	18802	58355	0.3222003	1.07514938170635
chr7	19058419	19118976	204	16781	60557	0.2771108	0.959138450415539
chr7	19118976	19169899	219	17924	50923	0.3519824	1.02053717657684
chr7	19169899	19220790	205	16733	50891	0.3288008	0.971305076768194
chr7	19220790	19289369	230	18930	68579	0.276032	1.07163152833262
chr7	19289369	19340748	216	18069	51379	0.3516806	1.03865046075115
chr7	19340748	19393044	228	18067	52296	0.3454758	1.07806270275068
chr7	19393044	19447013	219	18221	53969	0.3376198	1.03980539841299
chr7	19447013	19501613	230	17962	54600	0.3289744	1.08091693738138
chr7	19501613	19553661	192	15876	52048	0.3050261	0.91230496985077
chr7	19553661	19609448	226	18506	55787	0.331726	1.06727818121295
chr7	19609448	19660677	183	15924	51229	0.3108396	0.868774523641176
chr7	19660677	19718178	237	18634	57501	0.3240639	1.11224223310119
chr7	19718178	19775139	228	17924	56961	0.3146714	1.06931748518704
chr7	19775139	19826391	262	20119	51252	0.3925505	1.24930035731642
chr7	19826391	19881069	217	17139	54678	0.3134533	1.03655644485946
chr7	19881069	19949834	261	21555	68765	0.3134589	1.22847629821815
chr7	19949834	20006857	236	19255	57023	0.3376708	1.10431588226283
chr7	20006857	20060856	228	18454	53999	0.3417471	1.08707508887598
chr7	20060856	20119543	222	18378	58687	0.3131528	1.04449000667064
chr7	20119543	20175826	207	16533	56283	0.2937477	0.964756963078046
chr7	20175826	20228322	212	17298	52496	0.3295108	1.00436284497686
chr7	20228322	20279741	191	15959	51419	0.3103717	0.889941499170306
chr7	20279741	20332394	253	20073	52653	0.3812318	1.20947182339574
chr7	20332394	20384169	209	17251	51775	0.3331917	0.973860815223142
chr7	20384169	20436479	148	11810	52310	0.2257694	0.693084849418245
chr7	20436479	20488688	106	9701	52209	0.1858109	0.495597543039714
chr7	20488688	20541543	91	8719	52855	0.1649607	0.424663746262676
chr7	20541543	20600884	145	12811	59341	0.2158878	0.678795180470359
chr7	20600884	20657695	244	20101	56811	0.3538223	1.13904133222395
chr7	20657695	20712518	203	16760	54823	0.3057111	0.949376067790237
chr7	20712518	20767222	218	18791	54704	0.3435032	1.02285419004274
chr7	20767222	20822461	220	18569	55239	0.3361574	1.02403752874465
chr7	20822461	20878955	219	18295	56494	0.3238397	1.01222178197549
chr7	20878955	20936214	228	18679	57259	0.3262195	1.0645720067574
chr7	20936214	20991511	205	17822	55297	0.322296	0.955984829338265
chr7	20991511	21043475	181	14907	51964	0.2868717	0.843465528579583
chr7	21043475	21096868	216	17376	53393	0.3254359	1.01055304989543
chr7	21096868	21148904	242	19725	52036	0.3790645	1.12784007398311
chr7	21148904	21200782	225	18523	51878	0.3570492	1.04785041764354
chr7	21200782	21257709	236	18920	56927	0.3323555	1.09877399250061
chr7	21257709	21314193	230	18960	56484	0.3356703	1.07176676127665
chr7	21314193	21366682	202	16885	52489	0.3216864	0.944792140237761
chr7	21366682	21423282	238	19609	56600	0.3464487	1.10887610684843
chr7	21423282	21477073	182	15331	53791	0.2850105	0.843916134583802
chr7	21477073	21530901	199	16194	53828	0.3008471	0.92721401794177
chr7	21530901	21585891	196	15913	54990	0.2893799	0.912156195031723
chr7	21585891	21638769	207	17087	52878	0.3231401	0.96396708164466
chr7	21638769	21695105	257	20561	56336	0.3649709	1.19828369838319
chr7	21695105	21747960	216	17306	52855	0.3274241	1.01166363879883
chr7	21747960	21799882	188	15508	51922	0.2986788	0.874773084732999
chr7	21799882	21852608	239	18351	52726	0.3480446	1.11375875648944
chr7	21852608	21906761	235	18721	54153	0.3457057	1.0990410331643
chr7	21906761	21959765	235	18588	53004	0.3506905	1.08696387139851
chr7	21959765	22016696	220	18282	56931	0.3211256	1.02030142373724
chr7	22016696	22072657	189	15594	55961	0.2786584	0.874394962122287
chr7	22072657	22126027	229	19064	53370	0.3572044	1.06364929126725
chr7	22126027	22178971	210	16424	52944	0.3102146	0.955983103884737
chr7	22178971	22230991	221	18356	52020	0.3528643	1.02969059181641
chr7	22230991	22282676	205	17196	51685	0.3327078	0.953595183690216
chr7	22282676	22335490	215	17159	52814	0.3248949	1.00173486035148
chr7	22335490	22387937	210	17156	52447	0.3271112	0.977071017323968
chr7	22387937	22440481	180	15149	52544	0.2883107	0.831352889443574
chr7	22440481	22492377	195	16115	51896	0.3105249	0.903840431037685
chr7	22492377	22575868	214	17756	83491	0.2126696	0.989869444800095
chr7	22575868	22630603	201	16394	54735	0.2995158	0.922248290242786
chr7	22630603	22682744	179	15108	52141	0.2897528	0.833963496246141
chr7	22682744	22734926	212	16709	52182	0.3202062	0.982934338428628
chr7	22734926	22793605	240	19465	58679	0.33172	1.11124052489722
chr7	22793605	22851672	191	15593	58067	0.2685346	0.885287346370987
chr7	22851672	22907104	224	18380	55432	0.3315774	1.02844227864849
chr7	22907104	22963838	180	15298	56734	0.2696443	0.832494523134711
chr7	22963838	23020766	205	17369	56928	0.3051047	0.970617957947441
chr7	23020766	23075308	198	16202	54542	0.2970555	0.922557987318602
chr7	23075308	23139351	197	16463	64043	0.2570617	0.912663377693768
chr7	23139351	23193533	220	18081	54182	0.3337086	1.02496199287977
