chr7	3728071	3780463	197	16119	52392	0.3076615	0.916086560961983
chr7	3780463	3833011	217	17394	52548	0.3310117	1.00886503345024
chr7	3833011	3888704	216	17651	55693	0.3169339	1.00086642944979
chr7	3888704	3941570	253	19970	52866	0.3777475	1.16949010393585
chr7	3941570	3994404	206	16405	52834	0.3105008	0.928200262156769
chr7	3994404	4048678	215	18115	54274	0.3337694	0.961895213450753
chr7	4048678	4102529	216	17581	53851	0.3264749	0.986348281804817
chr7	4102529	4156584	243	19839	54055	0.3670151	1.08843381435727
chr7	4156584	4209929	221	17959	53345	0.3366576	0.997593742036583
chr7	4209929	4263331	225	17715	53402	0.3317291	1.02250328922644
chr7	4263331	4318071	189	16090	54740	0.293935	0.848727230987346
chr7	4318071	4377357	226	18541	59286	0.3127382	1.02088116822751
chr7	4377357	4434213	217	17917	56856	0.3151295	0.985646484896437
chr7	4434213	4492385	239	19769	58172	0.339837	1.1025621534723
chr7	4492385	4553515	229	18369	61130	0.3004908	1.03189333616888
chr7	4553515	4611985	148	12660	58470	0.2165213	0.671071250219353
chr7	4611985	4691120	225	18430	79135	0.2328932	1.00733873809479
chr7	4691120	4750318	250	21346	59198	0.3605865	1.11882813739055
chr7	4750318	4805542	195	17171	55224	0.3109336	0.89063924786358
chr7	4805542	4861713	213	18457	56171	0.3285859	1.01218116983113
chr7	4861713	4918797	214	18156	57084	0.3180576	0.960328781235267
chr7	4918797	4979738	227	19097	60941	0.3133687	1.01804146807311
chr7	4979738	5047732	249	20461	67994	0.3009236	1.11400010270812
chr7	5047732	5120380	267	21996	72648	0.302775	1.20287435817501
chr7	5120380	5190994	263	21837	70614	0.3092446	1.17708304136086
chr7	5190994	5257950	251	19928	66956	0.2976283	1.12314334587242
chr7	5257950	5330075	213	18344	72125	0.2543362	0.96819342212237
chr7	5330075	5398733	226	17915	68658	0.260931	1.04331824564735
chr7	5398733	5459079	292	23159	60346	0.3837703	1.34643972488135
chr7	5459079	5517554	232	18880	58475	0.322873	1.07911963843122
chr7	5517554	5580382	237	19849	62828	0.315926	1.09654162108591
chr7	5580382	5643914	237	20155	63532	0.3172417	1.1000288717256
chr7	5643914	5701764	221	18177	57850	0.3142092	0.993002118532037
chr7	5701764	5756323	239	18909	54559	0.3465789	1.07069420950124
chr7	5756323	5820899	238	19845	64576	0.3073123	1.09635750830374
chr7	5820899	5896344	286	23548	75445	0.3121214	1.27964330847412
chr7	5896344	6048930	212	18567	152586	0.1216822	0.949350473793526
chr7	6048930	6111622	255	21400	62692	0.3413514	1.14677980482624
chr7	6111622	6175615	262	21740	63993	0.3397247	1.17467129841107
chr7	6175615	6229644	200	16281	54029	0.3013382	0.895975130967045
chr7	6229644	6286414	247	19433	56770	0.3423111	1.13993296369609
chr7	6286414	6348244	246	19821	61830	0.3205725	1.10839036607447
chr7	6348244	6415875	282	22950	67631	0.3393414	1.26180647028226
chr7	6415875	6475927	223	18267	60052	0.3041864	0.997779556215419
chr7	6475927	6538119	247	20592	62192	0.3311037	1.10521520301404
chr7	6538119	6598345	225	18304	60226	0.3039219	1.03136561508852
chr7	6598345	6659855	263	21626	61510	0.3515851	1.18421126520515
chr7	6659855	6718456	247	20650	58601	0.3523831	1.13644181286366
chr7	6718456	6837069	180	15483	118613	0.1305338	0.805545275979729
chr7	6837069	6966458	364	30363	129389	0.2346645	1.62873284715622
chr7	6966458	7071647	412	34012	105189	0.3233418	1.85969781403962
chr7	7071647	7127086	238	18525	55439	0.3341511	1.10335486027764
chr7	7127086	7185842	239	19902	58756	0.3387229	1.11171267197485
chr7	7185842	7244347	209	17333	58505	0.2962653	0.973209440359532
chr7	7244347	7297125	213	17152	52778	0.3249839	1.00479627224327
chr7	7297125	7351641	242	19255	54516	0.3531991	1.12503444432548
chr7	7351641	7404479	208	17269	52838	0.3268292	0.968097371448113
chr7	7404479	7459715	174	15120	55236	0.2737345	0.808950501844795
chr7	7459715	7520156	216	18428	60441	0.3048924	1.00535935587209
chr7	7520156	7572206	200	16906	52050	0.3248031	0.937566420892748
chr7	7572206	7627808	216	17530	55602	0.3152764	1.00789313657165
chr7	7627808	7685210	191	16110	57402	0.2806523	0.892468217323238
chr7	7685210	7742336	95	8927	57126	0.1562686	0.444491599756039
chr7	7742336	7796598	169	14238	54262	0.2623936	0.793734992328091
chr7	7796598	7849148	216	17053	52550	0.32451	1.00733601096576
chr7	7849148	7901276	201	16622	52128	0.3188689	0.945986926299566
chr7	7901276	7953784	217	17872	52508	0.3403672	1.01085003954366
chr7	7953784	8005436	198	16592	51652	0.3212267	0.921680583120469
chr7	8005436	8059130	208	16892	53694	0.3145975	0.977811157460356
chr7	8059130	8113212	215	17072	54082	0.3156688	1.01083652965585
chr7	8113212	8169013	186	16050	55801	0.2876292	0.861532291397141
chr7	8169013	8220422	216	16800	51409	0.326791	1.00424087993897
chr7	8220422	8271682	196	16307	51260	0.3181233	0.911912352554195
chr7	8271682	8327601	214	18071	55919	0.3231639	0.994882860558338
chr7	8327601	8385554	217	18272	57953	0.31529	1.00886204804997
chr7	8385554	8441217	200	16656	55663	0.2992293	0.930877936694877
chr7	8441217	8493120	192	16245	51903	0.3129877	0.891690248920387
chr7	8493120	8544701	188	15397	51581	0.2985014	0.879564989599642
chr7	8544701	8595764	216	17436	51063	0.3414606	1.00898092070385
chr7	8595764	8646670	176	15312	50906	0.3007897	0.823433817515839
chr7	8646670	8698710	200	16874	52040	0.3242506	0.956794550770094
chr7	8698710	8750764	214	17652	52054	0.3391094	1.01088839806184
chr7	8750764	8810653	203	17094	59889	0.285428	0.950533761554904
chr7	8810653	8862806	216	17169	52153	0.3292045	1.04293146133471
chr7	8862806	8915506	176	15488	52700	0.2938899	0.865405233000257
chr7	8915506	8969530	235	18341	54024	0.3394973	1.12549479419743
chr7	8969530	9021476	209	17272	51946	0.3324991	0.996595479114636
chr7	9021476	9072637	210	17345	51161	0.3390278	1.01045003196923
chr7	9072637	9125942	214	17216	53305	0.3229716	1.02379417312496
chr7	9125942	9177831	213	18294	51889	0.3525603	1.02073350160269
chr7	9177831	9232514	223	18319	54683	0.3350036	1.06107328775259
chr7	9232514	9283367	199	16197	50853	0.3185063	0.999445588484919
chr7	9283367	9338075	254	21078	54708	0.3852819	1.22714345359826
chr7	9338075	9389409	183	15743	51334	0.3066778	0.915341599592999
chr7	9389409	9450325	201	16875	60916	0.2770208	0.948238400777563
chr7	9450325	9514596	218	18623	64271	0.2897574	1.02454203779922
chr7	9514596	9565920	217	17220	51324	0.3355156	1.0874356632136
chr7	9565920	9617439	234	18169	51519	0.352666	1.1403686961525
chr7	9617439	9670915	195	16795	53476	0.3140661	0.948623152285814
chr7	9670915	9726053	229	17726	55138	0.3214843	1.09256851934199
chr7	9726053	9784611	202	16730	58558	0.2856996	0.946500786812434
chr7	9784611	9837903	207	16993	53292	0.3188659	1.01533833197986
chr7	9837903	9893701	217	18525	55798	0.3320011	1.0442073906858
chr7	9893701	9947294	235	19232	53593	0.3588528	1.12828412704236
chr7	9947294	9999669	212	17458	52375	0.333327	1.03488870151744
chr7	9999669	10051468	206	16991	51799	0.3280179	1.00354717714693
chr7	10051468	10105759	203	16571	54291	0.3052256	0.976420447341541
chr7	10105759	10157596	201	15843	51837	0.3056311	0.965794850846154
chr7	10157596	10213992	174	15086	56396	0.2675012	0.841876651667448
chr7	10213992	10265525	182	15949	51533	0.309491	0.879270979044009
chr7	10265525	10323737	202	16793	58212	0.28848	0.970981236432984
chr7	10323737	10376296	244	19227	52559	0.3658175	1.16013171475014
chr7	10376296	10434323	215	17684	58027	0.3047547	1.0086749799398
chr7	10434323	10486267	188	15883	51944	0.3057716	0.889187351910189
chr7	10486267	10542531	195	16607	56264	0.2951621	0.91093704093151
chr7	10542531	10602885	230	19242	60354	0.318819	1.083425866127
chr7	10602885	10657000	190	15498	54115	0.2863901	0.90273762336644
chr7	10657000	10715223	246	20564	58223	0.3531938	1.14792777556493
chr7	10715223	10772147	198	16647	56924	0.2924426	0.925619235453374
chr7	10772147	10831719	231	19027	59572	0.319395	1.08278862220498
chr7	10831719	10889323	244	20415	57604	0.3544025	1.14492629058501
chr7	10889323	10944981	225	19067	55658	0.3425743	1.04953165608516
chr7	10944981	11001490	160	13979	56509	0.2473765	0.743823951604155
chr7	11001490	11057858	134	11155	56368	0.197896	0.624963306576418
chr7	11057858	11110327	235	20107	52469	0.3832168	1.13888398349566
chr7	11110327	11162704	218	17113	52377	0.3267274	1.0598487901081
chr7	11162704	11214368	214	17786	51664	0.3442629	1.05743946202941
chr7	11214368	11267093	188	16394	52725	0.3109341	0.874187036874045
chr7	11267093	11318381	197	16340	51288	0.3185931	0.919771172047553
chr7	11318381	11371753	241	19815	53372	0.3712621	1.13443149507202
chr7	11371753	11425579	208	16801	53826	0.3121354	0.988702673440483
chr7	11425579	11483339	227	18672	57760	0.3232687	1.06177967100753
chr7	11483339	11534265	195	15855	50926	0.3113341	0.940791413202986
chr7	11534265	11589427	213	17573	55162	0.3185708	1.00035117125453
chr7	11589427	11644079	210	16606	54652	0.3038498	0.986392614154937
chr7	11644079	11694571	184	14554	50492	0.2882437	0.891801105223315
chr7	11694571	11748050	236	19573	53479	0.3659941	1.13786274928655
chr7	11748050	11800367	185	15712	52317	0.300323	0.88969781270729
chr7	11800367	11851978	206	17108	51611	0.3314797	1.01166838738098
chr7	11851978	11903278	189	15762	51300	0.3072515	0.911290084644476
chr7	11903278	11955823	205	16877	52545	0.3211914	0.983562983395964
chr7	11955823	12006679	192	15630	50856	0.3073384	0.933135448196975
chr7	12006679	12059585	206	16763	52906	0.316845	0.993697315567427
chr7	12059585	12111095	246	19679	51510	0.3820423	1.17512372987459
chr7	12111095	12162715	232	17964	51620	0.3480046	1.09018897679262
chr7	12162715	12220523	182	15575	57808	0.2694264	0.86219231717564
chr7	12220523	12275483	220	17253	54960	0.3139192	1.05145301972011
chr7	12275483	12330059	223	18559	54576	0.3400579	1.04771918366465
chr7	12330059	12381754	182	15378	51695	0.2974756	0.852312076184381
chr7	12381754	12434150	208	17282	52396	0.3298343	1.02197775821699
chr7	12434150	12490022	234	19213	55872	0.3438753	1.10368818668414
chr7	12490022	12550480	235	18564	60458	0.3070561	1.1085619313668
chr7	12550480	12608187	231	18315	57707	0.3173792	1.07644298440216
chr7	12608187	12660383	182	14993	52196	0.2872442	0.847004218173783
chr7	12660383	12715478	220	17525	55095	0.318087	1.02391752083168
chr7	12715478	12771279	234	19530	55801	0.3499937	1.08796345844568
chr7	12771279	12826660	209	17782	55381	0.3210849	0.978358590064988
chr7	12826660	12879711	257	19931	53051	0.3756951	1.21087262026328
chr7	12879711	12935869	212	17361	56158	0.3091456	0.987700371964486
chr7	12935869	12991330	221	18391	55461	0.3316024	1.03792699142758
chr7	12991330	13046044	210	16856	54714	0.3080747	0.992167616318264
chr7	13046044	13099349	205	17193	53305	0.3225401	0.973414430262889
chr7	13099349	13157931	212	16874	58582	0.2880407	0.990837478773559
chr7	13157931	13214317	245	18933	56386	0.3357748	1.16316556650764
chr7	13214317	13267779	236	19392	53462	0.3627249	1.11844434732249
chr7	13267779	13324163	253	20096	56384	0.3564132	1.22056150077148
chr7	13324163	13376650	207	16884	52487	0.3216797	1.00118255200818
chr7	13376650	13430407	211	17319	53757	0.322172	1.02633364072797
chr7	13430407	13482980	199	16411	52573	0.3121564	0.990915580440581
chr7	13482980	13536974	220	18421	53994	0.3411675	1.03699671173624
chr7	13536974	13588917	212	16836	51943	0.3241245	1.03408561441924
chr7	13588917	13641674	172	13959	52757	0.2645905	0.836167769566185
chr7	13641674	13695927	203	17182	54253	0.3167014	0.970928897340084
chr7	13695927	13752464	217	17463	56537	0.3088774	1.04226167231701
chr7	13752464	13804083	210	17471	51619	0.3384607	0.999760669554973
chr7	13804083	13870227	270	21276	66144	0.3216618	1.25817937728591
chr7	13870227	13923126	246	19589	52899	0.3703095	1.14642592999185
chr7	13923126	13976841	224	17891	53715	0.3330727	1.05625016041065
chr7	13976841	14028949	192	15930	52108	0.3057112	0.914553723714649
chr7	14028949	14081261	198	16449	52312	0.3144403	0.929198087325201
chr7	14081261	14135467	219	17871	54206	0.3296868	1.03099738210912
chr7	14135467	14187124	133	11052	51657	0.2139497	0.63069857112552
chr7	14187124	14240453	136	12121	53329	0.2272872	0.644059239456627
chr7	14240453	14292230	102	8898	51777	0.1718524	0.497249406074945
chr7	14292230	14351020	140	12478	58790	0.212247	0.660829337971967
chr7	14351020	14412312	227	18973	61292	0.309551	1.08830004071129
chr7	14412312	14464507	245	19106	52195	0.3660504	1.17272873860715
chr7	14464507	14518778	194	16777	54271	0.3091338	0.934904901909763
chr7	14518778	14569999	186	15381	51221	0.300287	0.908887370332619
chr7	14569999	14622071	196	16553	52072	0.3178868	0.957363396872755
chr7	14622071	14672783	183	15986	50712	0.3152311	0.907059730924631
chr7	14672783	14731753	223	18357	58970	0.3112939	1.07170693944779
chr7	14731753	14789911	262	21715	58158	0.3733794	1.23491731211907
chr7	14789911	14841187	214	17236	51276	0.3361417	1.00853018604466
chr7	14841187	14892224	198	16924	51037	0.3316026	0.944865944792387
chr7	14892224	14943581	228	17838	51357	0.3473334	1.09475757636988
chr7	14943581	14995498	212	17149	51917	0.3303157	1.04568064911627
chr7	14995498	15047388	264	21277	51890	0.4100405	1.26514743840781
chr7	15047388	15098876	221	17736	51488	0.3444686	1.03465865455813
chr7	15098876	15153545	228	19410	54669	0.3550458	1.09472305139109
chr7	15153545	15206078	207	17368	52533	0.3306112	0.983033793038948
chr7	15206078	15257366	273	21233	51288	0.4139955	1.30499605675297
chr7	15257366	15309520	179	15619	52154	0.2994785	0.865015045989959
chr7	15309520	15363136	208	16717	53616	0.3117913	0.999117289743701
chr7	15363136	15415281	188	15619	52145	0.2995301	0.893510787669137
chr7	15415281	15467686	214	17880	52405	0.3411888	1.02984601370576
chr7	15467686	15519978	196	16126	52292	0.3083837	0.946432803674995
chr7	15519978	15575408	225	19004	55430	0.3428468	1.08516101213434
chr7	15575408	15633537	192	16129	58129	0.2774691	0.912851276006899
chr7	15633537	15684192	188	15936	50655	0.3145988	0.908086783774078
chr7	15684192	15735593	216	17811	51401	0.3465108	1.03197157435452
chr7	15735593	15786735	242	19254	51142	0.3764812	1.17244562596136
chr7	15786735	15839023	204	16949	52288	0.324147	0.97186924130269
chr7	15839023	15891808	238	18991	52785	0.3597803	1.12274272036849
chr7	15891808	15944476	219	17873	52668	0.3393522	1.03754170355011
chr7	15944476	16004908	208	17743	60432	0.2936027	0.972880352075893
chr7	16004908	16058998	254	20705	54090	0.3827879	1.21206042758328
chr7	16058998	16110004	229	18544	51006	0.3635651	1.08171158934082
chr7	16110004	16163232	185	15013	53228	0.2820508	0.875512519986321
chr7	16163232	16218405	240	18765	55173	0.340112	1.13695684987026
chr7	16218405	16276260	223	17776	57855	0.3072509	1.06245753112222
chr7	16276260	16332952	211	18275	56692	0.3223559	1.00147217459418
chr7	16332952	16384766	210	17260	51814	0.3331146	0.987928516222334
chr7	16384766	16442764	220	18101	57998	0.312097	1.02396489147554
chr7	16442764	16494703	210	17302	51939	0.3331215	0.981991973302928
chr7	16494703	16548915	220	17000	54212	0.3135837	1.02528140021151
chr7	16548915	16601785	214	18176	52870	0.3437867	0.995293637532722
chr7	16601785	16656870	205	16387	55085	0.2974857	0.953038757294015
chr7	16656870	16710210	237	18247	53340	0.3420885	1.10698906048024
chr7	16710210	16764529	207	16813	54319	0.3095234	0.964307380869202
chr7	16764529	16817942	243	20028	53413	0.3749649	1.1296889529305
chr7	16817942	16871628	204	16959	53686	0.3158924	0.949191939590876
chr7	16871628	16924690	215	17799	53062	0.3354378	1.00965452917435
chr7	16924690	16977834	211	17641	53144	0.3319471	0.98399522252007
chr7	16977834	17032076	189	16005	54242	0.2950666	0.879868343601279
chr7	17032076	17086464	234	19189	54388	0.3528168	1.10038879766757
chr7	17086464	17141465	200	16653	55001	0.3027763	0.942375284364166
chr7	17141465	17194682	204	17350	53217	0.3260236	0.96046955104262
chr7	17194682	17249312	222	18757	54630	0.3433461	1.0438461973344
chr7	17249312	17306841	140	12612	57529	0.2192286	0.662283255898704
chr7	17306841	17357838	194	15536	50997	0.3046454	0.923739073098234
chr7	17357838	17412777	187	15691	54939	0.2856077	0.881990860344981
chr7	17412777	17469133	213	17560	56356	0.3115906	0.991575123845927
chr7	17469133	17521928	206	16775	52795	0.3177384	0.961485038403772
chr7	17521928	17573400	187	16164	51472	0.3140348	0.874964057825642
chr7	17573400	17630588	229	19021	57188	0.3326047	1.07073067915091
chr7	17630588	17683083	218	18519	52495	0.3527765	1.01508261999856
chr7	17683083	17735283	242	19422	52200	0.372069	1.1250641629594
chr7	17735283	17791875	194	16245	56592	0.2870547	0.903057437660595
chr7	17791875	17844899	231	18764	53024	0.3538775	1.09103315166998
chr7	17844899	17899347	236	19029	54448	0.3494894	1.14917791649069
chr7	17899347	17950861	204	16921	51514	0.3284738	0.975188141141757
chr7	17950861	18003314	224	17776	52453	0.3388939	1.04646904735523
chr7	18003314	18061850	235	18586	58536	0.317514	1.09249278909638
chr7	18061850	18115508	231	18911	53658	0.3524358	1.08398335110906
chr7	18115508	18167181	183	15437	51673	0.298744	0.853159169902386
chr7	18167181	18225637	239	20210	58456	0.3457301	1.11427424456226
chr7	18225637	18277454	233	18177	51817	0.3507922	1.10701011951882
chr7	18277454	18329511	185	15831	52057	0.3041089	0.871343436313272
chr7	18329511	18380298	242	18843	50787	0.3710201	1.15347825149386
chr7	18380298	18431332	192	16138	51034	0.3162206	0.915677135449826
chr7	18431332	18483494	196	16092	52162	0.3085004	0.928980708761728
chr7	18483494	18534328	187	15907	50834	0.3129205	0.898403425054984
chr7	18534328	18585318	201	17106	50990	0.3354775	0.957210176317501
chr7	18585318	18636933	199	16593	51615	0.3214763	0.94347038775973
chr7	18636933	18688221	196	16578	51288	0.3232335	0.937938020563324
chr7	18688221	18738743	196	16165	50522	0.3199596	0.944646533537423
chr7	18738743	18794091	199	17217	55348	0.3110681	0.936422656780078
chr7	18794091	18844688	188	15175	50597	0.299919	0.884733321536216
chr7	18844688	18895505	165	14039	50817	0.2762658	0.780839054099761
chr7	18895505	18947053	193	16151	51548	0.3133196	0.910014579723954
chr7	18947053	19000064	205	16563	53011	0.3124446	0.985550577935595
chr7	19000064	19058419	224	17987	58355	0.3082341	1.05286568267331
chr7	19058419	19118976	248	20782	60557	0.3431808	1.16784509477559
chr7	19118976	19169899	216	17728	50923	0.3481334	1.00535932151788
chr7	19169899	19220790	189	15753	50891	0.3095439	0.899388091110066
chr7	19220790	19289369	212	17935	68579	0.2615232	0.987050997354608
chr7	19289369	19340748	186	15150	51379	0.2948675	0.904859695394301
chr7	19340748	19393044	201	16876	52296	0.3227015	0.953751135096805
chr7	19393044	19447013	198	16863	53969	0.3124571	0.945033805635968
chr7	19447013	19501613	205	16910	54600	0.309707	0.964810423054007
chr7	19501613	19553661	191	15966	52048	0.3067553	0.912634974805749
chr7	19553661	19609448	277	21886	55787	0.3923136	1.31213411233034
chr7	19609448	19660677	227	18163	51229	0.3545453	1.08326001444782
chr7	19660677	19718178	237	19106	57501	0.3322725	1.1133727642073
chr7	19718178	19775139	230	18391	56961	0.32287	1.07961933980544
chr7	19775139	19826391	206	17105	51252	0.3337431	0.989428322449134
chr7	19826391	19881069	209	17451	54678	0.3191594	1.00649925609663
chr7	19881069	19949834	212	17973	68765	0.2613684	0.999762559216231
chr7	19949834	20006857	204	16237	57023	0.2847447	0.954963671170578
chr7	20006857	20060856	241	18659	53999	0.3455434	1.15737266758914
chr7	20060856	20119543	258	21702	58687	0.3697923	1.21604369956123
chr7	20119543	20175826	252	19559	56283	0.3475117	1.17401066848877
chr7	20175826	20228322	218	17793	52496	0.3389401	1.03723086695306
chr7	20228322	20279741	207	16876	51419	0.3282055	0.963860544692528
chr7	20279741	20332394	195	16226	52653	0.3081686	0.940193967414846
chr7	20332394	20384169	216	17317	51775	0.3344664	1.00541275267006
chr7	20384169	20436479	170	13696	52310	0.2618237	0.796542838696972
chr7	20436479	20488688	103	9467	52209	0.1813289	0.481701836511132
chr7	20488688	20541543	101	9048	52855	0.1711853	0.471310375157335
chr7	20541543	20600884	151	12561	59341	0.2116749	0.707221521305461
chr7	20600884	20657695	200	16462	56811	0.2897678	0.933659662792064
chr7	20657695	20712518	224	18707	54823	0.3412254	1.0479168153796
chr7	20712518	20767222	217	18616	54704	0.3403042	1.01913961847963
chr7	20767222	20822461	226	18866	55239	0.341534	1.05066931766011
chr7	20822461	20878955	236	19265	56494	0.3410097	1.09198269897642
chr7	20878955	20936214	234	19433	57259	0.3393877	1.09264924070212
chr7	20936214	20991511	201	16743	55297	0.3027832	0.937145128040633
chr7	20991511	21043475	213	18568	51964	0.3573243	0.99209811586916
chr7	21043475	21096868	216	17346	53393	0.324874	1.01093199408671
chr7	21096868	21148904	235	18416	52036	0.3539088	1.09359727430222
chr7	21148904	21200782	193	15756	51878	0.3037125	0.897413403062581
chr7	21200782	21257709	223	18269	56927	0.3209198	1.0367778277192
chr7	21257709	21314193	234	18640	56484	0.330005	1.08915822375959
chr7	21314193	21366682	233	19084	52489	0.3635809	1.09014475446681
chr7	21366682	21423282	199	17786	56600	0.3142403	0.925660518418962
chr7	21423282	21477073	213	17170	53791	0.3191984	0.988855799731765
chr7	21477073	21530901	203	18145	53828	0.3370922	0.945227226938073
chr7	21530901	21585891	232	18795	54990	0.3417894	1.07854602700842
chr7	21585891	21638769	216	18564	52878	0.3510723	1.00432653733173
chr7	21638769	21695105	197	16270	56336	0.2888029	0.918304965779709
chr7	21695105	21747960	186	15599	52855	0.2951282	0.871649007201681
chr7	21747960	21799882	192	16478	51922	0.3173607	0.892589405281239
chr7	21799882	21852608	215	17260	52726	0.3273527	1.00034125354772
chr7	21852608	21906761	217	18518	54153	0.3419571	1.01517971731169
chr7	21906761	21959765	186	15573	53004	0.293808	0.86132954957056
chr7	21959765	22016696	277	21930	56931	0.3852032	1.28619570092253
chr7	22016696	22072657	208	17795	55961	0.3179893	0.963444561566167
chr7	22072657	22126027	206	16014	53370	0.3000562	0.957581421261418
chr7	22126027	22178971	202	16100	52944	0.3040949	0.916332972053902
chr7	22178971	22230991	217	18173	52020	0.3493464	1.01026814821068
chr7	22230991	22282676	241	19753	51685	0.3821805	1.12040553880927
chr7	22282676	22335490	168	14601	52814	0.2764608	0.782134193438977
chr7	22335490	22387937	217	17729	52447	0.3380365	1.00881471862104
chr7	22387937	22440481	220	16906	52544	0.3217494	1.01708169459491
chr7	22440481	22492377	211	17080	51896	0.3291198	0.979201424806372
chr7	22492377	22575868	198	16712	83491	0.2001653	0.916938141344591
chr7	22575868	22630603	218	17646	54735	0.3223897	0.999316150401591
chr7	22630603	22682744	218	18367	52141	0.3522564	1.01400827568593
chr7	22682744	22734926	185	15931	52182	0.3052968	0.858791353440967
chr7	22734926	22793605	227	18589	58679	0.3167914	1.05234448495019
chr7	22793605	22851672	252	20288	58067	0.3493895	1.16945647429321
chr7	22851672	22907104	226	17834	55432	0.3217275	1.03687927592578
chr7	22907104	22963838	225	19272	56734	0.3396905	1.04183004099044
chr7	22963838	23020766	230	18201	56928	0.3197196	1.09340423435254
chr7	23020766	23075308	227	18861	54542	0.3458069	1.05667464415618
chr7	23075308	23139351	207	17420	64043	0.2720048	0.96017795031036
chr7	23139351	23193533	208	17919	54182	0.3307187	0.967472274068178
chr7	23193533	23248807	201	16874	55274	0.3052792	0.934561312846794
