chr7	7297125	7351641	267	20473	54516	0.3755411	1.24461371493641
chr7	7351641	7404479	179	15325	52838	0.2900375	0.836352562623355
chr7	7404479	7459715	224	18277	55236	0.3308893	1.04387275796003
chr7	7459715	7520156	198	17190	60441	0.2844096	0.925258547008004
chr7	7520156	7572206	196	16370	52050	0.3145053	0.922417151022756
chr7	7572206	7627808	200	17594	55602	0.3164275	0.937758538717796
chr7	7627808	7685210	212	17316	57402	0.301662	0.995165210886462
chr7	7685210	7742336	104	9761	57126	0.1708679	0.48870926577062
chr7	7742336	7796598	190	15640	54262	0.2882312	0.895553899539012
chr7	7796598	7849148	216	17222	52550	0.327726	1.01227604165528
chr7	7849148	7901276	165	14527	52128	0.2786794	0.779110638592231
chr7	7901276	7953784	223	18029	52508	0.3433572	1.04385512109882
chr7	7953784	8005436	214	17463	51652	0.3380895	1.00049183671516
chr7	8005436	8059130	193	15478	53694	0.2882631	0.910412879178028
chr7	8059130	8113212	268	21671	54082	0.4007063	1.264328382642
chr7	8113212	8169013	205	17055	55801	0.3056397	0.949044016197906
chr7	8169013	8220422	212	17477	51409	0.3399599	0.988555039722178
chr7	8220422	8271682	229	18514	51260	0.3611783	1.06895412388126
chr7	8271682	8327601	236	19347	55919	0.3459826	1.09998862611126
chr7	8327601	8385554	223	18311	57953	0.3159629	1.03978164960009
chr7	8385554	8441217	248	20600	55663	0.3700843	1.15884217001138
chr7	8441217	8493120	196	16416	51903	0.3162823	0.911534904844007
chr7	8493120	8544701	224	17580	51581	0.3408232	1.05254799646996
chr7	8544701	8595764	224	18173	51063	0.3558937	1.05124101686991
chr7	8595764	8646670	190	15638	50906	0.3071936	0.892795801904136
chr7	8646670	8698710	174	14383	52040	0.2763835	0.833242013069438
chr7	8698710	8750764	219	17808	52054	0.3421063	1.03738596690495
chr7	8750764	8810653	201	16804	59889	0.2805857	0.945088387350714
chr7	8810653	8862806	224	18251	52153	0.3499511	1.08144902141935
chr7	8862806	8915506	200	15958	52700	0.3028083	0.981481520679497
chr7	8915506	8969530	197	16466	54024	0.3047905	0.944306794078583
chr7	8969530	9021476	221	17907	51946	0.3447234	1.05532567556685
chr7	9021476	9072637	216	17961	51161	0.3510682	1.03962429556819
chr7	9072637	9125942	221	18165	53305	0.3407748	1.05833475394413
chr7	9125942	9177831	205	17457	51889	0.3364297	0.983163397030039
chr7	9177831	9232514	190	16390	54683	0.2997275	0.905619506406339
chr7	9232514	9283367	189	16080	50853	0.3162055	0.945431588930324
chr7	9283367	9338075	241	19523	54708	0.3568582	1.16414201924648
chr7	9338075	9389409	203	17105	51334	0.33321	1.01172110366436
chr7	9389409	9450325	194	16441	60916	0.2698962	0.917931604815335
chr7	9450325	9514596	221	18473	64271	0.2874236	1.04224904704165
chr7	9514596	9565920	228	17818	51324	0.347167	1.13823902629204
chr7	9565920	9617439	203	17133	51519	0.3325569	0.988223763279407
chr7	9617439	9670915	218	18300	53476	0.3422096	1.05955680813726
chr7	9670915	9726053	210	17374	55138	0.3151003	1.00327788213151
chr7	9726053	9784611	204	17043	58558	0.2910448	0.959711864724048
chr7	9784611	9837903	166	14440	53292	0.27096	0.812826727308296
chr7	9837903	9893701	208	17353	55798	0.3109968	1.00118382411088
chr7	9893701	9947294	223	18788	53593	0.3505682	1.07125888326523
chr7	9947294	9999669	213	16799	52375	0.3207446	1.03846909190359
chr7	9999669	10051468	203	17183	51799	0.3317246	0.987899140326893
chr7	10051468	10105759	222	17612	54291	0.3244	1.06816655666198
chr7	10105759	10157596	243	20127	51837	0.3882748	1.16813647709391
chr7	10157596	10213992	221	18032	56396	0.319739	1.06892965653389
chr7	10213992	10265525	190	15840	51533	0.3073758	0.917769008274522
chr7	10265525	10323737	168	14615	58212	0.2510651	0.807880277751309
chr7	10323737	10376296	204	16611	52559	0.3160448	0.97172913986571
chr7	10376296	10434323	212	17833	58027	0.3073224	0.998346326792898
chr7	10434323	10486267	241	19226	51944	0.3701294	1.14282750260488
chr7	10486267	10542531	222	18042	56264	0.3206668	1.04190270333477
chr7	10542531	10602885	225	18882	60354	0.3128542	1.06323653122789
chr7	10602885	10657000	200	17389	54115	0.3213342	0.952094103021021
chr7	10657000	10715223	256	20134	58223	0.3458084	1.20037606863705
chr7	10715223	10772147	224	18634	56924	0.3273487	1.05189572487467
chr7	10772147	10831719	274	22265	59572	0.3737494	1.28940614781397
chr7	10831719	10889323	237	18327	57604	0.318155	1.11623259572656
chr7	10889323	10944981	232	19297	55658	0.3467067	1.08747117637982
chr7	10944981	11001490	133	11758	56509	0.208073	0.620009051374272
chr7	11001490	11057858	140	11677	56368	0.2071565	0.656145422970893
chr7	11057858	11110327	188	15943	52469	0.3038556	0.91064808334637
chr7	11110327	11162704	188	15705	52377	0.2998453	0.913233770398291
chr7	11162704	11214368	241	19342	51664	0.3743806	1.18794898348906
chr7	11214368	11267093	221	18312	52725	0.3473115	1.0307830817442
chr7	11267093	11318381	197	16151	51288	0.314908	0.924151206958909
chr7	11318381	11371753	215	17388	53372	0.3257888	1.01535169527098
chr7	11371753	11425579	249	20063	53826	0.3727381	1.18581178782413
chr7	11425579	11483339	221	18484	57760	0.3200139	1.03826144916057
chr7	11483339	11534265	199	16568	50926	0.3253348	0.960077122843071
chr7	11534265	11589427	223	18386	55162	0.3333092	1.0510651318905
chr7	11589427	11644079	263	21435	54652	0.3922089	1.23973510886553
chr7	11644079	11694571	187	15564	50492	0.3082469	0.905876074784955
chr7	11694571	11748050	265	20594	53479	0.3850857	1.27776116498488
chr7	11748050	11800367	209	17505	52317	0.3345949	1.00547310561609
chr7	11800367	11851978	236	18634	51611	0.3610471	1.15685911707923
chr7	11851978	11903278	218	17636	51300	0.3437817	1.05117579074022
chr7	11903278	11955823	223	18696	52545	0.3558093	1.07060374501977
chr7	11955823	12006679	228	18553	50856	0.3648144	1.10720981561497
chr7	12006679	12059585	239	18857	52906	0.3564246	1.15288813949998
chr7	12059585	12111095	206	16301	51510	0.3164628	0.985218450346776
chr7	12111095	12162715	212	17013	51620	0.3295816	0.999687475018008
chr7	12162715	12220523	229	18499	57808	0.3200076	1.08741445216401
chr7	12220523	12275483	242	19171	54960	0.3488173	1.15789860903233
chr7	12275483	12330059	185	16133	54576	0.2956061	0.872242781688541
chr7	12330059	12381754	213	18136	51695	0.350827	1.00161228928535
chr7	12381754	12434150	193	15702	52396	0.2996794	0.94648277342044
chr7	12434150	12490022	243	19646	55872	0.3516251	1.14957307433361
chr7	12490022	12550480	254	19703	60458	0.3258957	1.20175800622603
chr7	12550480	12608187	187	15456	57707	0.2678358	0.875689123234919
chr7	12608187	12660383	205	16670	52196	0.3193731	0.957467586838259
chr7	12660383	12715478	236	19387	55095	0.3518831	1.10251656290457
chr7	12715478	12771279	182	15111	55801	0.2708016	0.848721097634299
chr7	12771279	12826660	195	16609	55381	0.2999043	0.916679096061078
chr7	12826660	12879711	194	16201	53051	0.3053854	0.916917964744945
chr7	12879711	12935869	243	19726	56158	0.3512589	1.13766724893156
chr7	12935869	12991330	234	19264	55461	0.3473432	1.10291490633346
chr7	12991330	13046044	206	17879	54714	0.3267719	0.975952921303901
chr7	13046044	13099349	192	16022	53305	0.3005722	0.913534882867302
chr7	13099349	13157931	206	17002	58582	0.2902257	0.967190730055068
chr7	13157931	13214317	230	18105	56386	0.3210903	1.09419108401154
chr7	13214317	13267779	188	16043	53462	0.3000823	0.893022459034716
chr7	13267779	13324163	223	18404	56384	0.3264047	1.07582223789828
chr7	13324163	13376650	217	17245	52487	0.3285576	1.04924586544043
chr7	13376650	13430407	214	17381	53757	0.3233253	1.04000155395793
chr7	13430407	13482980	168	13816	52573	0.2627965	0.833896128822652
chr7	13482980	13536974	239	19256	53994	0.3566322	1.13003099364737
chr7	13536974	13588917	232	18616	51943	0.3583929	1.13031318645983
chr7	13588917	13641674	215	17552	52757	0.3326952	1.04434131298924
chr7	13641674	13695927	224	18419	54253	0.339502	1.07247003556668
chr7	13695927	13752464	265	21334	56537	0.3773458	1.27344996354826
chr7	13752464	13804083	204	16267	51619	0.3151359	0.972803750190209
chr7	13804083	13870227	225	18920	66144	0.2860426	1.05363598587099
chr7	13870227	13923126	172	14992	52899	0.283408	0.805509392156654
chr7	13923126	13976841	180	15699	53715	0.2922647	0.85134681845543
chr7	13976841	14028949	204	17280	52108	0.3316189	0.973249260916057
chr7	14028949	14081261	185	15449	52312	0.2953242	0.871411699068322
chr7	14081261	14135467	204	15978	54206	0.2947644	0.963504260980786
chr7	14135467	14187124	132	11869	51657	0.2297656	0.627346260885253
chr7	14187124	14240453	80	7358	53329	0.1379737	0.379773791104213
chr7	14240453	14292230	90	8450	51777	0.1631999	0.438259909325623
chr7	14292230	14351020	180	15814	58790	0.2689913	0.852093455889294
chr7	14351020	14412312	258	20846	61292	0.3401096	1.23782146390268
chr7	14412312	14464507	194	16213	52195	0.3106236	0.929469980534522
chr7	14464507	14518778	195	16245	54271	0.2993311	0.939832203235472
chr7	14518778	14569999	191	16017	51221	0.3127038	0.932057340026435
chr7	14569999	14622071	234	19293	52072	0.3705062	1.14147497887496
chr7	14622071	14672783	177	15330	50712	0.3022953	0.874919863382933
chr7	14672783	14731753	224	18693	58970	0.3169917	1.07698065968471
chr7	14731753	14789911	231	18360	58158	0.3156917	1.09216635355535
chr7	14789911	14841187	214	17323	51276	0.3378384	1.01166676803085
chr7	14841187	14892224	190	15189	51037	0.2976076	0.907893472810995
chr7	14892224	14943581	200	16299	51357	0.3173667	0.960833538190698
chr7	14943581	14995498	222	18306	51917	0.3526013	1.09252186597638
chr7	14995498	15047388	212	17683	51890	0.3407786	1.01674394737963
chr7	15047388	15098876	196	16461	51488	0.3197056	0.921468000090255
chr7	15098876	15153545	225	18049	54669	0.3301505	1.08090774283574
chr7	15153545	15206078	192	15865	52533	0.3020006	0.913632405630673
chr7	15206078	15257366	216	17776	51288	0.3465918	1.03366041254549
chr7	15257366	15309520	218	16798	52154	0.3220846	1.05327659359818
chr7	15309520	15363136	255	20319	53616	0.3789727	1.22548494294218
chr7	15363136	15415281	199	15507	52145	0.2973823	0.947584016048358
chr7	15415281	15467686	209	16988	52405	0.3241675	1.00606167874955
chr7	15467686	15519978	213	17131	52292	0.3276027	1.02840887551524
chr7	15519978	15575408	190	15444	55430	0.2786217	0.916381053655431
chr7	15575408	15633537	205	16932	58129	0.2912832	0.976456526042664
chr7	15633537	15684192	226	18079	50655	0.3569045	1.09147907225269
chr7	15684192	15735593	215	18207	51401	0.3542149	1.02839651812369
chr7	15735593	15786735	227	18498	51142	0.3616988	1.09925546437886
chr7	15786735	15839023	192	16699	52288	0.3193658	0.916125786301295
chr7	15839023	15891808	220	18889	52785	0.3578479	1.04091584802123
chr7	15891808	15944476	190	15950	52668	0.3028404	0.902272514719155
chr7	15944476	16004908	237	19450	60432	0.3218493	1.11340469665069
chr7	16004908	16058998	212	17137	54090	0.3168238	1.01298884005427
chr7	16058998	16110004	211	18001	51006	0.3529193	0.999464081422535
chr7	16110004	16163232	212	17042	53228	0.3201698	1.00581402305368
chr7	16163232	16218405	206	16995	55173	0.3080311	0.978198115325312
chr7	16218405	16276260	183	15327	57855	0.2649209	0.873232664329462
chr7	16276260	16332952	275	21648	56692	0.3818528	1.30796533584947
chr7	16332952	16384766	213	16991	51814	0.327923	1.00539143490216
chr7	16384766	16442764	202	16846	57998	0.2904583	0.943891596917421
chr7	16442764	16494703	222	18286	51939	0.3520668	1.04273360258529
chr7	16494703	16548915	206	16722	54212	0.3084557	0.964760130977136
chr7	16548915	16601785	211	17119	52870	0.3237942	0.984435847775493
chr7	16601785	16656870	212	17239	55085	0.3129527	0.988140234544608
chr7	16656870	16710210	202	16999	53340	0.3186914	0.947933350594232
chr7	16710210	16764529	228	18898	54319	0.3479077	1.06731372428203
chr7	16764529	16817942	207	18200	53413	0.340741	0.964333232608515
chr7	16817942	16871628	229	17861	53686	0.3326938	1.06906388068968
chr7	16871628	16924690	206	16541	53062	0.3117297	0.970867001261397
chr7	16924690	16977834	228	18185	53144	0.3421835	1.06849060858478
chr7	16977834	17032076	222	17963	54242	0.331164	1.03815767332388
chr7	17032076	17086464	212	17500	54388	0.3217621	1.0003165071677
chr7	17086464	17141465	242	19053	55001	0.3464119	1.14384934516911
chr7	17141465	17194682	213	17249	53217	0.3241257	1.00609234296303
chr7	17194682	17249312	222	18290	54630	0.3347977	1.04740288297497
chr7	17249312	17306841	126	10799	57529	0.187714	0.597589367353804
chr7	17306841	17357838	208	17615	50997	0.3454125	0.992017393277062
chr7	17357838	17412777	198	16815	54939	0.3060667	0.936674204258354
chr7	17412777	17469133	201	16793	56356	0.2979807	0.939901877164795
chr7	17469133	17521928	233	19436	52795	0.3681409	1.09273777790578
chr7	17521928	17573400	228	19204	51472	0.373096	1.07141776562403
chr7	17573400	17630588	208	17556	57188	0.3069875	0.976897976026441
chr7	17630588	17683083	202	16975	52495	0.3233641	0.945004043045767
chr7	17683083	17735283	224	18338	52200	0.3513027	1.0436084359729
chr7	17735283	17791875	231	18619	56592	0.3290041	1.07995723616564
chr7	17791875	17844899	237	19882	53024	0.3749623	1.12250992785326
chr7	17844899	17899347	240	20037	54448	0.3680025	1.16748805476961
chr7	17899347	17950861	191	15718	51514	0.3051209	0.914045181576577
chr7	17950861	18003314	218	17459	52453	0.3328504	1.0231766046458
chr7	18003314	18061850	237	19247	58536	0.3288062	1.10484909726098
chr7	18061850	18115508	206	17121	53658	0.3190764	0.970269324896012
chr7	18115508	18167181	185	15357	51673	0.2971958	0.866728357223362
chr7	18167181	18225637	223	19151	58456	0.3276139	1.04479435201125
chr7	18225637	18277454	205	17097	51817	0.3299496	0.975872844371505
chr7	18277454	18329511	190	15547	52057	0.2986534	0.897747901234996
chr7	18329511	18380298	219	17707	50787	0.3486522	1.04540447740497
chr7	18380298	18431332	156	13903	51034	0.2724262	0.745037191833892
chr7	18431332	18483494	219	16997	52162	0.3258502	1.04037490937964
chr7	18483494	18534328	197	16710	50834	0.328717	0.946894361034132
chr7	18534328	18585318	214	17123	50990	0.3358109	1.02076193819423
chr7	18585318	18636933	254	20818	51615	0.4033324	1.20694064223996
chr7	18636933	18688221	209	17200	51288	0.3353611	1.00110810216014
chr7	18688221	18738743	210	17499	50522	0.346364	1.01222521869759
chr7	18738743	18794091	243	19944	55348	0.3603382	1.14725566523052
chr7	18794091	18844688	172	14381	50597	0.2842263	0.812107505576546
chr7	18844688	18895505	217	16827	50817	0.3311293	1.02950961019697
chr7	18895505	18947053	171	14224	51548	0.275937	0.808734958033363
chr7	18947053	19000064	212	17259	53011	0.325574	1.01960376780429
chr7	19000064	19058419	223	18402	58355	0.3153457	1.05178854880388
chr7	19058419	19118976	287	22393	60557	0.3697838	1.35584406287017
chr7	19118976	19169899	199	16190	50923	0.317931	0.929931403824903
chr7	19169899	19220790	220	17489	50891	0.3436561	1.0487049499532
chr7	19220790	19289369	226	19904	68579	0.2902346	1.0571059274511
chr7	19289369	19340748	205	16437	51379	0.3199167	0.996391143269817
chr7	19340748	19393044	204	16653	52296	0.3184374	0.970048185798799
chr7	19393044	19447013	236	18116	53969	0.3356742	1.12787251520171
chr7	19447013	19501613	215	18265	54600	0.3345238	1.01520283310628
chr7	19501613	19553661	183	15429	52048	0.2964379	0.875419899311676
chr7	19553661	19609448	197	16645	55787	0.298367	0.93539821483943
chr7	19609448	19660677	196	16564	51229	0.3233325	0.936567241322689
chr7	19660677	19718178	239	19852	57501	0.3452462	1.12673841722876
chr7	19718178	19775139	180	15254	56961	0.2677973	0.84801998550369
chr7	19775139	19826391	208	17405	51252	0.3395965	0.999538254567537
chr7	19826391	19881069	200	16669	54678	0.3048575	0.963343818754903
chr7	19881069	19949834	229	19284	68765	0.2804334	1.08319313403062
chr7	19949834	20006857	241	19449	57023	0.3410729	1.13293134826332
chr7	20006857	20060856	213	17805	53999	0.3297283	1.02343921015073
chr7	20060856	20119543	230	18956	58687	0.3230017	1.08742297991348
chr7	20119543	20175826	222	18106	56283	0.3216957	1.03930093168152
chr7	20175826	20228322	212	18211	52496	0.3469026	1.0104376149957
chr7	20228322	20279741	218	18284	51419	0.3555884	1.019851811505
chr7	20279741	20332394	202	16570	52653	0.3147019	0.974001419388985
chr7	20332394	20384169	189	15671	51775	0.302675	0.883427220383251
chr7	20384169	20436479	146	12735	52310	0.2434525	0.68684087556696
chr7	20436479	20488688	120	10905	52209	0.208872	0.56369322615096
chr7	20488688	20541543	110	10309	52855	0.195043	0.515792967412143
chr7	20541543	20600884	171	15129	59341	0.2549502	0.804185735907925
chr7	20600884	20657695	227	18360	56811	0.3231769	1.06477184992021
chr7	20657695	20712518	184	15249	54823	0.2781497	0.864544288384736
chr7	20712518	20767222	226	18425	54704	0.3368127	1.06520721927116
chr7	20767222	20822461	192	15980	55239	0.2892884	0.895148700891025
chr7	20822461	20878955	202	17051	56494	0.3018197	0.933447860739051
chr7	20878955	20936214	212	17736	57259	0.3097504	0.994615881982783
chr7	20936214	20991511	233	18647	55297	0.3372154	1.09168613313268
chr7	20991511	21043475	205	17097	51964	0.3290162	0.959453732593084
chr7	21043475	21096868	156	13470	53393	0.2522803	0.733233010485988
chr7	21096868	21148904	182	15582	52036	0.2994465	0.84991170030305
chr7	21148904	21200782	244	18896	51878	0.3642392	1.13801249221739
chr7	21200782	21257709	217	18444	56927	0.3239939	1.0118533275841
chr7	21257709	21314193	226	19350	56484	0.3425749	1.05619760815599
chr7	21314193	21366682	223	18816	52489	0.3584751	1.0478833752573
chr7	21366682	21423282	213	17455	56600	0.3083922	0.993949844024354
chr7	21423282	21477073	205	17554	53791	0.3263371	0.952854976525439
chr7	21477073	21530901	211	17648	53828	0.3278591	0.987090401543501
chr7	21530901	21585891	225	18549	54990	0.3373159	1.04890685045023
chr7	21585891	21638769	245	19473	52878	0.3682628	1.14261565054073
chr7	21638769	21695105	180	14720	56336	0.2612894	0.843192452019474
chr7	21695105	21747960	198	16668	52855	0.3153533	0.931585275752128
chr7	21747960	21799882	197	16940	51922	0.3262586	0.918309121420379
chr7	21799882	21852608	227	17900	52726	0.339491	1.059668482383
chr7	21852608	21906761	196	16952	54153	0.313039	0.920934920243171
chr7	21906761	21959765	223	17665	53004	0.3332767	1.03194171095072
chr7	21959765	22016696	212	17781	56931	0.3123254	0.985653064726727
chr7	22016696	22072657	225	18399	55961	0.3287826	1.04165420121088
chr7	22072657	22126027	193	15319	53370	0.2870339	0.89888354164927
chr7	22126027	22178971	227	19127	52944	0.3612685	1.02800050825487
chr7	22178971	22230991	212	16631	52020	0.319704	0.991500246919606
chr7	22230991	22282676	207	17159	51685	0.3319919	0.964820255043278
chr7	22282676	22335490	186	15603	52814	0.295433	0.869880159155593
chr7	22335490	22387937	216	18081	52447	0.344748	1.006849633227
chr7	22387937	22440481	188	15508	52544	0.2951431	0.867542281935295
chr7	22440481	22492377	176	14867	51896	0.2864768	0.817559075492449
chr7	22492377	22575868	178	13972	83491	0.1673474	0.823764466803009
chr7	22575868	22630603	230	18378	54735	0.3357632	1.05104735990718
chr7	22630603	22682744	212	17412	52141	0.3339407	0.989243566225199
chr7	22682744	22734926	212	18067	52182	0.3462305	0.985256259919143
chr7	22734926	22793605	191	16417	58679	0.2797764	0.88560346999661
chr7	22793605	22851672	218	17568	58067	0.3025471	1.01263479470786
chr7	22851672	22907104	234	18584	55432	0.3352576	1.07017771750652
chr7	22907104	22963838	224	19312	56734	0.3403955	1.03639166986577
chr7	22963838	23020766	199	17019	56928	0.2989566	0.947791484950364
chr7	23020766	23075308	188	16393	54542	0.3005574	0.878937929658815
chr7	23075308	23139351	196	15228	64043	0.2377777	0.909716118221593
chr7	23139351	23193533	185	15956	54182	0.2944889	0.863229802373364
chr7	23193533	23248807	212	16286	55274	0.2946413	0.988675298576829
