chr7	2910242	2966515	218	18017	56273	0.3201713	0.993173875967356
chr7	2966515	3021371	207	17542	54856	0.3197827	0.923993128624774
chr7	3021371	3078064	266	21735	56693	0.3833807	1.18882627485034
chr7	3078064	3132461	231	18631	54397	0.3425005	1.03082606691809
chr7	3132461	3193350	234	18892	60889	0.3102695	1.05154714323419
chr7	3193350	3248604	214	17845	55254	0.322963	0.954546519406238
chr7	3248604	3305567	233	18444	56963	0.3237891	1.05886365791441
chr7	3305567	3360304	208	17318	54737	0.3163856	0.942645564495632
chr7	3360304	3412298	189	15222	51994	0.2927645	0.885626380325707
chr7	3412298	3464037	202	17088	51739	0.3302731	0.946731765394246
chr7	3464037	3515150	194	16420	51113	0.321249	0.909814868332833
chr7	3515150	3566705	216	17032	51555	0.3303656	1.01407443909872
chr7	3566705	3618366	191	16351	51661	0.3165057	0.892031555199636
chr7	3618366	3674532	161	12827	56166	0.2283766	0.750648929618525
chr7	3674532	3728071	212	17337	53539	0.32382	0.982349372151791
chr7	3728071	3780463	212	18123	52392	0.3459116	0.991163322894356
chr7	3780463	3833011	184	16007	52548	0.3046167	0.857573942855069
chr7	3833011	3888704	202	17117	55693	0.3073456	0.933873143804999
chr7	3888704	3941570	199	17052	52866	0.3225514	0.915725918863927
chr7	3941570	3994404	205	16400	52834	0.3104062	0.921427838976346
chr7	3994404	4048678	194	16609	54274	0.3060213	0.86526903695952
chr7	4048678	4102529	233	19924	53851	0.3699839	1.05845053388252
chr7	4102529	4156584	204	17093	54055	0.316215	0.910328150068391
chr7	4156584	4209929	170	14807	53345	0.2775705	0.764380627532528
chr7	4209929	4263331	175	15077	53402	0.2823302	0.792565302585022
chr7	4263331	4318071	229	18597	54740	0.3397333	1.02424092313817
chr7	4318071	4377357	278	21885	59286	0.3691428	1.25204479581031
chr7	4377357	4434213	240	19928	56856	0.3504995	1.08559607342013
chr7	4434213	4492385	211	18031	58172	0.3099601	0.967959805266649
chr7	4492385	4553515	234	19431	61130	0.3178636	1.05182449548616
chr7	4553515	4611985	188	16415	58470	0.2807423	0.849221424479717
chr7	4611985	4691120	225	18752	79135	0.2369622	1.00521456596408
chr7	4691120	4750318	207	17382	59198	0.2936248	0.92320056221909
chr7	4750318	4805542	249	19814	55224	0.3587933	1.13396777515156
chr7	4805542	4861713	166	14896	56171	0.2651902	0.791001621917592
chr7	4861713	4918797	254	20037	57084	0.351009	1.13530909983889
chr7	4918797	4979738	224	17922	60941	0.2940877	1.00064892489704
chr7	4979738	5047732	223	18883	67994	0.2777157	0.994708066249811
chr7	5047732	5120380	252	21081	72648	0.2901801	1.13254482104541
chr7	5120380	5190994	231	19999	70614	0.2832158	1.03026713214552
chr7	5190994	5257950	214	18182	66956	0.2715515	0.955099046991779
chr7	5257950	5330075	227	19185	72125	0.2659965	1.02832974841202
chr7	5330075	5398733	226	19192	68658	0.2795304	1.04162826540285
chr7	5398733	5459079	228	19383	60346	0.3211977	1.04946740859541
chr7	5459079	5517554	221	18752	58475	0.320684	1.02735440431792
chr7	5517554	5580382	299	24728	62828	0.3935825	1.38157114121681
chr7	5580382	5643914	263	22475	63532	0.3537587	1.21962627495466
chr7	5643914	5701764	251	20113	57850	0.347675	1.12327341038879
chr7	5701764	5756323	194	15915	54559	0.2917026	0.867535630041397
chr7	5756323	5820899	272	23191	64576	0.3591272	1.24550572667701
chr7	5820899	5896344	229	19281	75445	0.2555636	1.02128419682648
chr7	5896344	6048930	164	14901	152586	0.0976564	0.732968399626214
chr7	6048930	6111622	250	19628	62692	0.3130862	1.1219348739091
chr7	6111622	6175615	245	20348	63993	0.3179723	1.09653669210964
chr7	6175615	6229644	196	16551	54029	0.3063355	0.874741439073607
chr7	6229644	6286414	220	17781	56770	0.3132112	1.00982415570182
chr7	6286414	6348244	216	17862	61830	0.2888889	0.970840088732525
chr7	6348244	6415875	232	19511	67631	0.288492	1.03533499096445
chr7	6415875	6475927	212	17342	60052	0.288783	0.945464247660721
chr7	6475927	6538119	238	19379	62192	0.3115996	1.06214748829007
chr7	6538119	6598345	273	22427	60226	0.3723807	1.24825650042481
chr7	6598345	6659855	251	20898	61510	0.3397496	1.12565451490901
chr7	6659855	6718456	219	18178	58601	0.3101995	1.00554763036826
chr7	6718456	6837069	195	16323	118613	0.1376156	0.870538555851136
chr7	6837069	6966458	350	29924	129389	0.2312716	1.56196945535326
chr7	6966458	7071647	479	39024	105189	0.3709894	2.15603942947357
chr7	7071647	7127086	223	17661	55439	0.3185664	1.03204881605326
chr7	7127086	7185842	197	16793	58756	0.2858091	0.92150608109239
chr7	7185842	7244347	248	20605	58505	0.3521921	1.16247512075119
chr7	7244347	7297125	196	16770	52778	0.317746	0.925498721287383
chr7	7297125	7351641	234	19731	54516	0.3619304	1.09228145720475
chr7	7351641	7404479	246	20335	52838	0.3848556	1.15214074162404
chr7	7404479	7459715	236	19247	55236	0.3484503	1.10027294901974
chr7	7459715	7520156	190	15758	60441	0.2607171	0.889954493706283
chr7	7520156	7572206	228	18156	52050	0.3488185	1.07240756687615
chr7	7572206	7627808	226	17565	55602	0.3159059	1.06096156394355
chr7	7627808	7685210	172	15236	57402	0.2654263	0.807964159887641
chr7	7685210	7742336	116	10247	57126	0.1793754	0.545184283407848
chr7	7742336	7796598	195	17062	54262	0.3144374	0.918077901579296
chr7	7796598	7849148	246	19805	52550	0.3768792	1.15447531403226
chr7	7849148	7901276	194	16291	52128	0.3125192	0.914610245252149
chr7	7901276	7953784	228	17515	52508	0.3335682	1.06909686323267
chr7	7953784	8005436	170	14119	51652	0.2733486	0.796512213314852
chr7	8005436	8059130	190	15700	53694	0.2923976	0.895051422626518
chr7	8059130	8113212	168	14418	54082	0.2665952	0.791475185459859
chr7	8113212	8169013	244	19380	55801	0.3473056	1.12715452022027
chr7	8169013	8220422	191	15301	51409	0.2976327	0.892435421488929
chr7	8220422	8271682	221	17599	51260	0.3433281	1.03415400829868
chr7	8271682	8327601	217	18169	55919	0.3249164	1.01245696201556
chr7	8327601	8385554	208	17303	57953	0.2985695	0.97172166636729
chr7	8385554	8441217	242	20343	55663	0.3654672	1.13347489707471
chr7	8441217	8493120	232	18794	51903	0.3620985	1.07759811790451
chr7	8493120	8544701	242	20284	51581	0.3932456	1.13733762973036
chr7	8544701	8595764	228	19595	51063	0.3837416	1.07089158872719
chr7	8595764	8646670	225	16954	50906	0.3330452	1.05744748217666
chr7	8646670	8698710	239	19237	52040	0.369658	1.13985430299245
chr7	8698710	8750764	194	15950	52054	0.3064126	0.916896938581609
chr7	8750764	8810653	259	19862	59889	0.3316469	1.21762421541396
chr7	8810653	8862806	206	17277	52153	0.3312753	0.989806147627246
chr7	8862806	8915506	194	15365	52700	0.291556	0.946984117473248
chr7	8915506	8969530	205	17319	54024	0.3205797	0.978550460840478
chr7	8969530	9021476	204	16836	51946	0.3241058	0.970534668444227
chr7	9021476	9072637	187	15480	51161	0.3025742	0.895948695717263
chr7	9072637	9125942	171	14682	53305	0.2754338	0.81555904345203
chr7	9125942	9177831	178	15689	51889	0.302357	0.850062299595376
chr7	9177831	9232514	195	16349	54683	0.2989777	0.926266680744247
chr7	9232514	9283367	191	15371	50853	0.3022634	0.950389689329885
chr7	9283367	9338075	222	18344	54708	0.3353074	1.06721683063786
chr7	9338075	9389409	196	16189	51334	0.315366	0.971641130539979
chr7	9389409	9450325	231	18983	60916	0.3116258	1.09080548059116
chr7	9450325	9514596	268	20994	64271	0.3266481	1.26227139288888
chr7	9514596	9565920	221	18460	51324	0.3596758	1.09744377003393
chr7	9565920	9617439	221	17385	51519	0.3374483	1.07031790790255
chr7	9617439	9670915	175	14467	53476	0.2705326	0.846233429278324
chr7	9670915	9726053	213	16767	55138	0.3040915	1.0137691941731
chr7	9726053	9784611	236	18716	58558	0.3196147	1.10980868603385
chr7	9784611	9837903	215	17196	53292	0.3226751	1.04720258630304
chr7	9837903	9893701	241	18990	55798	0.3403348	1.1547399983001
chr7	9893701	9947294	244	19865	53593	0.3706641	1.16699469849826
chr7	9947294	9999669	189	15698	52375	0.2997231	0.916680838863938
chr7	9999669	10051468	257	19635	51799	0.3790614	1.24427234773295
chr7	10051468	10105759	240	19582	54291	0.3606859	1.14954774555088
chr7	10105759	10157596	186	15200	51837	0.2932268	0.890150291766596
chr7	10157596	10213992	190	16894	56396	0.2995602	0.914510884412502
chr7	10213992	10265525	227	17925	51533	0.3478354	1.09123166778193
chr7	10265525	10323737	186	15244	58212	0.2618704	0.890432320267893
chr7	10323737	10376296	215	17172	52559	0.3267185	1.0207250528011
chr7	10376296	10434323	241	19771	58027	0.3407207	1.13397727521576
chr7	10434323	10486267	211	16599	51944	0.3195557	0.998092629982011
chr7	10486267	10542531	227	17981	56264	0.3195827	1.06621966744669
chr7	10542531	10602885	258	20191	60354	0.3345429	1.21706811017148
chr7	10602885	10657000	202	16550	54115	0.3058302	0.958522209960873
chr7	10657000	10715223	191	15588	58223	0.2677293	0.896674014682685
chr7	10715223	10772147	236	19625	56924	0.3447579	1.10880848021342
chr7	10772147	10831719	233	18364	59572	0.3082656	1.09587952201775
chr7	10831719	10889323	214	17879	57604	0.3103777	1.00702237158767
chr7	10889323	10944981	204	16569	55658	0.297693	0.957496987550729
chr7	10944981	11001490	166	14394	56509	0.2547205	0.775023290608513
chr7	11001490	11057858	128	11680	56368	0.2072098	0.60072840511345
chr7	11057858	11110327	220	17514	52469	0.3337971	1.06037969694664
chr7	11110327	11162704	193	15659	52377	0.2989671	0.932770435221253
chr7	11162704	11214368	214	17303	51664	0.3349141	1.04922342461701
chr7	11214368	11267093	214	17126	52725	0.3248174	1.00038312929244
chr7	11267093	11318381	213	17592	51288	0.3430042	1.00022151538048
chr7	11318381	11371753	217	17940	53372	0.3361313	1.02315980695022
chr7	11371753	11425579	225	18036	53826	0.3350797	1.06799936242978
chr7	11425579	11483339	241	20669	57760	0.3578428	1.13253808116819
chr7	11483339	11534265	200	16927	50926	0.3323843	0.960345491153291
chr7	11534265	11589427	227	18132	55162	0.3287045	1.06871405369394
chr7	11589427	11644079	196	16578	54652	0.3033375	0.922837913034446
chr7	11644079	11694571	213	17414	50492	0.3448863	1.02671789421207
chr7	11694571	11748050	199	16994	53479	0.3177696	0.955032474857826
chr7	11748050	11800367	216	17640	52317	0.3371753	1.03445764128639
chr7	11800367	11851978	193	16186	51611	0.3136153	0.941067715698445
chr7	11851978	11903278	188	15087	51300	0.2940936	0.902270844139738
chr7	11903278	11955823	207	17288	52545	0.3290132	0.989483237343136
chr7	11955823	12006679	234	18262	50856	0.3590923	1.1306006310828
chr7	12006679	12059585	210	17290	52906	0.326806	1.0082245151014
chr7	12059585	12111095	216	18400	51510	0.3572122	1.0290005740645
chr7	12111095	12162715	223	18629	51620	0.3608873	1.0502323449443
chr7	12162715	12220523	180	15830	57808	0.2738375	0.852386421800839
chr7	12220523	12275483	209	18111	54960	0.3295306	0.99603459384132
chr7	12275483	12330059	204	16280	54576	0.2982996	0.96065004448467
chr7	12330059	12381754	217	17161	51695	0.3319663	1.02022398274243
chr7	12381754	12434150	202	15859	52396	0.3026758	0.985369974070623
chr7	12434150	12490022	227	19060	55872	0.3411369	1.07176547111233
chr7	12490022	12550480	195	16888	60458	0.2793344	0.920767748891026
chr7	12550480	12608187	188	16135	57707	0.2796021	0.881781257726323
chr7	12608187	12660383	229	18542	52196	0.355238	1.07219014753793
chr7	12660383	12715478	205	17162	55095	0.3114983	0.960010899006803
chr7	12715478	12771279	160	13644	55801	0.2445118	0.747694723704176
chr7	12771279	12826660	220	17729	55381	0.3201278	1.03416337772449
chr7	12826660	12879711	205	17439	53051	0.3287214	0.967192378872324
chr7	12879711	12935869	221	17794	56158	0.316856	1.03639466066829
chr7	12935869	12991330	220	18419	55461	0.3321072	1.03576039549499
chr7	12991330	13046044	210	18248	54714	0.3335161	0.992635160508365
chr7	13046044	13099349	190	15846	53305	0.2972704	0.90119464223334
chr7	13099349	13157931	199	17350	58582	0.2961661	0.93488648172647
chr7	13157931	13214317	226	19261	56386	0.3415919	1.07182889019032
chr7	13214317	13267779	173	15213	53462	0.2845573	0.819457915746199
chr7	13267779	13324163	220	18011	56384	0.3194346	1.05634053193614
chr7	13324163	13376650	216	17699	52487	0.3372073	1.03933927128684
chr7	13376650	13430407	188	15609	53757	0.2903622	0.90900057103888
chr7	13430407	13482980	199	16878	52573	0.3210393	0.982493954347656
chr7	13482980	13536974	188	15983	53994	0.2960144	0.887248382393168
chr7	13536974	13588917	216	17907	51943	0.3447433	1.0469244357027
chr7	13588917	13641674	194	16756	52757	0.3176071	0.937561660171449
chr7	13641674	13695927	202	17134	54253	0.3158166	0.963225227392282
chr7	13695927	13752464	186	15166	56537	0.2682491	0.88986737852797
chr7	13752464	13804083	230	18795	51619	0.3641101	1.09294838471953
chr7	13804083	13870227	225	19450	66144	0.2940554	1.05532284116472
chr7	13870227	13923126	217	18329	52899	0.3464905	1.01785763620199
chr7	13923126	13976841	194	16835	53715	0.3134134	0.915798862631616
chr7	13976841	14028949	197	15545	52108	0.2983227	0.936496151880261
chr7	14028949	14081261	210	16809	52312	0.3213221	0.988264870435763
chr7	14081261	14135467	221	18029	54206	0.3326015	1.04210554882823
chr7	14135467	14187124	116	9894	51657	0.1915326	0.549696989492761
chr7	14187124	14240453	115	10301	53329	0.1931594	0.54445493732448
chr7	14240453	14292230	94	8157	51777	0.157541	0.455380446670641
chr7	14292230	14351020	160	14494	58790	0.2465385	0.755817949432706
chr7	14351020	14412312	246	20482	61292	0.3341708	1.17520994332388
chr7	14412312	14464507	212	17258	52195	0.3306447	1.01152160048919
chr7	14464507	14518778	190	15749	54271	0.2901918	0.911472838259511
chr7	14518778	14569999	179	15088	51221	0.2945667	0.86894958366084
chr7	14569999	14622071	217	16839	52072	0.3233792	1.05304394705792
chr7	14622071	14672783	200	16392	50712	0.3232371	0.983321560940269
chr7	14672783	14731753	225	18917	58970	0.3207902	1.07695920331651
chr7	14731753	14789911	195	16490	58158	0.283538	0.920258239285595
chr7	14789911	14841187	181	14938	51276	0.2913254	0.854106528137962
chr7	14841187	14892224	241	19628	51037	0.3845837	1.14721561883708
chr7	14892224	14943581	187	15391	51357	0.2996865	0.894430612748604
chr7	14943581	14995498	200	16776	51917	0.3231311	0.979004236661479
chr7	14995498	15047388	160	13908	51890	0.2680285	0.764107091452746
chr7	15047388	15098876	181	15598	51488	0.3029444	0.850874992071693
chr7	15098876	15153545	232	19463	54669	0.3560153	1.109639930217
chr7	15153545	15206078	195	16199	52533	0.3083586	0.924991284992552
chr7	15206078	15257366	203	17283	51288	0.3369794	0.967575276739175
chr7	15257366	15309520	228	18574	52154	0.3561376	1.09629085761341
chr7	15309520	15363136	223	18746	53616	0.3496344	1.06695519174663
chr7	15363136	15415281	198	15625	52145	0.2996452	0.939746694685792
chr7	15415281	15467686	214	17446	52405	0.3329072	1.02543135466426
chr7	15467686	15519978	192	16072	52292	0.307351	0.922593900530619
chr7	15519978	15575408	221	17572	55430	0.3170125	1.06088409576203
chr7	15575408	15633537	213	17454	58129	0.3002632	1.01119897748664
chr7	15633537	15684192	192	15279	50655	0.3016287	0.922834703107199
chr7	15684192	15735593	178	14311	51401	0.2784187	0.848069709716686
chr7	15735593	15786735	223	18079	51142	0.3535059	1.07455700731458
chr7	15786735	15839023	251	19619	52288	0.3752104	1.19334036826628
chr7	15839023	15891808	200	16283	52785	0.3084778	0.944393615636795
chr7	15891808	15944476	236	19015	52668	0.3610352	1.11762395951924
chr7	15944476	16004908	211	18063	60432	0.2988979	0.991547538431054
chr7	16004908	16058998	217	17861	54090	0.3302089	1.0329443947729
chr7	16058998	16110004	201	16801	51006	0.3293926	0.949960990586193
chr7	16110004	16163232	222	18480	53228	0.3471857	1.05054548010985
chr7	16163232	16218405	251	19334	55173	0.350425	1.18860547318213
chr7	16218405	16276260	248	19811	57855	0.342425	1.17913496457318
chr7	16276260	16332952	232	19677	56692	0.347086	1.10007371754319
chr7	16332952	16384766	173	14144	51814	0.2729764	0.815370131618135
chr7	16384766	16442764	227	18467	57998	0.3184075	1.06321496801736
chr7	16442764	16494703	151	12739	51939	0.2452685	0.709524765703633
chr7	16494703	16548915	211	17697	54212	0.3264406	0.989730514544198
chr7	16548915	16601785	197	15795	52870	0.2987517	0.92131225104957
chr7	16601785	16656870	224	18046	55085	0.3276028	1.04518699705649
chr7	16656870	16710210	196	16517	53340	0.309655	0.920560620693178
chr7	16710210	16764529	213	18280	54319	0.3365305	0.998795926970444
chr7	16764529	16817942	202	16969	53413	0.3176942	0.940795430773501
chr7	16817942	16871628	214	17735	53686	0.3303468	1.00150737350961
chr7	16871628	16924690	226	17883	53062	0.3370208	1.06395167192919
chr7	16924690	16977834	218	18073	53144	0.340076	1.02305616093085
chr7	16977834	17032076	222	17568	54242	0.3238819	1.04031191318256
chr7	17032076	17086464	177	15478	54388	0.2845848	0.833989532838997
chr7	17086464	17141465	232	18760	55001	0.3410847	1.09462753165259
chr7	17141465	17194682	205	16744	53217	0.3146363	0.966719777007083
chr7	17194682	17249312	208	16296	54630	0.2982976	0.979983818859856
chr7	17249312	17306841	100	9430	57529	0.1639173	0.473089085548936
chr7	17306841	17357838	194	16316	50997	0.3199404	0.921987149186861
chr7	17357838	17412777	223	17968	54939	0.3270536	1.05286653713727
chr7	17412777	17469133	220	18015	56356	0.3196643	1.03090537068377
chr7	17469133	17521928	217	17725	52795	0.3357325	1.01884995992641
chr7	17521928	17573400	209	17987	51472	0.3494521	0.98227909644101
chr7	17573400	17630588	260	20348	57188	0.3558089	1.22165161806171
chr7	17630588	17683083	186	15540	52495	0.2960282	0.871825318804526
chr7	17683083	17735283	223	18370	52200	0.3519157	1.03880668319951
chr7	17735283	17791875	250	20181	56592	0.3566052	1.17133293125824
chr7	17791875	17844899	244	19374	53024	0.3653817	1.15309674231815
chr7	17844899	17899347	244	19366	54448	0.3556788	1.18087112412024
chr7	17899347	17950861	195	16056	51514	0.3116823	0.929463358556621
chr7	17950861	18003314	220	18361	52453	0.3500467	1.03336470490289
chr7	18003314	18061850	226	18671	58536	0.3189661	1.05522346205241
chr7	18061850	18115508	202	16401	53658	0.305658	0.950579704122217
chr7	18115508	18167181	206	16895	51673	0.3269599	0.966538306444378
chr7	18167181	18225637	263	20424	58456	0.349391	1.23400987241852
chr7	18225637	18277454	220	18517	51817	0.3573538	1.04391425180088
chr7	18277454	18329511	221	17788	52057	0.3417024	1.04243962886842
chr7	18329511	18380298	205	17326	50787	0.3411503	0.974996488770598
chr7	18380298	18431332	212	17455	51034	0.3420269	1.00871265996948
chr7	18431332	18483494	250	20782	52162	0.3984126	1.18427832096768
chr7	18483494	18534328	253	20228	50834	0.3979227	1.21066342679305
chr7	18534328	18585318	214	17056	50990	0.334497	1.01714562188817
chr7	18585318	18636933	230	19326	51615	0.374426	1.08975162671701
chr7	18636933	18688221	210	17267	51288	0.3366674	1.00177616604348
chr7	18688221	18738743	190	15880	50522	0.3143185	0.911555028212468
chr7	18738743	18794091	200	16844	55348	0.304329	0.942792552666403
chr7	18794091	18844688	209	16811	50597	0.3322529	0.985273799597013
chr7	18844688	18895505	207	16725	50817	0.3291222	0.979542634918361
chr7	18895505	18947053	210	16223	51548	0.3147164	0.991285871229778
chr7	18947053	19000064	182	15838	53011	0.2987682	0.871389568100923
chr7	19000064	19058419	210	17757	58355	0.3042927	0.989168500726552
chr7	19058419	19118976	249	20669	60557	0.3413148	1.17435861573875
chr7	19118976	19169899	211	18068	50923	0.3548102	0.98831776341666
chr7	19169899	19220790	199	16632	50891	0.3268161	0.945337172940204
chr7	19220790	19289369	234	19649	68579	0.2865163	1.0966988672979
chr7	19289369	19340748	222	18587	51379	0.3617626	1.07352719871517
chr7	19340748	19393044	257	20281	52296	0.3878117	1.21838645870167
chr7	19393044	19447013	209	16698	53969	0.3093998	0.995020514929278
chr7	19447013	19501613	213	17387	54600	0.3184432	1.00418396770142
chr7	19501613	19553661	225	18499	52048	0.3554219	1.07209155701541
chr7	19553661	19609448	230	19799	55787	0.3549035	1.08910143625882
chr7	19609448	19660677	230	19387	51229	0.378438	1.09485656550425
chr7	19660677	19718178	230	19177	57501	0.3335072	1.08301369061858
chr7	19718178	19775139	178	15662	56961	0.2749601	0.83777425466041
chr7	19775139	19826391	233	18747	51252	0.3657809	1.1147265125139
chr7	19826391	19881069	211	17141	54678	0.3134899	1.0116433865274
chr7	19881069	19949834	289	22877	68765	0.3326838	1.36434676165348
chr7	19949834	20006857	193	15642	57023	0.2743104	0.907247312345902
chr7	20006857	20060856	246	19586	53999	0.3627104	1.17678915934161
chr7	20060856	20119543	200	16913	58687	0.2881899	0.943844136973503
chr7	20119543	20175826	270	21255	56283	0.3776451	1.26614176922853
chr7	20175826	20228322	245	19090	52496	0.3636467	1.16372940875958
chr7	20228322	20279741	183	15081	51419	0.2932962	0.857761484186775
chr7	20279741	20332394	211	17446	52653	0.3313392	1.01263194723347
chr7	20332394	20384169	186	15184	51775	0.2932689	0.871365188482486
chr7	20384169	20436479	145	12112	52310	0.2315427	0.681867692900783
chr7	20436479	20488688	122	11115	52209	0.2128943	0.573284509150276
chr7	20488688	20541543	100	8897	52855	0.1683284	0.469466368220094
chr7	20541543	20600884	170	14480	59341	0.2440134	0.79929196908511
chr7	20600884	20657695	227	18600	56811	0.3274014	1.06590084395889
chr7	20657695	20712518	245	19319	54823	0.3523886	1.15140553882999
chr7	20712518	20767222	258	19998	54704	0.3655674	1.2146635214019
chr7	20767222	20822461	191	16085	55239	0.2911892	0.892063017808116
chr7	20822461	20878955	204	16127	56494	0.2854639	0.940409223819217
chr7	20878955	20936214	220	18013	57259	0.3145881	1.03314801277811
chr7	20936214	20991511	194	16268	55297	0.2941932	0.910283260892244
chr7	20991511	21043475	207	16869	51964	0.3246286	0.970529201574722
chr7	21043475	21096868	197	15903	53393	0.297848	0.925977473453943
chr7	21096868	21148904	210	17630	52036	0.3388039	0.983090908955767
chr7	21148904	21200782	227	18853	51878	0.3634103	1.06108113777997
chr7	21200782	21257709	209	17800	56927	0.3126811	0.97650293168641
chr7	21257709	21314193	256	20217	56484	0.3579244	1.19916915146456
chr7	21314193	21366682	203	16549	52489	0.3152851	0.954062765401208
chr7	21366682	21423282	236	18903	56600	0.3339753	1.10395126806141
chr7	21423282	21477073	249	19101	53791	0.3550966	1.15575900424022
chr7	21477073	21530901	229	18969	53828	0.3524002	1.07336418016953
chr7	21530901	21585891	210	16570	54990	0.3013275	0.98051567333945
chr7	21585891	21638769	220	17513	52878	0.3311963	1.02826412862971
chr7	21638769	21695105	184	16067	56336	0.2851995	0.863231131088457
chr7	21695105	21747960	170	14617	52855	0.276549	0.799485266029344
chr7	21747960	21799882	196	16909	51922	0.3256616	0.91489694951571
chr7	21799882	21852608	208	16993	52726	0.3222888	0.973370837969588
chr7	21852608	21906761	194	16004	54153	0.295533	0.911728692181001
chr7	21906761	21959765	219	17691	53004	0.3337673	1.01117756701372
chr7	21959765	22016696	200	16517	56931	0.2901231	0.928623354724013
chr7	22016696	22072657	233	18845	55961	0.3367524	1.07636473864907
chr7	22072657	22126027	256	20188	53370	0.3782649	1.19161406210968
chr7	22126027	22178971	219	17650	52944	0.3333711	0.989601748719253
chr7	22178971	22230991	216	17604	52020	0.3384083	1.01226147215006
chr7	22230991	22282676	200	15749	51685	0.3047112	0.933138857491801
chr7	22282676	22335490	199	17488	52814	0.3311243	0.932579015545979
chr7	22335490	22387937	235	19109	52447	0.3643488	1.09682080367008
chr7	22387937	22440481	218	17750	52544	0.3378121	1.00338514302406
chr7	22440481	22492377	209	17267	51896	0.3327231	0.969368377884698
chr7	22492377	22575868	181	16356	83491	0.1959013	0.835794667875711
chr7	22575868	22630603	218	18599	54735	0.3398009	0.993521481337511
chr7	22630603	22682744	190	15690	52141	0.3009148	0.88873257837182
chr7	22682744	22734926	206	16260	52182	0.3116017	0.95600931635991
chr7	22734926	22793605	224	18420	58679	0.3139113	1.03664536187784
chr7	22793605	22851672	249	20053	58067	0.3453425	1.15486070640603
chr7	22851672	22907104	234	19673	55432	0.3549033	1.0672441030461
chr7	22907104	22963838	221	18124	56734	0.3194557	1.02021113204466
chr7	22963838	23020766	224	17885	56928	0.3141688	1.06334060515861
chr7	23020766	23075308	240	19166	54542	0.3513989	1.12448874854412
chr7	23075308	23139351	221	18987	64043	0.2964727	1.02400915285491
chr7	23139351	23193533	211	16960	54182	0.3130191	0.986926652092489
