chr7	7459715	7520156	206	17972	60441	0.2973478	0.962303149018508
chr7	7520156	7572206	203	17130	52050	0.3291066	0.950916423976956
chr7	7572206	7627808	204	17033	55602	0.3063379	0.952517738561827
chr7	7627808	7685210	237	18781	57402	0.3271837	1.10763068352903
chr7	7685210	7742336	103	9485	57126	0.1660365	0.481824138431298
chr7	7742336	7796598	220	17843	54262	0.3288305	1.03196317893483
chr7	7796598	7849148	197	15634	52550	0.2975071	0.919501612484428
chr7	7849148	7901276	179	15141	52128	0.2904581	0.840927315811298
chr7	7901276	7953784	201	16343	52508	0.3112478	0.937677813788784
chr7	7953784	8005436	190	15973	51652	0.3092426	0.886994671488252
chr7	8005436	8059130	229	18938	53694	0.3527023	1.07491304596329
chr7	8059130	8113212	234	19364	54082	0.3580489	1.09847756575528
chr7	8113212	8169013	278	21928	55801	0.3929679	1.28712590812021
chr7	8169013	8220422	216	17628	51409	0.3428971	1.00905947190544
chr7	8220422	8271682	216	17224	51260	0.3360125	1.00982469806816
chr7	8271682	8327601	210	17677	55919	0.3161179	0.980209480193072
chr7	8327601	8385554	222	17647	57953	0.3045054	1.03700281741806
chr7	8385554	8441217	220	19488	55663	0.3501069	1.02778610209231
chr7	8441217	8493120	189	15410	51903	0.2969	0.879243239002977
chr7	8493120	8544701	233	19723	51581	0.3823695	1.08989882447212
chr7	8544701	8595764	195	15826	51063	0.3099309	0.911154630764017
chr7	8595764	8646670	203	16859	50906	0.331179	0.949577669363147
chr7	8646670	8698710	166	14361	52040	0.2759608	0.789472382180056
chr7	8698710	8750764	212	17201	52054	0.3304453	0.998687452124931
chr7	8750764	8810653	216	17468	59889	0.2916729	1.01097498979392
chr7	8810653	8862806	180	15088	52153	0.2893026	0.862153468620584
chr7	8862806	8915506	207	16853	52700	0.3197913	1.00572186255671
chr7	8915506	8969530	149	13138	54024	0.2431882	0.709228005011753
chr7	8969530	9021476	224	17851	51946	0.3436453	1.06268535959439
chr7	9021476	9072637	185	15096	51161	0.2950685	0.88373022609062
chr7	9072637	9125942	213	17418	53305	0.3267611	1.01301575388903
chr7	9125942	9177831	227	17941	51889	0.3457573	1.08098999059076
chr7	9177831	9232514	211	17424	54683	0.3186365	0.99939334683472
chr7	9232514	9283367	239	19252	50853	0.3785814	1.18090697792781
chr7	9283367	9338075	208	17793	54708	0.3252358	0.996728102542653
chr7	9338075	9389409	190	15259	51334	0.2972494	0.935743924123686
chr7	9389409	9450325	193	15369	60916	0.2522982	0.908298133483102
chr7	9450325	9514596	232	19301	64271	0.3003065	1.08877617927837
chr7	9514596	9565920	204	16576	51324	0.3229678	1.00619132660673
chr7	9565920	9617439	200	17584	51519	0.341311	0.964903080206814
chr7	9617439	9670915	170	14596	53476	0.2729449	0.819028349597982
chr7	9670915	9726053	237	18661	55138	0.3384417	1.12482947790678
chr7	9726053	9784611	227	18454	58558	0.3151405	1.06298258686613
chr7	9784611	9837903	207	16912	53292	0.3173459	1.00377356951467
chr7	9837903	9893701	269	21124	55798	0.3785799	1.2850632765222
chr7	9893701	9947294	219	18164	53593	0.3389249	1.0443974496417
chr7	9947294	9999669	229	17841	52375	0.3406396	1.10626964709813
chr7	9999669	10051468	223	18579	51799	0.3586749	1.07555834477022
chr7	10051468	10105759	206	16397	54291	0.3020206	0.983775635346528
chr7	10105759	10157596	159	13273	51837	0.2560526	0.758714520753252
chr7	10157596	10213992	188	16067	56396	0.2848961	0.901916638576387
chr7	10213992	10265525	200	16244	51533	0.3152155	0.958374830170802
chr7	10265525	10323737	208	16874	58212	0.2898715	0.992831930833322
chr7	10323737	10376296	223	17984	52559	0.3421679	1.05563986026322
chr7	10376296	10434323	253	21010	58027	0.3620728	1.18580716905701
chr7	10434323	10486267	185	15759	51944	0.3033844	0.872313510162261
chr7	10486267	10542531	208	17480	56264	0.3106782	0.971935778900959
chr7	10542531	10602885	210	18150	60354	0.3007257	0.987206141094732
chr7	10602885	10657000	211	16906	54115	0.3124087	0.998299112293026
chr7	10657000	10715223	262	20797	58223	0.3571956	1.22336641282517
chr7	10715223	10772147	220	18138	56924	0.3186354	1.02852041775526
chr7	10772147	10831719	252	19830	59572	0.3328745	1.18036872821329
chr7	10831719	10889323	236	19818	57604	0.3440386	1.1062674403639
chr7	10889323	10944981	243	19988	55658	0.3591218	1.13436390530131
chr7	10944981	11001490	163	14771	56509	0.261392	0.76113246058647
chr7	11001490	11057858	137	12592	56368	0.2233892	0.639478034372062
chr7	11057858	11110327	214	17698	52469	0.3373039	1.02796151051393
chr7	11110327	11162704	222	18390	52377	0.3511083	1.06903112233129
chr7	11162704	11214368	226	18030	51664	0.3489858	1.10231576444961
chr7	11214368	11267093	225	18270	52725	0.3465149	1.0513823770438
chr7	11267093	11318381	211	17561	51288	0.3423998	0.985584403856387
chr7	11318381	11371753	237	18528	53372	0.3471483	1.11354347299454
chr7	11371753	11425579	219	17611	53826	0.3271839	1.03649803051003
chr7	11425579	11483339	232	19155	57760	0.3316309	1.08504266495214
chr7	11483339	11534265	186	16211	50926	0.3183246	0.890346665395129
chr7	11534265	11589427	209	17340	55162	0.3143468	0.980338622627559
chr7	11589427	11644079	223	18198	54652	0.3329796	1.04610910770651
chr7	11644079	11694571	207	17112	50492	0.3389052	0.994405406070924
chr7	11694571	11748050	218	17507	53479	0.3273621	1.0430026622014
chr7	11748050	11800367	225	18064	52317	0.3452797	1.07437887358614
chr7	11800367	11851978	205	16672	51611	0.3230319	0.995034253953811
chr7	11851978	11903278	198	16751	51300	0.3265302	0.947342955055198
chr7	11903278	11955823	222	18102	52545	0.3445047	1.05813970240355
chr7	11955823	12006679	189	15832	50856	0.3113104	0.909885145687098
chr7	12006679	12059585	182	15794	52906	0.2985295	0.871087906927401
chr7	12059585	12111095	194	15883	51510	0.3083479	0.921604964838994
chr7	12111095	12162715	199	17076	51620	0.330802	0.933812989968854
chr7	12162715	12220523	257	20258	57808	0.3504359	1.2132635667747
chr7	12220523	12275483	215	17416	54960	0.316885	1.02175614831958
chr7	12275483	12330059	220	18393	54576	0.3370163	1.0322270990359
chr7	12330059	12381754	198	16582	51695	0.320766	0.926812033306645
chr7	12381754	12434150	206	17171	52396	0.3277158	1.00026484164232
chr7	12434150	12490022	208	17447	55872	0.3122673	0.978738932075103
chr7	12490022	12550480	204	17456	60458	0.2887294	0.960018145717524
chr7	12550480	12608187	237	19629	57707	0.3401494	1.10571139166988
chr7	12608187	12660383	208	17265	52196	0.3307725	0.972245895183492
chr7	12660383	12715478	233	19239	55095	0.3491969	1.08884186882153
chr7	12715478	12771279	217	17857	55801	0.3200122	1.01380962054746
chr7	12771279	12826660	210	17327	55381	0.312869	0.982699357924235
chr7	12826660	12879711	217	17361	53051	0.3272511	1.02027667282301
chr7	12879711	12935869	246	19556	56158	0.3482318	1.147628794578
chr7	12935869	12991330	207	16342	55461	0.2946575	0.970960098946713
chr7	12991330	13046044	212	17253	54714	0.3153306	0.998818206506523
chr7	13046044	13099349	202	16026	53305	0.3006472	0.955281348379905
chr7	13099349	13157931	218	17865	58582	0.3049572	1.01900661515334
chr7	13157931	13214317	235	18113	56386	0.3212322	1.11121064948978
chr7	13214317	13267779	240	19344	53462	0.3618271	1.13334003331268
chr7	13267779	13324163	199	16489	56384	0.2924411	0.952541943578955
chr7	13324163	13376650	194	16193	52487	0.3085145	0.930440912103671
chr7	13376650	13430407	208	16893	53757	0.3142475	1.00200954043277
chr7	13430407	13482980	220	17511	52573	0.3330797	1.0796291483959
chr7	13482980	13536974	197	16798	53994	0.3111086	0.926541607229233
chr7	13536974	13588917	215	17313	51943	0.3333077	1.038004333645
chr7	13588917	13641674	226	17966	52757	0.3405425	1.08824895628924
chr7	13641674	13695927	186	15607	54253	0.2876707	0.8844389003531
chr7	13695927	13752464	245	20199	56537	0.3572704	1.16873337731285
chr7	13752464	13804083	215	17932	51619	0.3473915	1.01875643752318
chr7	13804083	13870227	261	21955	66144	0.3319273	1.21768189484866
chr7	13870227	13923126	212	17934	52899	0.3390234	0.989104566742843
chr7	13923126	13976841	195	15872	53715	0.2954854	0.917392356553719
chr7	13976841	14028949	206	17061	52108	0.3274161	0.976502575315034
chr7	14028949	14081261	224	18292	52312	0.3496712	1.05011428054382
chr7	14081261	14135467	215	17179	54206	0.3169206	1.01026648402626
chr7	14135467	14187124	114	9611	51657	0.1860542	0.538585248868083
chr7	14187124	14240453	109	9604	53329	0.1800896	0.514445555519635
chr7	14240453	14292230	115	10341	51777	0.1997219	0.554964291413577
chr7	14292230	14351020	154	13164	58790	0.2239156	0.725053667094535
chr7	14351020	14412312	254	20531	61292	0.3349703	1.20997029386007
chr7	14412312	14464507	237	19120	52195	0.3663186	1.12761780931261
chr7	14464507	14518778	241	18478	54271	0.3404765	1.15260896604165
chr7	14518778	14569999	191	16102	51221	0.3143632	0.923430569694157
chr7	14569999	14622071	204	16220	52072	0.3114918	0.985966952103848
chr7	14622071	14672783	221	16635	50712	0.3280289	1.08057636782477
chr7	14672783	14731753	196	15774	58970	0.2674919	0.935406995591996
chr7	14731753	14789911	219	18680	58158	0.321194	1.0299813831989
chr7	14789911	14841187	192	15660	51276	0.305406	0.902902564781286
chr7	14841187	14892224	182	15839	51037	0.3103435	0.863931060571245
chr7	14892224	14943581	206	16759	51357	0.3263236	0.982457632505909
chr7	14943581	14995498	216	17285	51917	0.3329353	1.05204529851192
chr7	14995498	15047388	222	17935	51890	0.345635	1.05718790642139
chr7	15047388	15098876	219	18534	51488	0.3599674	1.02490411180728
chr7	15098876	15153545	202	16939	54669	0.3098465	0.963357483011572
chr7	15153545	15206078	214	16901	52533	0.3217216	1.01212554066757
chr7	15206078	15257366	235	19019	51288	0.3708275	1.11695803456437
chr7	15257366	15309520	239	19928	52154	0.3820992	1.14550200485203
chr7	15309520	15363136	213	17481	53616	0.3260407	1.01614732959116
chr7	15363136	15415281	196	16160	52145	0.3099051	0.927545054434188
chr7	15415281	15467686	210	17174	52405	0.3277168	1.00326529492195
chr7	15467686	15519978	212	17242	52292	0.3297254	1.01548263704213
chr7	15519978	15575408	196	16248	55430	0.2931265	0.937968948944396
chr7	15575408	15633537	194	16583	58129	0.2852793	0.91832964148989
chr7	15633537	15684192	187	15811	50655	0.3121311	0.895949495428974
chr7	15684192	15735593	209	17387	51401	0.3382619	0.992976489795044
chr7	15735593	15786735	209	16845	51142	0.329377	1.00370190619
chr7	15786735	15839023	203	17231	52288	0.3295403	0.962398068247812
chr7	15839023	15891808	228	18468	52785	0.3498721	1.07298200798508
chr7	15891808	15944476	173	14606	52668	0.2773221	0.816750863902478
chr7	15944476	16004908	245	19125	60432	0.3164714	1.14581941062899
chr7	16004908	16058998	208	16790	54090	0.3104086	0.987324961889183
chr7	16058998	16110004	228	17670	51006	0.3464298	1.07403533340276
chr7	16110004	16163232	202	17209	53228	0.3233073	0.952890117237176
chr7	16163232	16218405	221	17654	55173	0.3199753	1.04331221439148
chr7	16218405	16276260	190	16352	57855	0.2826376	0.900812093747154
chr7	16276260	16332952	204	17470	56692	0.3081563	0.964427043605983
chr7	16332952	16384766	190	15163	51814	0.2926429	0.892326485712392
chr7	16384766	16442764	219	18066	57998	0.3114935	1.02312040674054
chr7	16442764	16494703	213	16794	51939	0.3233408	0.995988806119309
chr7	16494703	16548915	223	16964	54212	0.3129196	1.04043595059873
chr7	16548915	16601785	179	15847	52870	0.2997352	0.836631965596925
chr7	16601785	16656870	201	16776	55085	0.3045475	0.938239138683541
chr7	16656870	16710210	206	16350	53340	0.3065242	0.962501410051357
chr7	16710210	16764529	194	16715	54319	0.3077192	0.905025553207584
chr7	16764529	16817942	180	15884	53413	0.2973808	0.83917550202161
chr7	16817942	16871628	193	15903	53686	0.2962225	0.902304901792416
chr7	16871628	16924690	221	18164	53062	0.3423165	1.03655854535662
chr7	16924690	16977834	211	17413	53144	0.3276569	0.984832186371021
chr7	16977834	17032076	190	16531	54242	0.3047638	0.886742858183835
chr7	17032076	17086464	209	17810	54388	0.3274619	0.981265341996153
chr7	17086464	17141465	222	19078	55001	0.3468664	1.04383624906382
chr7	17141465	17194682	216	18174	53217	0.3415074	1.0150345954438
chr7	17194682	17249312	231	18242	54630	0.3339191	1.08447020598765
chr7	17249312	17306841	117	10204	57529	0.1773714	0.551755523024136
chr7	17306841	17357838	223	18290	50997	0.3586485	1.05679350681202
chr7	17357838	17412777	222	17637	54939	0.3210288	1.04460118977668
chr7	17412777	17469133	252	18931	56356	0.3359181	1.17616635688836
chr7	17469133	17521928	236	19208	52795	0.3638223	1.10212495483071
chr7	17521928	17573400	202	16791	51472	0.3262162	0.944949950101917
chr7	17573400	17630588	255	21193	57188	0.3705847	1.1922968921284
chr7	17630588	17683083	236	18960	52495	0.3611773	1.10110015904958
chr7	17683083	17735283	204	18122	52200	0.3471648	0.951201518752559
chr7	17735283	17791875	235	19990	56592	0.3532301	1.09708873051808
chr7	17791875	17844899	254	19725	53024	0.3720013	1.19641038183962
chr7	17844899	17899347	234	19189	54448	0.352428	1.12821498320771
chr7	17899347	17950861	175	14737	51514	0.2860776	0.831794249207716
chr7	17950861	18003314	231	18911	52453	0.3605323	1.07945128255338
chr7	18003314	18061850	239	19279	58536	0.3293529	1.11605990863668
chr7	18061850	18115508	170	14618	53658	0.2724291	0.796918243427089
chr7	18115508	18167181	205	16829	51673	0.3256827	0.956642438237374
chr7	18167181	18225637	205	17690	58456	0.3026208	0.956663486449063
chr7	18225637	18277454	205	16602	51817	0.3203968	0.969890867043089
chr7	18277454	18329511	166	14452	52057	0.2776188	0.780291401078384
chr7	18329511	18380298	200	17024	50787	0.3352039	0.948531814641827
chr7	18380298	18431332	200	16493	51034	0.3231767	0.948939226573782
chr7	18431332	18483494	225	18302	52162	0.3508684	1.06259466884112
chr7	18483494	18534328	187	15829	50834	0.3113861	0.892231468300812
chr7	18534328	18585318	193	15950	50990	0.3128064	0.914725022688925
chr7	18585318	18636933	200	16553	51615	0.3207014	0.944731536760337
chr7	18636933	18688221	182	15363	51288	0.2995437	0.865762244531767
chr7	18688221	18738743	202	16709	50522	0.3307272	0.966168917681171
chr7	18738743	18794091	222	17854	55348	0.3225771	1.04281299874545
chr7	18794091	18844688	214	17259	50597	0.3411072	1.00529528199433
chr7	18844688	18895505	203	17224	50817	0.3389417	0.957585897265016
chr7	18895505	18947053	282	22009	51548	0.4269613	1.32662758414412
chr7	18947053	19000064	219	17898	53011	0.337628	1.04545885535077
chr7	19000064	19058419	222	18720	58355	0.3207951	1.0419374719175
chr7	19058419	19118976	221	18664	60557	0.3082055	1.0386726903057
chr7	19118976	19169899	191	15808	50923	0.3104295	0.892232756042172
chr7	19169899	19220790	188	16318	50891	0.3206461	0.890523910490741
chr7	19220790	19289369	247	20394	68579	0.2973797	1.15254145677756
chr7	19289369	19340748	226	17726	51379	0.3450048	1.0888439653584
chr7	19340748	19393044	260	20230	52296	0.3868365	1.22892243934261
chr7	19393044	19447013	236	18948	53969	0.3510904	1.12041264257404
chr7	19447013	19501613	214	17298	54600	0.3168132	1.0053528147957
chr7	19501613	19553661	183	15029	52048	0.2887527	0.869523790740766
chr7	19553661	19609448	208	17837	55787	0.319734	0.981882910157985
chr7	19609448	19660677	215	17660	51229	0.3447266	1.02058118509795
chr7	19660677	19718178	252	20253	57501	0.35222	1.18227361184193
chr7	19718178	19775139	211	17891	56961	0.3140921	0.989336014073368
chr7	19775139	19826391	198	16680	51252	0.3254507	0.944527522515018
chr7	19826391	19881069	162	13758	54678	0.2516186	0.774371729731996
chr7	19881069	19949834	236	21172	68765	0.3078892	1.11036018301018
chr7	19949834	20006857	210	17740	57023	0.3111025	0.982707251570198
chr7	20006857	20060856	202	17194	53999	0.3184133	0.963505133179923
chr7	20060856	20119543	230	19412	58687	0.3307717	1.08170246344266
chr7	20119543	20175826	232	18748	56283	0.3331023	1.08230792973414
chr7	20175826	20228322	248	19647	52496	0.3742571	1.17459847921288
chr7	20228322	20279741	226	18389	51419	0.3576305	1.05444557846861
chr7	20279741	20332394	215	17026	52653	0.3233624	1.0286585196932
chr7	20332394	20384169	182	15261	51775	0.2947561	0.849882456974161
chr7	20384169	20436479	143	12437	52310	0.2377557	0.669621782021008
chr7	20436479	20488688	119	10889	52209	0.2085656	0.556491436498199
chr7	20488688	20541543	88	8155	52855	0.15429	0.410905552737341
chr7	20541543	20600884	158	13865	59341	0.2336496	0.73963973223138
chr7	20600884	20657695	202	17326	56811	0.3049761	0.94346508775315
chr7	20657695	20712518	186	15594	54823	0.2844427	0.870003823393815
chr7	20712518	20767222	205	17274	54704	0.3157721	0.961577897900951
chr7	20767222	20822461	238	19641	55239	0.355564	1.11157456735492
chr7	20822461	20878955	244	18524	56494	0.3278932	1.12754416792433
chr7	20878955	20936214	227	19338	57259	0.3377286	1.06040514031135
chr7	20936214	20991511	216	16693	55297	0.301879	1.00802116624448
chr7	20991511	21043475	210	16998	51964	0.3271111	0.979665926514449
chr7	21043475	21096868	212	16827	53393	0.3151537	0.991922855584186
chr7	21096868	21148904	203	16471	52036	0.3165309	0.948976484064488
chr7	21148904	21200782	187	16158	51878	0.3114615	0.873782621652089
chr7	21200782	21257709	209	17445	56927	0.3064451	0.976338321044666
chr7	21257709	21314193	191	15581	56484	0.275848	0.892119303968263
chr7	21314193	21366682	208	17907	52489	0.3411572	0.97298558455839
chr7	21366682	21423282	259	20280	56600	0.3583039	1.21069540074433
chr7	21423282	21477073	200	16471	53791	0.3062036	0.92987137398992
chr7	21477073	21530901	188	15779	53828	0.2931374	0.877156058694341
chr7	21530901	21585891	227	19291	54990	0.3508092	1.06002236571682
chr7	21585891	21638769	183	15412	52878	0.2914634	0.855048043247717
chr7	21638769	21695105	181	15446	56336	0.2741764	0.844578072886918
chr7	21695105	21747960	201	16349	52855	0.3093179	0.941323487396479
chr7	21747960	21799882	191	15262	51922	0.2939409	0.891770372343261
chr7	21799882	21852608	233	19223	52726	0.3645829	1.08930837053224
chr7	21852608	21906761	201	16381	54153	0.3024948	0.940172140221716
chr7	21906761	21959765	224	17669	53004	0.3333522	1.03665306883576
chr7	21959765	22016696	228	17954	56931	0.3153642	1.06034637864087
chr7	22016696	22072657	251	19999	55961	0.3573739	1.16214125046305
chr7	22072657	22126027	187	15587	53370	0.2920555	0.871439712007544
chr7	22126027	22178971	231	18447	52944	0.3484248	1.04427817567654
chr7	22178971	22230991	208	17610	52020	0.3385237	0.970654444084901
chr7	22230991	22282676	218	16979	51685	0.3285092	1.01754998824753
chr7	22282676	22335490	203	16834	52814	0.3187412	0.947341302713819
chr7	22335490	22387937	218	17176	52447	0.3274925	1.01776504661244
chr7	22387937	22440481	202	16534	52544	0.3146696	0.9320894319566
chr7	22440481	22492377	152	12588	51896	0.242562	0.706250738957829
chr7	22492377	22575868	162	13959	83491	0.1671917	0.749781540170134
chr7	22575868	22630603	175	14033	54735	0.2563807	0.799123696926872
chr7	22630603	22682744	234	18102	52141	0.347174	1.09380447631971
chr7	22682744	22734926	190	15845	52182	0.3036488	0.883251557465821
chr7	22734926	22793605	265	21754	58679	0.3707289	1.22892746804342
chr7	22793605	22851672	251	20193	58067	0.3477535	1.1662146720482
chr7	22851672	22907104	218	17734	55432	0.3199235	0.996343332896933
chr7	22907104	22963838	218	17898	56734	0.3154722	1.00870445469575
chr7	22963838	23020766	229	18693	56928	0.3283621	1.0839215500592
chr7	23020766	23075308	238	19634	54542	0.3599795	1.11107569077457
chr7	23075308	23139351	206	17549	64043	0.274019	0.956336636437532
chr7	23139351	23193533	190	16356	54182	0.3018715	0.888114797097471
