chr7	5330075	5398733	198	17178	68658	0.2501966	0.922105136563041
chr7	5398733	5459079	260	20801	60346	0.3446956	1.2090064722429
chr7	5459079	5517554	229	19242	58475	0.3290637	1.07709517413417
chr7	5517554	5580382	271	22291	62828	0.3547941	1.26576833480093
chr7	5580382	5643914	266	21774	63532	0.3427249	1.2476122788975
chr7	5643914	5701764	206	17352	57850	0.2999482	0.926626760826834
chr7	5701764	5756323	232	18987	54559	0.3480086	1.04038629961166
chr7	5756323	5820899	249	21246	64576	0.3290077	1.1505895215108
chr7	5820899	5896344	220	18776	75445	0.24887	0.984660628158199
chr7	5896344	6048930	186	16479	152586	0.1079981	0.833655504279692
chr7	6048930	6111622	235	18901	62692	0.3014898	1.0585477239516
chr7	6111622	6175615	285	22407	63993	0.3501477	1.27930072116259
chr7	6175615	6229644	208	17256	54029	0.319384	0.932247009289288
chr7	6229644	6286414	183	16483	56770	0.290347	0.847449390932583
chr7	6286414	6348244	228	18605	61830	0.3009057	1.02916956403829
chr7	6348244	6415875	246	21310	67631	0.3150922	1.10128185558298
chr7	6415875	6475927	259	20215	60052	0.3366249	1.15922993941681
chr7	6475927	6538119	238	20164	62192	0.3242218	1.06549268461301
chr7	6538119	6598345	259	21053	60226	0.3495666	1.19508904311267
chr7	6598345	6659855	270	22057	61510	0.3585921	1.21769995187024
chr7	6659855	6718456	260	20419	58601	0.3484412	1.20554304127973
chr7	6718456	6837069	218	18163	118613	0.1531282	0.976191229279415
chr7	6837069	6966458	344	29395	129389	0.2271831	1.54003168652242
chr7	6966458	7071647	380	31913	105189	0.3033872	1.71870650638005
chr7	7071647	7127086	198	17043	55439	0.307419	0.922234608845166
chr7	7127086	7185842	269	21879	58756	0.3723705	1.24780993900299
chr7	7185842	7244347	234	19196	58505	0.3281087	1.0838744545165
chr7	7244347	7297125	204	17395	52778	0.3295881	0.957787016746772
chr7	7297125	7351641	180	15225	54516	0.2792758	0.836865172878074
chr7	7351641	7404479	291	22942	52838	0.4341951	1.34870344807655
chr7	7404479	7459715	246	19581	55236	0.3544971	1.14591150670101
chr7	7459715	7520156	229	18682	60441	0.3090948	1.06121058614874
chr7	7520156	7572206	235	19695	52050	0.3783862	1.09577271351202
chr7	7572206	7627808	224	18367	55602	0.3303298	1.03922802373148
chr7	7627808	7685210	246	20921	57402	0.3644646	1.14291705904349
chr7	7685210	7742336	112	10298	57126	0.1802682	0.521117116078244
chr7	7742336	7796598	213	17130	54262	0.3156905	0.995273931201956
chr7	7796598	7849148	178	14518	52550	0.2762702	0.825384862326076
chr7	7849148	7901276	207	17272	52128	0.3313383	0.969414491400172
chr7	7901276	7953784	223	17745	52508	0.3379485	1.03310900238299
chr7	7953784	8005436	161	14385	51652	0.2784984	0.745835369836631
chr7	8005436	8059130	206	17801	53694	0.3315268	0.963541181652821
chr7	8059130	8113212	221	18498	54082	0.3420362	1.03383280073284
chr7	8113212	8169013	247	19833	55801	0.3554237	1.14920650891845
chr7	8169013	8220422	225	17982	51409	0.3497831	1.04458535468914
chr7	8220422	8271682	192	16397	51260	0.3198791	0.890530707642296
chr7	8271682	8327601	175	15006	55919	0.2683524	0.814234679125571
chr7	8327601	8385554	212	17120	57953	0.2954118	0.984417933628052
chr7	8385554	8441217	220	18501	55663	0.3323752	1.01955816153732
chr7	8441217	8493120	212	17749	51903	0.3419648	0.989175033549087
chr7	8493120	8544701	232	19306	51581	0.3742851	1.07937407889496
chr7	8544701	8595764	210	17373	51063	0.3402268	0.975349043770748
chr7	8595764	8646670	183	15284	50906	0.3002397	0.851415826567557
chr7	8646670	8698710	199	16787	52040	0.3225788	0.949222089870974
chr7	8698710	8750764	208	17503	52054	0.336247	0.978032678289672
chr7	8750764	8810653	214	17267	59889	0.2883167	0.996558590189775
chr7	8810653	8862806	194	16928	52153	0.3245834	0.935392144393477
chr7	8862806	8915506	206	16937	52700	0.3213852	1.01507515850568
chr7	8915506	8969530	218	18302	54024	0.3387754	1.04119794836804
chr7	8969530	9021476	174	15275	51946	0.2940554	0.826873759759433
chr7	9021476	9072637	202	16297	51161	0.3185434	0.970010435312697
chr7	9072637	9125942	240	18949	53305	0.3554826	1.14482139687534
chr7	9125942	9177831	182	15317	51889	0.2951878	0.869852605278355
chr7	9177831	9232514	229	17858	54683	0.3265732	1.08558336100535
chr7	9232514	9283367	213	17709	50853	0.348239	1.07707916835849
chr7	9283367	9338075	203	16756	54708	0.3062806	0.979475847383456
chr7	9338075	9389409	192	15683	51334	0.305509	0.966019099944946
chr7	9389409	9450325	227	19091	60916	0.3133988	1.06583496337969
chr7	9450325	9514596	253	20369	64271	0.3169236	1.18302807071208
chr7	9514596	9565920	185	14799	51324	0.2883446	0.932941610276613
chr7	9565920	9617439	199	16452	51519	0.3193385	0.970114669703627
chr7	9617439	9670915	216	17687	53476	0.3307465	1.05076209373327
chr7	9670915	9726053	243	19210	55138	0.3483986	1.15550363490294
chr7	9726053	9784611	254	20534	58558	0.3506609	1.18374584577414
chr7	9784611	9837903	201	16950	53292	0.318059	0.987506399627989
chr7	9837903	9893701	200	16781	55798	0.3007455	0.960487746687912
chr7	9893701	9947294	216	18348	53593	0.3423581	1.03461096553141
chr7	9947294	9999669	190	15784	52375	0.3013652	0.92810050119252
chr7	9999669	10051468	218	17690	51799	0.3415124	1.06227437556693
chr7	10051468	10105759	204	16922	54291	0.3116907	0.97920686514474
chr7	10105759	10157596	214	16952	51837	0.3270251	1.02596089298535
chr7	10157596	10213992	178	15311	56396	0.2714909	0.860339691504
chr7	10213992	10265525	196	16091	51533	0.3122465	0.945674476692081
chr7	10265525	10323737	230	19304	58212	0.3316155	1.10317338169358
chr7	10323737	10376296	208	17031	52559	0.3240359	0.985199752035108
chr7	10376296	10434323	217	18302	58027	0.3154049	1.01273180662492
chr7	10434323	10486267	249	19215	51944	0.3699176	1.17245200109206
chr7	10486267	10542531	233	19552	56264	0.3475046	1.08223782358959
chr7	10542531	10602885	181	15788	60354	0.2615899	0.848461530118729
chr7	10602885	10657000	234	18702	54115	0.3455973	1.10745519659986
chr7	10657000	10715223	212	18155	58223	0.3118184	0.983596478560306
chr7	10715223	10772147	241	19040	56924	0.3344811	1.1202681600801
chr7	10772147	10831719	248	20400	59572	0.3424428	1.15626909978878
chr7	10831719	10889323	227	18537	57604	0.3218006	1.05960550714154
chr7	10889323	10944981	246	20339	55658	0.3654281	1.14092428276551
chr7	10944981	11001490	171	14189	56509	0.2510927	0.794764228777927
chr7	11001490	11057858	116	10408	56368	0.1846438	0.537924166473072
chr7	11057858	11110327	210	17208	52469	0.3279651	1.01697924474066
chr7	11110327	11162704	195	16052	52377	0.3064704	0.947897937019264
chr7	11162704	11214368	182	15377	51664	0.2976347	0.902172940202385
chr7	11214368	11267093	232	18665	52725	0.3540066	1.0765457695976
chr7	11267093	11318381	238	19104	51288	0.3724848	1.10482344497925
chr7	11318381	11371753	236	17821	53372	0.3339017	1.10542473109316
chr7	11371753	11425579	213	18546	53826	0.3445547	1.00857938080275
chr7	11425579	11483339	173	15320	57760	0.2652355	0.804668773479814
chr7	11483339	11534265	201	16434	50926	0.3227035	0.968242917180896
chr7	11534265	11589427	196	15818	55162	0.2867554	0.915801897728227
chr7	11589427	11644079	236	18595	54652	0.3402437	1.1028613154786
chr7	11644079	11694571	227	18412	50492	0.3646518	1.09942178802187
chr7	11694571	11748050	240	18965	53479	0.3546252	1.15523323669361
chr7	11748050	11800367	218	18227	52317	0.3483953	1.04621033059967
chr7	11800367	11851978	192	16326	51611	0.3163279	0.944680486915514
chr7	11851978	11903278	190	16032	51300	0.3125146	0.914601574716281
chr7	11903278	11955823	228	18238	52545	0.347093	1.09120632252638
chr7	11955823	12006679	230	18565	50856	0.3650503	1.11759236916149
chr7	12006679	12059585	239	19741	52906	0.3731335	1.1510700834223
chr7	12059585	12111095	167	14097	51510	0.273675	0.795233881641539
chr7	12111095	12162715	184	15669	51620	0.3035451	0.860255595836334
chr7	12162715	12220523	240	19987	57808	0.345748	1.13210195064811
chr7	12220523	12275483	250	19129	54960	0.3480531	1.19115866994024
chr7	12275483	12330059	213	17644	54576	0.3232923	0.995654478584519
chr7	12330059	12381754	190	15213	51695	0.2942838	0.884922817823319
chr7	12381754	12434150	199	15696	52396	0.2995648	0.979685960385546
chr7	12434150	12490022	194	16385	55872	0.2932596	0.910680501170133
chr7	12490022	12550480	191	16219	60458	0.2682689	0.89673726074126
chr7	12550480	12608187	226	18348	57707	0.317951	1.04726441634035
chr7	12608187	12660383	198	16667	52196	0.3193156	0.918003655984416
chr7	12660383	12715478	219	17103	55095	0.3104275	1.01514524566271
chr7	12715478	12771279	211	18043	55801	0.3233455	0.97942828344843
chr7	12771279	12826660	219	18046	55381	0.3258518	1.01952671450351
chr7	12826660	12879711	213	17526	53051	0.3303613	0.998700938446454
chr7	12879711	12935869	230	18776	56158	0.3343424	1.06563936301848
chr7	12935869	12991330	184	15953	55461	0.2876436	0.859735994093517
chr7	12991330	13046044	221	18190	54714	0.3324561	1.03936177527916
chr7	13046044	13099349	216	17882	53305	0.3354657	1.02156396846711
chr7	13099349	13157931	220	18860	58582	0.3219419	1.02239332089699
chr7	13157931	13214317	240	19614	56386	0.3478523	1.13486903523356
chr7	13214317	13267779	232	18685	53462	0.3495006	1.0948444588609
chr7	13267779	13324163	168	14669	56384	0.2601624	0.809234772498545
chr7	13324163	13376650	203	17056	52487	0.3249567	0.980756993034487
chr7	13376650	13430407	228	18288	53757	0.3401976	1.1089764625186
chr7	13430407	13482980	215	17002	52573	0.3233979	1.07580373196813
chr7	13482980	13536974	179	14473	53994	0.2680483	0.83968313728577
chr7	13536974	13588917	192	16133	51943	0.3105904	0.936998753638256
chr7	13588917	13641674	190	15476	52757	0.2933449	0.923536044131772
chr7	13641674	13695927	208	17268	54253	0.3182865	0.99189563081172
chr7	13695927	13752464	213	17994	56537	0.3182695	1.0206963583008
chr7	13752464	13804083	223	17980	51619	0.3483213	1.05779430071619
chr7	13804083	13870227	227	18876	66144	0.2853774	1.05189786096521
chr7	13870227	13923126	194	16408	52899	0.310176	0.899030183313376
chr7	13923126	13976841	205	16477	53715	0.3067486	0.962045682669532
chr7	13976841	14028949	239	19099	52108	0.3665272	1.13437754446407
chr7	14028949	14081261	185	15557	52312	0.2973887	0.863677960810177
chr7	14081261	14135467	213	18359	54206	0.3386894	0.9978224978142
chr7	14135467	14187124	129	11378	51657	0.2202606	0.609193081175015
chr7	14187124	14240453	81	7044	53329	0.1320857	0.381940789403878
chr7	14240453	14292230	100	9222	51777	0.17811	0.487688953794891
chr7	14292230	14351020	158	12881	58790	0.2191019	0.742309324595416
chr7	14351020	14412312	226	18820	61292	0.3070548	1.08069423558984
chr7	14412312	14464507	156	13651	52195	0.2615385	0.744593756397682
chr7	14464507	14518778	227	18669	54271	0.3439959	1.09203208829316
chr7	14518778	14569999	201	16114	51221	0.3145975	0.98302387346189
chr7	14569999	14622071	209	16306	52072	0.3131433	1.02165155168087
chr7	14622071	14672783	188	16241	50712	0.3202595	0.935428979173898
chr7	14672783	14731753	218	18008	58970	0.3053756	1.04536871208907
chr7	14731753	14789911	244	19628	58158	0.3374944	1.14454387888633
chr7	14789911	14841187	186	15791	51276	0.3079608	0.872345411851342
chr7	14841187	14892224	188	16125	51037	0.3159473	0.894186189449319
chr7	14892224	14943581	210	17295	51357	0.3367603	1.00595931925932
chr7	14943581	14995498	223	18220	51917	0.3509448	1.10300663475271
chr7	14995498	15047388	205	16629	51890	0.3204664	0.979790651287486
chr7	15047388	15098876	214	18332	51488	0.3560441	0.996386542244893
chr7	15098876	15153545	235	18544	54669	0.339205	1.12567508615596
chr7	15153545	15206078	192	16047	52533	0.3054651	0.908184852846259
chr7	15206078	15257366	175	15314	51288	0.2985884	0.833986267539358
chr7	15257366	15309520	205	16314	52154	0.3128044	0.989418505228143
chr7	15309520	15363136	228	18710	53616	0.348963	1.09268213531218
chr7	15363136	15415281	207	16901	52145	0.3241155	0.980014210517413
chr7	15415281	15467686	193	15806	52405	0.3016124	0.926949242332969
chr7	15467686	15519978	200	17294	52292	0.3307198	0.964404638280721
chr7	15519978	15575408	208	17382	55430	0.3135847	1.00156429825125
chr7	15575408	15633537	208	17680	58129	0.3041511	0.985151713876493
chr7	15633537	15684192	223	18239	50655	0.3600632	1.07570712645225
chr7	15684192	15735593	212	17163	51401	0.333904	1.0096932531609
chr7	15735593	15786735	208	16597	51142	0.3245278	1.00692491175806
chr7	15786735	15839023	217	17582	52288	0.336253	1.03014623348682
chr7	15839023	15891808	208	17028	52785	0.3225916	0.976579197674284
chr7	15891808	15944476	217	17402	52668	0.3304093	1.02368459782935
chr7	15944476	16004908	218	18228	60432	0.3016283	1.01394342402633
chr7	16004908	16058998	205	17882	54090	0.3305972	0.975006315380888
chr7	16058998	16110004	216	17574	51006	0.3445477	1.01561456649761
chr7	16110004	16163232	225	18199	53228	0.3419065	1.06013840216893
chr7	16163232	16218405	189	15664	55173	0.283907	0.89153024054796
chr7	16218405	16276260	202	17393	57855	0.3006309	0.959011101369625
chr7	16276260	16332952	224	18696	56692	0.329782	1.05888360013925
chr7	16332952	16384766	204	16645	51814	0.3212452	0.954931234439395
chr7	16384766	16442764	218	17948	57998	0.3094589	1.0102934759913
chr7	16442764	16494703	224	18411	51939	0.3544735	1.04156502990655
chr7	16494703	16548915	213	17061	54212	0.3147089	0.987096514641641
chr7	16548915	16601785	232	18579	52870	0.3514091	1.0762495847216
chr7	16601785	16656870	218	17416	55085	0.3161659	1.01419334064629
chr7	16656870	16710210	235	19011	53340	0.3564117	1.09137120684979
chr7	16710210	16764529	174	15171	54319	0.2792946	0.806124368949753
chr7	16764529	16817942	231	19321	53413	0.3617284	1.07733728605656
chr7	16817942	16871628	246	19030	53686	0.3544686	1.14093325238339
chr7	16871628	16924690	226	18745	53062	0.353266	1.05587233619434
chr7	16924690	16977834	246	19548	53144	0.3678308	1.14067644147865
chr7	16977834	17032076	212	17523	54242	0.3230523	0.981994273284214
chr7	17032076	17086464	208	17570	54388	0.3230492	0.973231347091109
chr7	17086464	17141465	218	17663	55001	0.3211396	1.02221784136665
chr7	17141465	17194682	207	16457	53217	0.3092433	0.969811539469665
chr7	17194682	17249312	169	14318	54630	0.2620904	0.790658740851717
chr7	17249312	17306841	149	12299	57529	0.2137878	0.70173217474278
chr7	17306841	17357838	217	17347	50997	0.3401573	1.02952459093587
chr7	17357838	17412777	196	16370	54939	0.2979668	0.92005023891733
chr7	17412777	17469133	226	18474	56356	0.3278089	1.0468599539993
chr7	17469133	17521928	207	17053	52795	0.3230041	0.960608105566661
chr7	17521928	17573400	197	16173	51472	0.3142097	0.916628173075152
chr7	17573400	17630588	273	21692	57188	0.3793103	1.26926614301228
chr7	17630588	17683083	189	15261	52495	0.2907134	0.875430790232637
chr7	17683083	17735283	225	18877	52200	0.3616284	1.0491536680258
chr7	17735283	17791875	210	17504	56592	0.3093017	0.97283496971611
chr7	17791875	17844899	204	16115	53024	0.303919	0.959069388217099
chr7	17844899	17899347	222	18509	54448	0.339939	1.08118496022331
chr7	17899347	17950861	197	16602	51514	0.3222813	0.938859323028545
chr7	17950861	18003314	225	17564	52453	0.3348522	1.04514242396351
chr7	18003314	18061850	249	19109	58536	0.3264487	1.15716545326735
chr7	18061850	18115508	244	18971	53658	0.353554	1.1390262759292
chr7	18115508	18167181	213	17714	51673	0.3428096	0.987394743222755
chr7	18167181	18225637	225	19384	58456	0.3315998	1.04305414743672
chr7	18225637	18277454	281	21433	51817	0.4136287	1.32985025540758
chr7	18277454	18329511	239	18541	52057	0.3561673	1.12019357327763
chr7	18329511	18380298	190	16302	50787	0.3209876	0.902484182480056
chr7	18380298	18431332	183	15264	51034	0.2990947	0.869799907800425
chr7	18431332	18483494	230	17900	52162	0.3431617	1.08554145956001
chr7	18483494	18534328	193	15489	50834	0.3046976	0.925135974656897
chr7	18534328	18585318	199	16976	50990	0.332928	0.944283867572467
chr7	18585318	18636933	210	17672	51615	0.3423811	0.99146585027797
chr7	18636933	18688221	199	16214	51288	0.3161363	0.949548174145626
chr7	18688221	18738743	213	17238	50522	0.3411979	1.02481367637042
chr7	18738743	18794091	235	19198	55348	0.3468599	1.10035084381066
chr7	18794091	18844688	217	17861	50597	0.3530051	1.01615880923328
chr7	18844688	18895505	198	16037	50817	0.3155834	0.932890524617509
chr7	18895505	18947053	243	19241	51548	0.3732637	1.14029639960816
chr7	18947053	19000064	196	16267	53011	0.3068608	0.940261184209908
chr7	19000064	19058419	205	17141	58355	0.2937366	0.958704072853662
chr7	19058419	19118976	234	19765	60557	0.3263867	1.09652804119077
chr7	19118976	19169899	205	17345	50923	0.3406123	0.949992163118494
chr7	19169899	19220790	233	18963	50891	0.3726199	1.10467505687725
chr7	19220790	19289369	266	21306	68579	0.3106782	1.23208139339754
chr7	19289369	19340748	229	18560	51379	0.3612371	1.11403050672344
chr7	19340748	19393044	230	19218	52296	0.3674851	1.0869152037692
chr7	19393044	19447013	195	16322	53969	0.3024329	0.927669014086874
chr7	19447013	19501613	234	19263	54600	0.3528022	1.09585726588254
chr7	19501613	19553661	236	19402	52048	0.3727713	1.12414605501274
chr7	19553661	19609448	238	19074	55787	0.3419076	1.1225684548282
chr7	19609448	19660677	232	19145	51229	0.3737141	1.10346918749498
chr7	19660677	19718178	247	19191	57501	0.3337507	1.15444604401694
chr7	19718178	19775139	232	19014	56961	0.3338073	1.08337538837846
chr7	19775139	19826391	239	19631	51252	0.383029	1.1452886595672
chr7	19826391	19881069	215	17925	54678	0.3278284	1.03347081871193
chr7	19881069	19949834	240	20319	68765	0.2954846	1.12641736565527
chr7	19949834	20006857	230	18703	57023	0.3279905	1.07074940121268
chr7	20006857	20060856	230	18441	53999	0.3415063	1.10198065466782
chr7	20060856	20119543	247	18874	58687	0.3216044	1.15859542260462
chr7	20119543	20175826	234	19161	56283	0.3404403	1.08414174938699
chr7	20175826	20228322	224	17695	52496	0.3370733	1.06182071113719
chr7	20228322	20279741	239	19867	51419	0.3863747	1.10702579065274
chr7	20279741	20332394	179	14754	52653	0.280212	0.86162303275134
chr7	20332394	20384169	197	16244	51775	0.3137422	0.912726458708238
chr7	20384169	20436479	151	12908	52310	0.2467597	0.703705779190892
chr7	20436479	20488688	127	11060	52209	0.2118409	0.590608923314349
chr7	20488688	20541543	112	9721	52855	0.1839183	0.519643102002042
chr7	20541543	20600884	168	14709	59341	0.2478725	0.782562068326178
chr7	20600884	20657695	232	18349	56811	0.3229832	1.07683164207788
chr7	20657695	20712518	199	16618	54823	0.3031209	0.925768096895141
chr7	20712518	20767222	184	16018	54704	0.2928122	0.859734726364385
chr7	20767222	20822461	222	18606	55239	0.3368272	1.03123633531879
chr7	20822461	20878955	201	16468	56494	0.2915	0.933893921642019
chr7	20878955	20936214	240	20084	57259	0.3507571	1.11424333548314
chr7	20936214	20991511	275	22327	55297	0.4037651	1.2748862772752
chr7	20991511	21043475	226	18140	51964	0.3490878	1.04693382807551
chr7	21043475	21096868	232	17908	53393	0.3353998	1.07981342757194
chr7	21096868	21148904	219	17323	52036	0.3329041	1.01549949254806
chr7	21148904	21200782	183	15699	51878	0.3026138	0.849222573377486
chr7	21200782	21257709	220	18318	56927	0.3217805	1.02141916362818
chr7	21257709	21314193	214	17917	56484	0.3172049	0.991620812598837
chr7	21314193	21366682	204	16603	52489	0.3163139	0.949149061578322
chr7	21366682	21423282	270	21140	56600	0.3734982	1.25244523413993
chr7	21423282	21477073	208	17057	53791	0.3170977	0.970231572440925
chr7	21477073	21530901	266	22147	53828	0.4114401	1.23208564821081
chr7	21530901	21585891	229	19079	54990	0.346954	1.06422332458756
chr7	21585891	21638769	207	17417	52878	0.3293808	0.960680586024953
chr7	21638769	21695105	219	18133	56336	0.3218723	1.01509302146158
chr7	21695105	21747960	199	16351	52855	0.3093558	0.927565037579437
chr7	21747960	21799882	238	18658	51922	0.3593467	1.10653242640413
chr7	21799882	21852608	217	17604	52726	0.333877	1.00646217402955
chr7	21852608	21906761	225	18146	54153	0.3350876	1.04673455111133
chr7	21906761	21959765	209	16942	53004	0.3196363	0.972107139990917
chr7	21959765	22016696	269	21305	56931	0.3742249	1.254944964706
chr7	22016696	22072657	246	18974	55961	0.3390576	1.14457017239735
chr7	22072657	22126027	216	17122	53370	0.3208169	1.00781197709163
chr7	22126027	22178971	195	16728	52944	0.3159565	0.886725194093023
chr7	22178971	22230991	235	18763	52020	0.3606882	1.0885064483675
chr7	22230991	22282676	207	17234	51685	0.333443	0.963125310897835
chr7	22282676	22335490	180	15172	52814	0.2872723	0.833753082758819
chr7	22335490	22387937	208	17249	52447	0.3288844	0.967228183897772
chr7	22387937	22440481	211	17684	52544	0.336556	0.979253617596367
chr7	22440481	22492377	220	17716	51896	0.3413751	1.02585872763375
chr7	22492377	22575868	154	14191	83491	0.1699704	0.716329312045076
chr7	22575868	22630603	231	18478	54735	0.3375902	1.06202651214539
chr7	22630603	22682744	155	13522	52141	0.2593352	0.719003661391793
chr7	22682744	22734926	224	17400	52182	0.3334483	1.04478774135197
chr7	22734926	22793605	231	19309	58679	0.3290615	1.07592209605204
chr7	22793605	22851672	215	18345	58067	0.3159282	1.00253039044916
chr7	22851672	22907104	203	17230	55432	0.3108313	0.934112529590117
chr7	22907104	22963838	238	20459	56734	0.3606127	1.10685212297618
chr7	22963838	23020766	230	18629	56928	0.3272379	1.08921998139346
chr7	23020766	23075308	213	17489	54542	0.320652	0.986725599606255
chr7	23075308	23139351	226	17769	64043	0.2774542	1.05332264619258
chr7	23139351	23193533	188	15201	54182	0.2805544	0.87208971843281
chr7	23193533	23248807	222	18615	55274	0.3367768	1.03036709726268
