chr7	2741718	2800458	199	16886	58740	0.2874702	0.892709564162226
chr7	2800458	2854075	216	17767	53617	0.3313688	0.969667251394781
chr7	2854075	2910242	219	19379	56167	0.3450246	0.978632346921706
chr7	2910242	2966515	223	18555	56273	0.3297319	1.01747975724681
chr7	2966515	3021371	248	20557	54856	0.3747448	1.11111202714127
chr7	3021371	3078064	206	16671	56693	0.2940575	0.920603695059843
chr7	3078064	3132461	202	16639	54397	0.3058808	0.902681157988745
chr7	3132461	3193350	202	17201	60889	0.2824977	0.906252148189786
chr7	3193350	3248604	206	17228	55254	0.3117964	0.920759259335057
chr7	3248604	3305567	263	21905	56963	0.3845479	1.19303280065768
chr7	3305567	3360304	222	18872	54737	0.3447759	1.00423696233537
chr7	3360304	3412298	232	18138	51994	0.348848	1.08686780913018
chr7	3412298	3464037	212	17334	51739	0.3350277	0.993455491595763
chr7	3464037	3515150	211	17555	51113	0.3434547	0.989611952933621
chr7	3515150	3566705	223	17936	51555	0.3479003	1.04740983884821
chr7	3566705	3618366	200	16430	51661	0.3180349	0.932560208560262
chr7	3618366	3674532	220	17941	56166	0.3194281	1.02330658740279
chr7	3674532	3728071	224	18327	53539	0.3423112	1.0348012243676
chr7	3728071	3780463	214	17474	52392	0.3335242	0.99937001233854
chr7	3780463	3833011	224	18343	52548	0.3490713	1.04139475644246
chr7	3833011	3888704	227	19191	55693	0.3445855	1.04644886841059
chr7	3888704	3941570	197	15904	52866	0.3008361	0.904378786290036
chr7	3941570	3994404	219	18283	52834	0.3460461	0.982715656304482
chr7	3994404	4048678	187	16046	54274	0.295648	0.835916600919372
chr7	4048678	4102529	208	17248	53851	0.3202912	0.94316669110639
chr7	4102529	4156584	231	18533	54055	0.3428545	1.03449478409571
chr7	4156584	4209929	233	18168	53345	0.3405755	1.05161592152593
chr7	4209929	4263331	186	15795	53402	0.2957754	0.844638230812098
chr7	4263331	4318071	136	12101	54740	0.2210632	0.610747497362628
chr7	4318071	4377357	226	19158	59286	0.3231454	1.01602731167277
chr7	4377357	4434213	236	19415	56856	0.3414767	1.06551912528547
chr7	4434213	4492385	213	16951	58172	0.2913945	0.975129037509348
chr7	4492385	4553515	259	21195	61130	0.3467201	1.16225590793386
chr7	4553515	4611985	140	12314	58470	0.2106037	0.631225063769756
chr7	4611985	4691120	193	15804	79135	0.1997094	0.862457860809598
chr7	4691120	4750318	208	17001	59198	0.2871888	0.930420911990297
chr7	4750318	4805542	196	16458	55224	0.2980226	0.894014956156628
chr7	4805542	4861713	204	17085	56171	0.3041605	0.962203556633652
chr7	4861713	4918797	225	18504	57084	0.3241539	1.00970831493
chr7	4918797	4979738	225	18046	60941	0.2961225	1.00905190088198
chr7	4979738	5047732	247	19996	67994	0.2940848	1.10399879700618
chr7	5047732	5120380	233	19897	72648	0.2738823	1.04542221101638
chr7	5120380	5190994	264	21243	70614	0.3008327	1.18103804166115
chr7	5190994	5257950	265	22355	66956	0.333876	1.18417887678126
chr7	5257950	5330075	193	16925	72125	0.234662	0.876606303908511
chr7	5330075	5398733	191	16722	68658	0.243555	0.879292982835529
chr7	5398733	5459079	240	19858	60346	0.329069	1.10377370518355
chr7	5459079	5517554	284	22859	58475	0.3909192	1.31582705005068
chr7	5517554	5580382	228	18674	62828	0.2972242	1.05162549717289
chr7	5580382	5643914	268	20726	63532	0.3262293	1.23945881081554
chr7	5643914	5701764	203	16774	57850	0.2899568	0.912163715424677
chr7	5701764	5756323	201	17291	54559	0.316923	0.898417983542186
chr7	5756323	5820899	242	19631	64576	0.3039984	1.10601889381292
chr7	5820899	5896344	280	22984	75445	0.3046458	1.25194927979612
chr7	5896344	6048930	180	15743	152586	0.1031746	0.804412529935537
chr7	6048930	6111622	216	18539	62692	0.2957156	0.967908458018027
chr7	6111622	6175615	270	21917	63993	0.3424906	1.20738959807471
chr7	6175615	6229644	215	17706	54029	0.3277129	0.963027261014606
chr7	6229644	6286414	248	20188	56770	0.3556104	1.13595052474689
chr7	6286414	6348244	246	20683	61830	0.334514	1.10384101526092
chr7	6348244	6415875	302	24829	67631	0.3671246	1.34953973792227
chr7	6415875	6475927	258	20650	60052	0.3438686	1.15362363201533
chr7	6475927	6538119	246	19186	62192	0.3084963	1.09928664369872
chr7	6538119	6598345	234	18524	60226	0.3075748	1.07069749181564
chr7	6598345	6659855	193	16684	61510	0.2712404	0.869021043466598
chr7	6659855	6718456	231	18553	58601	0.3165987	1.06038154282615
chr7	6718456	6837069	203	18180	118613	0.1532716	0.907104420401695
chr7	6837069	6966458	412	33567	129389	0.259427	1.84108434206839
chr7	6966458	7071647	379	31651	105189	0.3008965	1.70292054816274
chr7	7071647	7127086	194	16164	55439	0.2915637	0.895185013054832
chr7	7127086	7185842	227	19402	58756	0.3302131	1.06082065797151
chr7	7185842	7244347	220	18287	58505	0.3125716	1.0311299950141
chr7	7244347	7297125	219	17158	52778	0.3250976	1.03624916435818
chr7	7297125	7351641	187	15907	54516	0.2917859	0.871271022013923
chr7	7351641	7404479	235	17865	52838	0.3381089	1.10010152603187
chr7	7404479	7459715	202	16816	55236	0.3044391	0.939513789259418
chr7	7459715	7520156	211	18797	60441	0.3109975	0.987898679480801
chr7	7520156	7572206	224	19030	52050	0.36561	1.0555774754033
chr7	7572206	7627808	208	17612	55602	0.3167512	0.976868307808568
chr7	7627808	7685210	188	16401	57402	0.2857217	0.883902481129466
chr7	7685210	7742336	100	8657	57126	0.1515422	0.470619193593951
chr7	7742336	7796598	184	15516	54262	0.285946	0.868167672133934
chr7	7796598	7849148	227	18519	52550	0.3524072	1.06559520804534
chr7	7849148	7901276	219	17351	52128	0.3328537	1.03471822735277
chr7	7901276	7953784	205	17258	52508	0.3286737	0.961271559648785
chr7	7953784	8005436	179	15054	51652	0.2914505	0.838447020367439
chr7	8005436	8059130	215	18284	53694	0.3405222	1.01505603901979
chr7	8059130	8113212	222	18183	54082	0.3362117	1.04818522276554
chr7	8113212	8169013	248	19345	55801	0.3466784	1.14244246530957
chr7	8169013	8220422	168	14373	51409	0.2795814	0.783868371599028
chr7	8220422	8271682	204	17117	51260	0.3339251	0.953810622681256
chr7	8271682	8327601	196	16231	55919	0.2902591	0.912585298352967
chr7	8327601	8385554	205	16374	57953	0.2825393	0.956298444876835
chr7	8385554	8441217	232	19286	55663	0.3464779	1.08615456860396
chr7	8441217	8493120	216	17617	51903	0.3394216	1.00018052294481
chr7	8493120	8544701	193	15844	51581	0.3071674	0.908250787709428
chr7	8544701	8595764	190	15748	51063	0.3084033	0.893101890991097
chr7	8595764	8646670	202	15658	50906	0.3075865	0.950613682386034
chr7	8646670	8698710	245	19164	52040	0.3682552	1.16859221133272
chr7	8698710	8750764	214	17971	52054	0.3452376	1.01344087862997
chr7	8750764	8810653	213	17509	59889	0.2923575	1.00295357820803
chr7	8810653	8862806	204	16473	52153	0.3158591	0.977656914922538
chr7	8862806	8915506	236	18959	52700	0.3597533	1.14082741528973
chr7	8915506	8969530	209	16780	54024	0.3106027	0.997471600681287
chr7	8969530	9021476	197	16478	51946	0.317214	0.937995344562743
chr7	9021476	9072637	193	16251	51161	0.3176443	0.923328093597922
chr7	9072637	9125942	209	17925	53305	0.3362724	0.99689311081328
chr7	9125942	9177831	219	17113	51889	0.3298002	1.04552241483434
chr7	9177831	9232514	258	20647	54683	0.3775762	1.22698548025567
chr7	9232514	9283367	196	16020	50853	0.3150257	0.956333299549239
chr7	9283367	9338075	203	17401	54708	0.3180705	0.973153255864629
chr7	9338075	9389409	216	16908	51334	0.3293723	1.05207539919129
chr7	9389409	9450325	205	16796	60916	0.2757239	0.970037038652391
chr7	9450325	9514596	253	20315	64271	0.3160835	1.19424667477845
chr7	9514596	9565920	204	16684	51324	0.3250721	0.994425194370295
chr7	9565920	9617439	217	17785	51519	0.3452125	1.04464392068242
chr7	9617439	9670915	197	16496	53476	0.3084748	0.947564189002957
chr7	9670915	9726053	231	18863	55138	0.3421053	1.10021497034364
chr7	9726053	9784611	248	20326	58558	0.3471088	1.16830686428647
chr7	9784611	9837903	216	18072	53292	0.3391128	1.04297406528994
chr7	9837903	9893701	235	17765	55798	0.3183806	1.12430103464562
chr7	9893701	9947294	255	20749	53593	0.3871588	1.21858185019956
chr7	9947294	9999669	213	17202	52375	0.3284391	1.02619883854976
chr7	9999669	10051468	220	18004	51799	0.3475743	1.05890251448827
chr7	10051468	10105759	198	16426	54291	0.3025548	0.947076689349828
chr7	10105759	10157596	237	19457	51837	0.3753496	1.13301858443165
chr7	10157596	10213992	195	17094	56396	0.3031066	0.935479883785956
chr7	10213992	10265525	188	15134	51533	0.2936759	0.901234819501207
chr7	10265525	10323737	230	19422	58212	0.3336425	1.09977547291653
chr7	10323737	10376296	181	15804	52559	0.3006907	0.860433391638799
chr7	10376296	10434323	223	18918	58027	0.3260207	1.05141711158375
chr7	10434323	10486267	193	16377	51944	0.3152818	0.914686385851399
chr7	10486267	10542531	200	16083	56264	0.2858489	0.940148012550425
chr7	10542531	10602885	275	22285	60354	0.3692382	1.30004090126882
chr7	10602885	10657000	200	16941	54115	0.3130555	0.950372497619868
chr7	10657000	10715223	275	21381	58223	0.367226	1.29157907564855
chr7	10715223	10772147	224	19061	56924	0.33485	1.05353540728111
chr7	10772147	10831719	270	21670	59572	0.3637615	1.27226822010651
chr7	10831719	10889323	212	18296	57604	0.3176168	0.999668235000129
chr7	10889323	10944981	238	18991	55658	0.3412088	1.1174397434381
chr7	10944981	11001490	164	14246	56509	0.2521014	0.764336666227327
chr7	11001490	11057858	134	11607	56368	0.2059147	0.629066901985049
chr7	11057858	11110327	192	16325	52469	0.3111361	0.921827188219761
chr7	11110327	11162704	257	20893	52377	0.3988965	1.2357927370764
chr7	11162704	11214368	192	16427	51664	0.3179584	0.9301927631439
chr7	11214368	11267093	249	20150	52725	0.3821716	1.16260533300635
chr7	11267093	11318381	219	17383	51288	0.3389292	1.02901792034545
chr7	11318381	11371753	192	16600	53372	0.3110245	0.907248007992281
chr7	11371753	11425579	255	21039	53826	0.3908706	1.21203179656982
chr7	11425579	11483339	225	18659	57760	0.3230436	1.0586651769504
chr7	11483339	11534265	190	16283	50926	0.3197384	0.91020401112663
chr7	11534265	11589427	238	18795	55162	0.3407237	1.12292877672266
chr7	11589427	11644079	236	18842	54652	0.3447632	1.113590023071
chr7	11644079	11694571	223	18330	50492	0.3630278	1.07071014327339
chr7	11694571	11748050	222	18213	53479	0.3405636	1.06315712410172
chr7	11748050	11800367	214	18162	52317	0.3471529	1.02352394285835
chr7	11800367	11851978	204	16998	51611	0.3293484	0.985583408191829
chr7	11851978	11903278	215	17085	51300	0.3330409	1.02965433341564
chr7	11903278	11955823	221	18120	52545	0.3448473	1.05572375617598
chr7	11955823	12006679	218	16919	50856	0.3326844	1.04809347559105
chr7	12006679	12059585	190	15242	52906	0.2880959	0.910128722195384
chr7	12059585	12111095	208	16311	51510	0.3166569	0.991329972814993
chr7	12111095	12162715	197	16789	51620	0.3252422	0.929823491068849
chr7	12162715	12220523	248	20264	57808	0.3505397	1.17646818487915
chr7	12220523	12275483	225	18362	54960	0.3340975	1.07264183565088
chr7	12275483	12330059	229	19370	54576	0.3549179	1.08073969757964
chr7	12330059	12381754	193	16467	51695	0.3185414	0.908859923590287
chr7	12381754	12434150	199	17300	52396	0.3301779	0.961636709759212
chr7	12434150	12490022	255	20943	55872	0.3748389	1.20647377299006
chr7	12490022	12550480	226	18252	60458	0.3018955	1.06936159011142
chr7	12550480	12608187	224	19029	57707	0.329752	1.05074494296061
chr7	12608187	12660383	203	16742	52196	0.3207526	0.949873847982342
chr7	12660383	12715478	189	16382	55095	0.297341	0.8846182834677
chr7	12715478	12771279	216	18276	55801	0.327521	1.00803484264983
chr7	12771279	12826660	254	20520	55381	0.3705242	1.19578185844941
chr7	12826660	12879711	189	15895	53051	0.2996174	0.893605988154858
chr7	12879711	12935869	234	18957	56158	0.3375655	1.09742389015923
chr7	12935869	12991330	194	16214	55461	0.2923496	0.915330797688652
chr7	12991330	13046044	226	18446	54714	0.3371349	1.07038399652591
chr7	13046044	13099349	214	17627	53305	0.3306819	1.01654693785135
chr7	13099349	13157931	209	17596	58582	0.3003653	0.982817866770923
chr7	13157931	13214317	217	17865	56386	0.316834	1.03070475389049
chr7	13214317	13267779	217	17740	53462	0.3318245	1.02964508380982
chr7	13267779	13324163	241	20159	56384	0.3575305	1.15449589999361
chr7	13324163	13376650	215	17425	52487	0.331987	1.03124397751668
chr7	13376650	13430407	182	16032	53757	0.2982309	0.875363620119553
chr7	13430407	13482980	202	16764	52573	0.3188709	0.981973035225307
chr7	13482980	13536974	202	16159	53994	0.299274	0.955335096083829
chr7	13536974	13588917	178	14512	51943	0.2793832	0.857261475696306
chr7	13588917	13641674	220	17580	52757	0.3332259	1.05785087586822
chr7	13641674	13695927	228	18991	54253	0.3500451	1.0873767417064
chr7	13695927	13752464	231	18406	56537	0.3255567	1.10410994827543
chr7	13752464	13804083	204	16577	51619	0.3211415	0.970468378532097
chr7	13804083	13870227	201	17379	66144	0.2627449	0.942855410009527
chr7	13870227	13923126	230	18512	52899	0.3499499	1.07896740084123
chr7	13923126	13976841	217	16987	53715	0.3162431	1.02652002394693
chr7	13976841	14028949	231	18826	52108	0.3612881	1.09923671295066
chr7	14028949	14081261	239	18927	52312	0.3618099	1.12708003493758
chr7	14081261	14135467	202	17405	54206	0.3210899	0.954574755006175
chr7	14135467	14187124	114	9772	51657	0.1891709	0.541113676113348
chr7	14187124	14240453	89	8244	53329	0.1545876	0.422116882563073
chr7	14240453	14292230	97	9047	51777	0.1747301	0.467034214457625
chr7	14292230	14351020	180	15448	58790	0.2627658	0.852031566639426
chr7	14351020	14412312	221	18455	61292	0.3010997	1.05531195770195
chr7	14412312	14464507	200	16593	52195	0.317904	0.954235358768085
chr7	14464507	14518778	243	19699	54271	0.3629747	1.1634403080976
chr7	14518778	14569999	198	16171	51221	0.3157104	0.954383570928033
chr7	14569999	14622071	199	16504	52072	0.3169458	0.959021432697052
chr7	14622071	14672783	192	16017	50712	0.3158424	0.931474069158516
chr7	14672783	14731753	238	18708	58970	0.317246	1.13790997802631
chr7	14731753	14789911	244	19995	58158	0.3438048	1.15393871115256
chr7	14789911	14841187	231	18346	51276	0.3577892	1.09236050584487
chr7	14841187	14892224	201	16436	51037	0.3220409	0.957439811171048
chr7	14892224	14943581	223	17987	51357	0.3502346	1.06570294104874
chr7	14943581	14995498	247	19376	51917	0.3732111	1.19569170386128
chr7	14995498	15047388	173	15389	51890	0.2965697	0.825919396992272
chr7	15047388	15098876	204	16533	51488	0.321104	0.960473216059816
chr7	15098876	15153545	196	16759	54669	0.306554	0.936656395660939
chr7	15153545	15206078	171	14663	52533	0.2791198	0.81234531716651
chr7	15206078	15257366	236	19628	51288	0.3827016	1.12519206412896
chr7	15257366	15309520	203	16801	52154	0.3221421	0.973274237107456
chr7	15309520	15363136	217	17219	53616	0.3211541	1.03723858696793
chr7	15363136	15415281	181	15195	52145	0.291399	0.860237341740507
chr7	15415281	15467686	246	19029	52405	0.3631142	1.17697126205326
chr7	15467686	15519978	252	19526	52292	0.3734032	1.2077376683477
chr7	15519978	15575408	210	17782	55430	0.320801	1.00584451372247
chr7	15575408	15633537	207	17223	58129	0.2962893	0.984007747118833
chr7	15633537	15684192	216	18254	50655	0.3603593	1.03536450462609
chr7	15684192	15735593	183	15442	51401	0.3004222	0.872250397884887
chr7	15735593	15786735	170	14169	51142	0.2770521	0.81607819254439
chr7	15786735	15839023	211	16784	52288	0.3209914	1.00415358302674
chr7	15839023	15891808	201	17271	52785	0.3271952	0.951084661485428
chr7	15891808	15944476	221	17935	52668	0.3405294	1.04842558401699
chr7	15944476	16004908	217	17686	60432	0.2926595	1.02100277481611
chr7	16004908	16058998	193	16227	54090	0.3	0.919316156705805
chr7	16058998	16110004	222	17445	51006	0.3420186	1.05130665667547
chr7	16110004	16163232	202	17178	53228	0.3227249	0.957676133721804
chr7	16163232	16218405	181	15522	55173	0.2813333	0.858631999023712
chr7	16218405	16276260	237	19120	57855	0.3304814	1.12792972108837
chr7	16276260	16332952	253	20019	56692	0.3531186	1.20150863615895
chr7	16332952	16384766	217	17665	51814	0.340931	1.02498713139719
chr7	16384766	16442764	201	16576	57998	0.285803	0.941017607017318
chr7	16442764	16494703	177	14740	51939	0.2837945	0.832650990683984
chr7	16494703	16548915	222	18540	54212	0.3419907	1.04146022340103
chr7	16548915	16601785	201	16790	52870	0.3175714	0.939051313620039
chr7	16601785	16656870	239	19079	55085	0.3463556	1.11290347957989
chr7	16656870	16710210	221	18727	53340	0.3510874	1.0387554541906
chr7	16710210	16764529	216	17848	54319	0.3285775	1.01289777751813
chr7	16764529	16817942	217	18132	53413	0.3394679	1.00790498352692
chr7	16817942	16871628	189	15954	53686	0.2971725	0.883808887493389
chr7	16871628	16924690	172	15500	53062	0.2921111	0.811480758574787
chr7	16924690	16977834	232	18999	53144	0.3575004	1.08904411423376
chr7	16977834	17032076	225	18939	54242	0.3491575	1.05415101748677
chr7	17032076	17086464	224	19167	54388	0.3524123	1.05776935722901
chr7	17086464	17141465	226	18165	55001	0.3302667	1.06858943230407
chr7	17141465	17194682	260	20927	53217	0.393239	1.2287336168535
chr7	17194682	17249312	258	21820	54630	0.3994142	1.21823715140987
chr7	17249312	17306841	128	11118	57529	0.193259	0.606698559074454
chr7	17306841	17357838	236	17366	50997	0.3405298	1.12280027978963
chr7	17357838	17412777	221	17993	54939	0.3275087	1.04559847375054
chr7	17412777	17469133	228	18620	56356	0.3303996	1.06815500706031
chr7	17469133	17521928	212	17168	52795	0.3251823	0.995871302845816
chr7	17521928	17573400	206	17360	51472	0.3372707	0.969489203420347
chr7	17573400	17630588	232	20029	57188	0.3502308	1.09130424513243
chr7	17630588	17683083	206	16918	52495	0.3222783	0.965465371842689
chr7	17683083	17735283	172	14005	52200	0.268295	0.799096090659603
chr7	17735283	17791875	216	18504	56592	0.326972	1.01174639736137
chr7	17791875	17844899	210	16908	53024	0.3188745	0.994409243890536
chr7	17844899	17899347	206	17339	54448	0.3184506	0.991306205580051
chr7	17899347	17950861	210	16956	51514	0.3291532	1.00124462958712
chr7	17950861	18003314	248	19966	52453	0.3806455	1.16583403982137
chr7	18003314	18061850	251	20242	58536	0.3458043	1.16992412092549
chr7	18061850	18115508	243	19473	53658	0.3629095	1.14588635487561
chr7	18115508	18167181	232	19231	51673	0.3721673	1.08874680216028
chr7	18167181	18225637	257	20998	58456	0.3592103	1.20610734075416
chr7	18225637	18277454	223	16762	51817	0.3234846	1.05964835510398
chr7	18277454	18329511	213	17676	52057	0.3395509	1.00686106581137
chr7	18329511	18380298	195	16203	50787	0.3190383	0.928263536963557
chr7	18380298	18431332	225	18163	51034	0.3559	1.07140676838551
chr7	18431332	18483494	223	17099	52162	0.3278057	1.05818314744778
chr7	18483494	18534328	219	18026	50834	0.3546052	1.04689342323984
chr7	18534328	18585318	196	16799	50990	0.3294567	0.932570854581084
chr7	18585318	18636933	211	17323	51615	0.3356195	1.00140779019787
chr7	18636933	18688221	223	18458	51288	0.3598892	1.0638254322605
chr7	18688221	18738743	223	18800	50522	0.3721151	1.06774274437587
chr7	18738743	18794091	221	17546	55348	0.3170124	1.04405780785608
chr7	18794091	18844688	158	13355	50597	0.2639484	0.746470431809563
chr7	18844688	18895505	170	14632	50817	0.2879351	0.805950656218571
chr7	18895505	18947053	214	17337	51548	0.3363273	1.01228790707329
chr7	18947053	19000064	224	17787	53011	0.3355341	1.07116847453619
chr7	19000064	19058419	209	17289	58355	0.2962728	0.986628986599029
chr7	19058419	19118976	217	18074	60557	0.2984626	1.0256418307952
chr7	19118976	19169899	220	17246	50923	0.3386682	1.0300363487028
chr7	19169899	19220790	197	15790	50891	0.310271	0.936938196911036
chr7	19220790	19289369	212	17949	68579	0.2617274	0.993442527075954
chr7	19289369	19340748	242	19297	51379	0.3755815	1.16402462083623
chr7	19340748	19393044	179	15527	52296	0.2969061	0.849947188317623
chr7	19393044	19447013	220	18197	53969	0.337175	1.04804498504346
chr7	19447013	19501613	218	17178	54600	0.3146154	1.02999202032128
chr7	19501613	19553661	236	19734	52048	0.37915	1.1249385222382
chr7	19553661	19609448	205	16665	55787	0.2987255	0.97243867560005
chr7	19609448	19660677	182	15215	51229	0.2969998	0.866937553249627
chr7	19660677	19718178	226	19175	57501	0.3334725	1.06650408762889
chr7	19718178	19775139	208	17485	56961	0.3069644	0.98103915974603
chr7	19775139	19826391	197	15892	51252	0.3100757	0.941600352584796
chr7	19826391	19881069	199	16412	54678	0.3001573	0.952445820470809
chr7	19881069	19949834	235	19835	68765	0.2884462	1.11173696962003
chr7	19949834	20006857	198	16644	57023	0.2918822	0.932152241152074
chr7	20006857	20060856	248	20301	53999	0.3759514	1.18527921860939
chr7	20060856	20119543	210	17706	58687	0.3017023	0.993133688798677
chr7	20119543	20175826	252	20668	56283	0.3672157	1.1817903045499
chr7	20175826	20228322	230	18404	52496	0.3505791	1.09379391795976
chr7	20228322	20279741	235	18334	51419	0.3565608	1.10137661589908
chr7	20279741	20332394	192	15702	52653	0.2982166	0.919492525196652
chr7	20332394	20384169	174	14665	51775	0.2832448	0.814870035113092
chr7	20384169	20436479	163	13739	52310	0.2626458	0.767867827720213
chr7	20436479	20488688	116	9968	52209	0.1909249	0.545739797148807
chr7	20488688	20541543	127	11241	52855	0.2126762	0.596481752318209
chr7	20541543	20600884	147	12699	59341	0.2140004	0.692296593757048
chr7	20600884	20657695	223	18364	56811	0.3232473	1.04770667968193
chr7	20657695	20712518	220	17792	54823	0.3245353	1.03525878233604
chr7	20712518	20767222	219	18087	54704	0.330634	1.03328488353659
chr7	20767222	20822461	246	19377	55239	0.3507848	1.14710842810425
chr7	20822461	20878955	213	17751	56494	0.3142104	0.979382239313629
chr7	20878955	20936214	194	16001	57259	0.2794495	0.911635529625866
chr7	20936214	20991511	181	15611	55297	0.2823119	0.849467063522557
chr7	20991511	21043475	183	16255	51964	0.3128127	0.857995917686535
chr7	21043475	21096868	219	17565	53393	0.3289757	1.03087025766934
chr7	21096868	21148904	223	17449	52036	0.3353255	1.04324670735326
chr7	21148904	21200782	210	17697	51878	0.3411272	0.980415380371974
chr7	21200782	21257709	249	19946	56927	0.3503785	1.16174220970834
chr7	21257709	21314193	254	20446	56484	0.3619786	1.18933147592501
chr7	21314193	21366682	192	15798	52489	0.3009773	0.903571612345949
chr7	21366682	21423282	227	18556	56600	0.3278445	1.06083988611783
chr7	21423282	21477073	227	17747	53791	0.3299251	1.05038252816077
chr7	21477073	21530901	195	16066	53828	0.2984692	0.913897108663247
chr7	21530901	21585891	194	16125	54990	0.2932351	0.904241832131451
chr7	21585891	21638769	224	18672	52878	0.3531147	1.04563716414624
chr7	21638769	21695105	183	16392	56336	0.2909685	0.858689391795056
chr7	21695105	21747960	182	15585	52855	0.2948633	0.857465591364564
chr7	21747960	21799882	224	18160	51922	0.3497554	1.0436523982901
chr7	21799882	21852608	164	14100	52726	0.2674203	0.766841822425856
chr7	21852608	21906761	237	18655	54153	0.3444869	1.11526410205949
chr7	21906761	21959765	226	17807	53004	0.3359558	1.04064443220937
chr7	21959765	22016696	244	20638	56931	0.362509	1.12941363972723
chr7	22016696	22072657	211	17791	55961	0.3179178	0.97201736545382
chr7	22072657	22126027	221	17323	53370	0.3245831	1.02575440171006
chr7	22126027	22178971	257	21107	52944	0.3986665	1.1591557499658
chr7	22178971	22230991	199	16817	52020	0.3232795	0.932425074607506
chr7	22230991	22282676	196	16451	51685	0.3182935	0.912583601710862
chr7	22282676	22335490	254	20185	52814	0.3821903	1.1901055539263
chr7	22335490	22387937	204	17616	52447	0.3358819	0.950314350153807
chr7	22387937	22440481	252	20427	52544	0.3887599	1.15710445705429
chr7	22440481	22492377	212	17543	51896	0.3380415	0.980254062052786
chr7	22492377	22575868	198	16335	83491	0.1956498	0.911785965763026
chr7	22575868	22630603	177	15237	54735	0.2783777	0.805223197280449
chr7	22630603	22682744	212	16996	52141	0.3259623	0.990678352048974
chr7	22682744	22734926	244	19353	52182	0.370875	1.1288576097304
chr7	22734926	22793605	249	20646	58679	0.3518465	1.14894248451984
chr7	22793605	22851672	213	17554	58067	0.302306	0.984850907742794
chr7	22851672	22907104	226	17956	55432	0.3239284	1.02891262202881
chr7	22907104	22963838	227	18586	56734	0.327599	1.04506481956277
chr7	22963838	23020766	218	17392	56928	0.3055087	1.03623635551572
chr7	23020766	23075308	229	18505	54542	0.3392798	1.07265138919231
chr7	23075308	23139351	266	20136	64043	0.3144138	1.22877698252073
chr7	23139351	23193533	252	19547	54182	0.3607656	1.17754411921471
chr7	23193533	23248807	217	18189	55274	0.3290697	1.01286064875216
