chr7	3248604	3305567	227	18869	56963	0.3312501	1.0304779387004
chr7	3305567	3360304	268	21435	54737	0.3915998	1.21292639699237
chr7	3360304	3412298	199	16454	51994	0.3164596	0.926129752072599
chr7	3412298	3464037	190	15187	51739	0.293531	0.884213345665167
chr7	3464037	3515150	167	14023	51113	0.2743529	0.77751787288102
chr7	3515150	3566705	212	17419	51555	0.3378722	0.988683415014509
chr7	3566705	3618366	207	17068	51661	0.3303846	0.962913470117333
chr7	3618366	3674532	253	20045	56166	0.3568885	1.17634527580698
chr7	3674532	3728071	233	18182	53539	0.3396029	1.07877580215387
chr7	3728071	3780463	166	13920	52392	0.2656894	0.772534307299031
chr7	3780463	3833011	207	16810	52548	0.319898	0.962350293361345
chr7	3833011	3888704	214	17502	55693	0.3142585	0.988810642409988
chr7	3888704	3941570	218	17261	52866	0.3265047	1.00293250020035
chr7	3941570	3994404	222	18948	52834	0.3586327	0.996079925047988
chr7	3994404	4048678	202	16606	54274	0.305966	0.901433942931711
chr7	4048678	4102529	218	17181	53851	0.319047	0.989196536850127
chr7	4102529	4156584	251	21096	54055	0.3902692	1.12258096783568
chr7	4156584	4209929	185	15365	53345	0.2880307	0.837066470766713
chr7	4209929	4263331	222	18370	53402	0.3439946	1.01432500854382
chr7	4263331	4318071	189	16308	54740	0.2979174	0.848643792576007
chr7	4318071	4377357	285	23375	59286	0.3942752	1.28134628083566
chr7	4377357	4434213	224	18400	56856	0.3236246	1.0117028405718
chr7	4434213	4492385	215	18103	58172	0.3111978	0.986112619475575
chr7	4492385	4553515	277	21502	61130	0.3517422	1.2429134738361
chr7	4553515	4611985	137	11738	58470	0.2007525	0.617861513014032
chr7	4611985	4691120	182	15267	79135	0.1929235	0.812384570104581
chr7	4691120	4750318	227	18418	59198	0.3111254	1.01373745158873
chr7	4750318	4805542	246	19895	55224	0.36026	1.13218959401116
chr7	4805542	4861713	183	16147	56171	0.2874615	0.89257288181047
chr7	4861713	4918797	185	16034	57084	0.2808843	0.829815775482917
chr7	4918797	4979738	249	20219	60941	0.3317799	1.11583882261447
chr7	4979738	5047732	262	21645	67994	0.3183369	1.16907968339631
chr7	5047732	5120380	314	24250	72648	0.3338013	1.40869977710532
chr7	5120380	5190994	252	20674	70614	0.2927748	1.12551987457775
chr7	5190994	5257950	245	20278	66956	0.3028556	1.09316850523716
chr7	5257950	5330075	252	21126	72125	0.2929081	1.15178075807163
chr7	5330075	5398733	265	20890	68658	0.3042617	1.23867647491832
chr7	5398733	5459079	219	18694	60346	0.3097803	1.02193486803753
chr7	5459079	5517554	240	19595	58475	0.3351005	1.13421292245146
chr7	5517554	5580382	259	21691	62828	0.3452442	1.21456501375878
chr7	5580382	5643914	270	20859	63532	0.3283227	1.27202268682895
chr7	5643914	5701764	214	18043	57850	0.3118928	0.9617326129473
chr7	5701764	5756323	199	16875	54559	0.3092982	0.888762266414903
chr7	5756323	5820899	217	18067	64576	0.2797789	0.993386657513555
chr7	5820899	5896344	228	19962	75445	0.2645901	1.01770494438662
chr7	5896344	6048930	194	16538	152586	0.1083848	0.86612289835047
chr7	6048930	6111622	250	21215	62692	0.3384004	1.11999240554765
chr7	6111622	6175615	268	22105	63993	0.3454284	1.19771294753401
chr7	6175615	6229644	185	16545	54029	0.3062244	0.827617306951624
chr7	6229644	6286414	235	19318	56770	0.3402854	1.07846934410278
chr7	6286414	6348244	282	23047	61830	0.3727479	1.26525144257358
chr7	6348244	6415875	270	22963	67631	0.3395337	1.2046966510367
chr7	6415875	6475927	228	19107	60052	0.3181742	1.01774406195107
chr7	6475927	6538119	239	20169	62192	0.3243022	1.06638513323284
chr7	6538119	6598345	298	22934	60226	0.380799	1.37867604865228
chr7	6598345	6659855	219	18135	61510	0.2948301	0.987279826674849
chr7	6659855	6718456	243	20024	58601	0.3417006	1.13031786814296
chr7	6718456	6837069	204	17872	118613	0.1506749	0.910296627350616
chr7	6837069	6966458	349	29435	129389	0.2274923	1.55718808188763
chr7	6966458	7071647	446	36243	105189	0.3445512	2.00399225618288
chr7	7071647	7127086	202	17191	55439	0.3100886	0.934241562669872
chr7	7127086	7185842	263	21831	58756	0.3715535	1.22434576630377
chr7	7185842	7244347	198	15978	58505	0.2731049	0.921471536700141
chr7	7244347	7297125	192	15690	52778	0.297283	0.9062536553948
chr7	7297125	7351641	192	16795	54516	0.3080747	0.893003280584369
chr7	7351641	7404479	210	17564	52838	0.3324123	0.977716269063765
chr7	7404479	7459715	242	20103	55236	0.3639474	1.12518174184472
chr7	7459715	7520156	218	18322	60441	0.3031386	1.01487524690794
chr7	7520156	7572206	206	16615	52050	0.3192123	0.965340449059212
chr7	7572206	7627808	184	15505	55602	0.2788569	0.858003978352049
chr7	7627808	7685210	253	19894	57402	0.3465733	1.18147229406963
chr7	7685210	7742336	94	8682	57126	0.1519798	0.43958609946704
chr7	7742336	7796598	209	17943	54262	0.3306734	0.981458451395241
chr7	7796598	7849148	173	14241	52550	0.270999	0.80623316753206
chr7	7849148	7901276	177	14615	52128	0.2803676	0.833188715589508
chr7	7901276	7953784	181	15310	52508	0.2915746	0.842557829865632
chr7	7953784	8005436	168	14219	51652	0.2752846	0.78190424580366
chr7	8005436	8059130	209	17469	53694	0.3253436	0.982505760202185
chr7	8059130	8113212	237	19228	54082	0.3555342	1.1142848764749
chr7	8113212	8169013	218	17809	55801	0.319152	1.00657521251829
chr7	8169013	8220422	222	18416	51409	0.3582252	1.03285364764722
chr7	8220422	8271682	209	16649	51260	0.3247952	0.973168598579998
chr7	8271682	8327601	262	20924	55919	0.3741841	1.21843044710414
chr7	8327601	8385554	201	16391	57953	0.2828327	0.935098514246602
chr7	8385554	8441217	222	18593	55663	0.334028	1.03353400698143
chr7	8441217	8493120	194	16310	51903	0.31424	0.900031206959319
chr7	8493120	8544701	184	15521	51581	0.3009054	0.860403553382124
chr7	8544701	8595764	197	15889	51063	0.3111646	0.919670624555176
chr7	8595764	8646670	243	18881	50906	0.3708993	1.13631034298223
chr7	8646670	8698710	199	16131	52040	0.3099731	0.955184971867435
chr7	8698710	8750764	214	17551	52054	0.3371691	1.01170251285085
chr7	8750764	8810653	252	20864	59889	0.3483778	1.17942627842026
chr7	8810653	8862806	231	18438	52153	0.3535367	1.12181371285361
chr7	8862806	8915506	233	18266	52700	0.3466034	1.15896464225013
chr7	8915506	8969530	252	20040	54024	0.3709463	1.21126673820608
chr7	8969530	9021476	222	17535	51946	0.3375621	1.06132686450022
chr7	9021476	9072637	162	13676	51161	0.267313	0.78324383527581
chr7	9072637	9125942	232	18675	53305	0.3503424	1.11361482106843
chr7	9125942	9177831	199	16105	51889	0.3103741	0.95722292769598
chr7	9177831	9232514	222	18885	54683	0.3453541	1.05857591233985
chr7	9232514	9283367	190	16164	50853	0.3178574	0.972641659903041
chr7	9283367	9338075	262	20600	54708	0.3765446	1.27333997991086
chr7	9338075	9389409	210	17643	51334	0.3436903	1.06903083924433
chr7	9389409	9450325	240	19933	60916	0.3272211	1.13288732159609
chr7	9450325	9514596	220	18926	64271	0.2944719	1.03389030908464
chr7	9514596	9565920	198	16576	51324	0.3229678	1.01052315365162
chr7	9565920	9617439	190	15851	51519	0.3076729	0.933925218293078
chr7	9617439	9670915	222	17949	53476	0.3356459	1.0886740594359
chr7	9670915	9726053	239	19344	55138	0.3508288	1.14337089767897
chr7	9726053	9784611	263	20953	58558	0.3578162	1.23182232671495
chr7	9784611	9837903	202	17055	53292	0.3200293	1.00147374140416
chr7	9837903	9893701	178	15228	55798	0.272913	0.860680557352705
chr7	9893701	9947294	232	18311	53593	0.3416677	1.11859816561767
chr7	9947294	9999669	187	14744	52375	0.2815084	0.921217215669782
chr7	9999669	10051468	196	15674	51799	0.3025927	0.962953292139611
chr7	10051468	10105759	214	17788	54291	0.3276418	1.03418736390518
chr7	10105759	10157596	235	18685	51837	0.3604568	1.13417687258874
chr7	10157596	10213992	179	14161	56396	0.2510994	0.87160528246471
chr7	10213992	10265525	191	15024	51533	0.2915413	0.92824627883646
chr7	10265525	10323737	191	15767	58212	0.2708548	0.922278647455627
chr7	10323737	10376296	194	15957	52559	0.3036017	0.924236351592337
chr7	10376296	10434323	208	17766	58027	0.3061678	0.975557833473168
chr7	10434323	10486267	229	19518	51944	0.3757508	1.08421147865236
chr7	10486267	10542531	232	19882	56264	0.3533698	1.08312827628339
chr7	10542531	10602885	239	20126	60354	0.3334659	1.12619750002708
chr7	10602885	10657000	188	15877	54115	0.2933937	0.894888643243124
chr7	10657000	10715223	221	19027	58223	0.3267953	1.03058459192509
chr7	10715223	10772147	240	18925	56924	0.3324608	1.12132888079118
chr7	10772147	10831719	193	16819	59572	0.2823306	0.904328885357558
chr7	10831719	10889323	196	16927	57604	0.2938511	0.919452507858697
chr7	10889323	10944981	250	20351	55658	0.3656437	1.16534329089207
chr7	10944981	11001490	153	13263	56509	0.234706	0.711651033491844
chr7	11001490	11057858	143	12172	56368	0.2159381	0.666472061335239
chr7	11057858	11110327	189	15765	52469	0.3004631	0.92225963043763
chr7	11110327	11162704	228	18876	52377	0.3603872	1.11718017552654
chr7	11162704	11214368	199	16231	51664	0.3141646	0.996409508439034
chr7	11214368	11267093	211	17391	52725	0.3298435	0.981888475494394
chr7	11267093	11318381	216	17229	51288	0.3359265	1.00784278775802
chr7	11318381	11371753	210	17268	53372	0.3235404	0.988720958315561
chr7	11371753	11425579	216	17390	53826	0.3230781	1.02872020686127
chr7	11425579	11483339	197	16917	57760	0.2928843	0.920964600953168
chr7	11483339	11534265	201	16849	50926	0.3308526	0.975132709208716
chr7	11534265	11589427	192	16389	55162	0.2971067	0.901589234023178
chr7	11589427	11644079	211	16712	54652	0.3057894	0.990958833235304
chr7	11644079	11694571	212	17674	50492	0.3500356	1.03461178261917
chr7	11694571	11748050	212	17821	53479	0.3332336	1.02764593965638
chr7	11748050	11800367	177	14940	52317	0.2855668	0.855204262787824
chr7	11800367	11851978	206	16259	51611	0.3150297	1.0229729875352
chr7	11851978	11903278	188	15985	51300	0.3115984	0.911354246394059
chr7	11903278	11955823	238	18625	52545	0.3544581	1.14652304056608
chr7	11955823	12006679	232	18586	50856	0.3654633	1.13628603014318
chr7	12006679	12059585	211	17227	52906	0.3256153	1.02342957289702
chr7	12059585	12111095	191	15689	51510	0.3045816	0.915119803403887
chr7	12111095	12162715	201	15855	51620	0.3071484	0.944450641307237
chr7	12162715	12220523	208	17482	57808	0.3024149	0.986647210211437
chr7	12220523	12275483	215	17592	54960	0.3200873	1.03074714010161
chr7	12275483	12330059	231	19706	54576	0.3610745	1.08520159464719
chr7	12330059	12381754	192	15719	51695	0.304072	0.898734538636045
chr7	12381754	12434150	212	17735	52396	0.33848	1.05344029261252
chr7	12434150	12490022	209	18067	55872	0.3233641	0.98631490413783
chr7	12490022	12550480	209	17336	60458	0.2867445	0.986478123201213
chr7	12550480	12608187	213	17871	57707	0.3096851	0.991825853187035
chr7	12608187	12660383	250	20452	52196	0.3918308	1.1641454429134
chr7	12660383	12715478	220	18617	55095	0.3379073	1.02435522601004
chr7	12715478	12771279	226	18735	55801	0.3357467	1.0515237969373
chr7	12771279	12826660	208	18090	55381	0.3266463	0.973207054817658
chr7	12826660	12879711	214	17753	53051	0.3346403	1.00864915388023
chr7	12879711	12935869	230	18483	56158	0.329125	1.07078224752249
chr7	12935869	12991330	210	17547	55461	0.3163845	0.986117489718771
chr7	12991330	13046044	202	17578	54714	0.3212706	0.955167846985767
chr7	13046044	13099349	223	18282	53305	0.3429697	1.06072120255729
chr7	13099349	13157931	243	20747	58582	0.3541532	1.13506848016828
chr7	13157931	13214317	224	17585	56386	0.3118682	1.0652779186647
chr7	13214317	13267779	217	18091	53462	0.3383899	1.02981315996242
chr7	13267779	13324163	207	16620	56384	0.2947645	1.00418303173367
chr7	13324163	13376650	174	15274	52487	0.2910054	0.846864283744169
chr7	13376650	13430407	188	14963	53757	0.2783451	0.921792479845657
chr7	13430407	13482980	193	15628	52573	0.2972628	0.976497040429711
chr7	13482980	13536974	255	19785	53994	0.3664296	1.2025068226411
chr7	13536974	13588917	211	17408	51943	0.3351366	1.03838213336013
chr7	13588917	13641674	185	16146	52757	0.3060447	0.906422507581539
chr7	13641674	13695927	203	16839	54253	0.3103791	0.97411445416435
chr7	13695927	13752464	210	16757	56537	0.29639	1.0130135373176
chr7	13752464	13804083	169	14659	51619	0.2839846	0.806380829151569
chr7	13804083	13870227	261	21004	66144	0.3175496	1.21533522374022
chr7	13870227	13923126	212	16966	52899	0.3207244	0.987239773937833
chr7	13923126	13976841	198	16986	53715	0.3162245	0.934122956769395
chr7	13976841	14028949	234	18458	52108	0.3542258	1.11724539608267
chr7	14028949	14081261	185	15505	52312	0.2963947	0.867974462335041
chr7	14081261	14135467	201	15949	54206	0.2942294	0.946480156110657
chr7	14135467	14187124	98	9032	51657	0.1748456	0.465416131147057
chr7	14187124	14240453	94	8257	53329	0.1548313	0.445712209029146
chr7	14240453	14292230	76	7283	51777	0.1406609	0.373734245044745
chr7	14292230	14351020	157	13614	58790	0.23157	0.741575126734845
chr7	14351020	14412312	213	17735	61292	0.2893526	1.02512599042884
chr7	14412312	14464507	219	17395	52195	0.3332695	1.05191262868482
chr7	14464507	14518778	211	17555	54271	0.3234693	1.02215949025975
chr7	14518778	14569999	179	15000	51221	0.2928486	0.882988980549474
chr7	14569999	14622071	174	14786	52072	0.283953	0.857862706193082
chr7	14622071	14672783	189	15670	50712	0.3089998	0.950302622217574
chr7	14672783	14731753	219	18296	58970	0.3102595	1.05720978131455
chr7	14731753	14789911	213	17414	58158	0.2994257	1.00439799088012
chr7	14789911	14841187	229	18202	51276	0.3549809	1.07966739122568
chr7	14841187	14892224	183	15557	51037	0.3048181	0.87569403830984
chr7	14892224	14943581	211	17421	51357	0.3392137	1.01744167134548
chr7	14943581	14995498	184	14811	51917	0.2852823	0.919080505396104
chr7	14995498	15047388	225	17959	51890	0.3460975	1.08230107755501
chr7	15047388	15098876	191	15745	51488	0.3057994	0.893782968092025
chr7	15098876	15153545	240	19006	54669	0.3476559	1.15723363341151
chr7	15153545	15206078	201	16841	52533	0.3205794	0.956218116914735
chr7	15206078	15257366	217	17764	51288	0.3463578	1.04056986585019
chr7	15257366	15309520	228	18445	52154	0.3536642	1.10845612351267
chr7	15309520	15363136	226	19131	53616	0.3568151	1.09030992218289
chr7	15363136	15415281	254	19917	52145	0.3819542	1.20949748479311
chr7	15415281	15467686	199	17148	52405	0.3272207	0.96231024091629
chr7	15467686	15519978	214	17436	52292	0.3334353	1.03935359422659
chr7	15519978	15575408	201	16610	55430	0.2996572	0.974709286239379
chr7	15575408	15633537	212	17243	58129	0.2966334	1.00993821906218
chr7	15633537	15684192	246	19999	50655	0.394808	1.1952520408588
chr7	15684192	15735593	241	19365	51401	0.3767436	1.15489402221717
chr7	15735593	15786735	196	16725	51142	0.3270306	0.956032977174306
chr7	15786735	15839023	255	20006	52288	0.3826117	1.21774733147346
chr7	15839023	15891808	234	19566	52785	0.3706735	1.10451112827627
chr7	15891808	15944476	200	17328	52668	0.3290043	0.948773143317154
chr7	15944476	16004908	217	18400	60432	0.3044744	1.01443275103799
chr7	16004908	16058998	230	18128	54090	0.3351451	1.10055433901343
chr7	16058998	16110004	198	16694	51006	0.3272948	0.9360273289602
chr7	16110004	16163232	189	16079	53228	0.3020779	0.895447126028855
chr7	16163232	16218405	243	18792	55173	0.3406014	1.15266951527095
chr7	16218405	16276260	188	15687	57855	0.2711434	0.897862876021835
chr7	16276260	16332952	243	20088	56692	0.3543357	1.15525982972736
chr7	16332952	16384766	216	18297	51814	0.3531285	1.01627212946619
chr7	16384766	16442764	242	20117	57998	0.3468568	1.12664813137402
chr7	16442764	16494703	239	20259	51939	0.3900537	1.11698620760347
chr7	16494703	16548915	209	17144	54212	0.31624	0.973290440655261
chr7	16548915	16601785	230	18794	52870	0.3554757	1.07056997396366
chr7	16601785	16656870	215	18269	55085	0.3316511	0.99987441826374
chr7	16656870	16710210	203	17115	53340	0.3208661	0.947602348182576
chr7	16710210	16764529	246	19737	54319	0.3633535	1.14517251329363
chr7	16764529	16817942	212	17831	53413	0.3338326	0.985314180928354
chr7	16817942	16871628	177	14415	53686	0.2685058	0.824200514433961
chr7	16871628	16924690	208	17884	53062	0.3370397	0.976623135925371
chr7	16924690	16977834	234	19634	53144	0.369449	1.09048463275943
chr7	16977834	17032076	217	17364	54242	0.3201209	1.0098813689214
chr7	17032076	17086464	227	18692	54388	0.3436787	1.06752043251595
chr7	17086464	17141465	240	19894	55001	0.3617025	1.13128213300125
chr7	17141465	17194682	210	18198	53217	0.3419584	0.988966232974103
chr7	17194682	17249312	200	16365	54630	0.2995607	0.94042840005783
chr7	17249312	17306841	134	12317	57529	0.2141007	0.63456710027206
chr7	17306841	17357838	208	16991	50997	0.3331765	0.992663998415267
chr7	17357838	17412777	248	20262	54939	0.368809	1.17033874806401
chr7	17412777	17469133	236	19248	56356	0.341543	1.09831697496973
chr7	17469133	17521928	217	18916	52795	0.3582915	1.01216829588207
chr7	17521928	17573400	232	18197	51472	0.353532	1.08495888160053
chr7	17573400	17630588	227	18898	57188	0.3304539	1.06079006289935
chr7	17630588	17683083	183	14910	52495	0.284027	0.851652697076769
chr7	17683083	17735283	219	18864	52200	0.3613793	1.01793654698794
chr7	17735283	17791875	258	21152	56592	0.3737631	1.20078758508965
chr7	17791875	17844899	236	19936	53024	0.3759807	1.11551864692961
chr7	17844899	17899347	216	17274	54448	0.3172568	1.06058564858853
chr7	17899347	17950861	208	17366	51514	0.3371122	0.997445711058555
chr7	17950861	18003314	220	18457	52453	0.3518769	1.02716563848848
chr7	18003314	18061850	224	18617	58536	0.3180436	1.04191409731397
chr7	18061850	18115508	205	17272	53658	0.3218905	0.961729022756409
chr7	18115508	18167181	200	16001	51673	0.3096588	0.931732081507044
chr7	18167181	18225637	235	19509	58456	0.3337382	1.09482683697516
chr7	18225637	18277454	214	16561	51817	0.3196055	1.01861547676886
chr7	18277454	18329511	229	19101	52057	0.3669247	1.07892041917029
chr7	18329511	18380298	201	16698	50787	0.3287849	0.960451156025634
chr7	18380298	18431332	227	18232	51034	0.357252	1.0854389651252
chr7	18431332	18483494	186	15809	52162	0.303075	0.882812826751402
chr7	18483494	18534328	221	17895	50834	0.3520282	1.06642568918762
chr7	18534328	18585318	196	15410	50990	0.3022161	0.935560489264641
chr7	18585318	18636933	213	17119	51615	0.3316672	1.01130590530587
chr7	18636933	18688221	197	16799	51288	0.3275425	0.945934346261525
chr7	18688221	18738743	215	17007	50522	0.3366256	1.04168274753049
chr7	18738743	18794091	207	17472	55348	0.3156754	0.974222904929312
chr7	18794091	18844688	171	14555	50597	0.2876653	0.8048701887693
chr7	18844688	18895505	174	14477	50817	0.284885	0.82435078665524
chr7	18895505	18947053	190	16228	51548	0.3148134	0.896313822055011
chr7	18947053	19000064	201	16845	53011	0.3177643	0.970751130398654
chr7	19000064	19058419	194	16271	58355	0.2788279	0.911828641445661
chr7	19058419	19118976	239	20518	60557	0.3388213	1.12578032909993
chr7	19118976	19169899	209	17233	50923	0.3384129	0.972976835541768
chr7	19169899	19220790	172	14049	50891	0.2760606	0.820259702083081
chr7	19220790	19289369	212	18147	68579	0.2646145	0.986595300202844
chr7	19289369	19340748	230	18722	51379	0.3643901	1.12793690530731
chr7	19340748	19393044	183	15494	52296	0.296275	0.869731199380444
chr7	19393044	19447013	239	19492	53969	0.3611703	1.14391428938025
chr7	19447013	19501613	224	18150	54600	0.3324176	1.05442821655127
chr7	19501613	19553661	178	14525	52048	0.2790693	0.85311248883963
chr7	19553661	19609448	189	16369	55787	0.2934196	0.896437298919894
chr7	19609448	19660677	206	17197	51229	0.3356888	0.985759072385628
chr7	19660677	19718178	223	18280	57501	0.3179075	1.04748679924402
chr7	19718178	19775139	185	15952	56961	0.2800513	0.868198209497422
chr7	19775139	19826391	225	18138	51252	0.3538984	1.0853719116991
chr7	19826391	19881069	193	16280	54678	0.2977431	0.93414089394449
chr7	19881069	19949834	254	21062	68765	0.3062895	1.19845538213962
chr7	19949834	20006857	227	18894	57023	0.33134	1.06211861323192
chr7	20006857	20060856	216	17881	53999	0.3311357	1.04177260907682
chr7	20060856	20119543	214	17975	58687	0.3062859	1.00909418911753
chr7	20119543	20175826	217	17707	56283	0.3146065	1.01022386263669
chr7	20175826	20228322	197	16322	52496	0.3109189	0.939310796769263
chr7	20228322	20279741	184	15254	51419	0.2966608	0.856305895074388
chr7	20279741	20332394	234	18804	52653	0.3571306	1.13430507062917
chr7	20332394	20384169	184	15588	51775	0.3010719	0.856459771161199
chr7	20384169	20436479	131	11836	52310	0.2262665	0.613554874910154
chr7	20436479	20488688	101	8686	52209	0.1663698	0.472092055641157
chr7	20488688	20541543	113	10017	52855	0.1895185	0.526958442643282
chr7	20541543	20600884	159	14520	59341	0.2446875	0.744359212169699
chr7	20600884	20657695	197	16637	56811	0.2928482	0.919067198597255
chr7	20657695	20712518	258	20692	54823	0.3774328	1.20634316012616
chr7	20712518	20767222	211	18167	54704	0.3320964	0.990811778288635
chr7	20767222	20822461	243	19725	55239	0.3570847	1.13038928385665
chr7	20822461	20878955	209	17618	56494	0.3118561	0.963160413803726
chr7	20878955	20936214	285	22625	57259	0.3951344	1.32995828818343
chr7	20936214	20991511	218	17758	55297	0.3211386	1.01566886879075
chr7	20991511	21043475	200	15794	51964	0.3039412	0.930919153749143
chr7	21043475	21096868	227	18230	53393	0.3414305	1.06188743729456
chr7	21096868	21148904	210	17638	52036	0.3389576	0.977906650310194
chr7	21148904	21200782	234	19124	51878	0.3686341	1.0888815024316
chr7	21200782	21257709	210	16781	56927	0.294781	0.977009574325353
chr7	21257709	21314193	231	18534	56484	0.3281283	1.07533561840397
chr7	21314193	21366682	195	15528	52489	0.2958334	0.911881223691251
chr7	21366682	21423282	241	20439	56600	0.3611131	1.12193978040071
chr7	21423282	21477073	178	15202	53791	0.2826123	0.825324402413527
chr7	21477073	21530901	222	18150	53828	0.3371851	1.03314904666206
chr7	21530901	21585891	230	18424	54990	0.3350427	1.06982198306784
chr7	21585891	21638769	203	16775	52878	0.3172397	0.944585510916812
chr7	21638769	21695105	180	15330	56336	0.2721173	0.838438751453348
chr7	21695105	21747960	208	17431	52855	0.329789	0.97436113621928
chr7	21747960	21799882	212	17619	51922	0.3393359	0.986022895735062
chr7	21799882	21852608	195	16378	52726	0.3106247	0.907998917426185
chr7	21852608	21906761	220	17221	54153	0.3180064	1.02867578540695
chr7	21906761	21959765	202	16580	53004	0.3128066	0.932286332497548
chr7	21959765	22016696	248	20003	56931	0.3513551	1.15020441763841
chr7	22016696	22072657	249	19653	55961	0.351191	1.14973588563764
chr7	22072657	22126027	222	18916	53370	0.3544313	1.03149658840495
chr7	22126027	22178971	202	17329	52944	0.3273081	0.911349541907241
chr7	22178971	22230991	188	15595	52020	0.2997885	0.874907693314818
chr7	22230991	22282676	242	18601	51685	0.3598917	1.12542011367544
chr7	22282676	22335490	216	16835	52814	0.3187602	1.00521536364327
chr7	22335490	22387937	165	14634	52447	0.2790245	0.767401098166315
chr7	22387937	22440481	208	16821	52544	0.3201317	0.957136203682189
chr7	22440481	22492377	224	17992	51896	0.3466934	1.03795239654342
chr7	22492377	22575868	169	14487	83491	0.1735157	0.780044080951147
chr7	22575868	22630603	179	15810	54735	0.2888463	0.81515204712418
chr7	22630603	22682744	201	16799	52141	0.3221841	0.93569498981678
chr7	22682744	22734926	195	15772	52182	0.3022498	0.904019574037838
chr7	22734926	22793605	219	18083	58679	0.3081682	1.01283869698995
chr7	22793605	22851672	235	20323	58067	0.3499922	1.08889699203059
chr7	22851672	22907104	215	16811	55432	0.3032725	0.979918532789407
chr7	22907104	22963838	246	20400	56734	0.3595727	1.13515365558276
chr7	22963838	23020766	207	17173	56928	0.3016618	0.985994180082689
chr7	23020766	23075308	204	16476	54542	0.3020791	0.949454626413248
chr7	23075308	23139351	217	18521	64043	0.2891963	1.00465963089584
chr7	23139351	23193533	230	18767	54182	0.3463697	1.07067026110953
