chr7	2681525	2741718	203	17253	60193	0.286628	0.993893781339929
chr7	2741718	2800458	260	20521	58740	0.3493531	1.1656527093912
chr7	2800458	2854075	215	18127	53617	0.3380831	0.96913965339642
chr7	2854075	2910242	229	19174	56167	0.3413748	1.02408966367987
chr7	2910242	2966515	191	16179	56273	0.2875091	0.877642432154936
chr7	2966515	3021371	252	19871	54856	0.3622393	1.12817595082993
chr7	3021371	3078064	248	20159	56693	0.3555818	1.11064563251366
chr7	3078064	3132461	201	16346	54397	0.3004945	0.898805014886137
chr7	3132461	3193350	196	16611	60889	0.2728079	0.882861793420556
chr7	3193350	3248604	189	16143	55254	0.2921599	0.844849155291634
chr7	3248604	3305567	228	18965	56963	0.3329354	1.03877614383361
chr7	3305567	3360304	197	16473	54737	0.3009482	0.895109683986421
chr7	3360304	3412298	232	18651	51994	0.3587145	1.081247953564
chr7	3412298	3464037	228	17833	51739	0.3446723	1.06302959990524
chr7	3464037	3515150	228	18010	51113	0.3523566	1.0642771504737
chr7	3515150	3566705	195	15821	51555	0.3068762	0.912017101174304
chr7	3566705	3618366	220	17823	51661	0.3449991	1.02119950556323
chr7	3618366	3674532	243	20592	56166	0.3666275	1.12656968293366
chr7	3674532	3728071	235	18034	53539	0.3368386	1.08522987819178
chr7	3728071	3780463	170	14341	52392	0.273725	0.78986852770222
chr7	3780463	3833011	168	14131	52548	0.268916	0.778677542063527
chr7	3833011	3888704	173	15212	55693	0.2731403	0.797946492076124
chr7	3888704	3941570	219	18050	52866	0.3414293	1.00764607945522
chr7	3941570	3994404	220	17399	52834	0.3293145	0.991194519372199
chr7	3994404	4048678	195	16103	54274	0.2966982	0.87163290646067
chr7	4048678	4102529	230	18608	53851	0.345546	1.0474919978459
chr7	4102529	4156584	249	19685	54055	0.3641661	1.11425262394436
chr7	4156584	4209929	201	16285	53345	0.305277	0.90851916721018
chr7	4209929	4263331	226	17924	53402	0.3356429	1.03084834582557
chr7	4263331	4318071	197	15826	54740	0.2891122	0.884369573896203
chr7	4318071	4377357	271	21315	59286	0.3595284	1.22352829789371
chr7	4377357	4434213	211	17053	56856	0.2999332	0.956888173210959
chr7	4434213	4492385	208	17220	58172	0.2960187	0.955276377411233
chr7	4492385	4553515	281	21550	61130	0.3525274	1.26608692884503
chr7	4553515	4611985	180	14889	58470	0.2546434	0.815167874607979
chr7	4611985	4691120	215	18182	79135	0.2297593	0.962492028970184
chr7	4691120	4750318	232	18567	59198	0.3136424	1.03720663031087
chr7	4750318	4805542	226	18609	55224	0.336973	1.03797096958922
chr7	4805542	4861713	191	15609	56171	0.2778836	0.927227246973501
chr7	4861713	4918797	220	18197	57084	0.3187758	0.986748508418581
chr7	4918797	4979738	267	21428	60941	0.3516188	1.19662704885949
chr7	4979738	5047732	237	19291	67994	0.2837162	1.05942564185701
chr7	5047732	5120380	238	20280	72648	0.2791543	1.07215554952739
chr7	5120380	5190994	277	22401	70614	0.3172317	1.23846558797746
chr7	5190994	5257950	211	18131	66956	0.2707898	0.94364259173853
chr7	5257950	5330075	215	17766	72125	0.2463224	0.980983162387652
chr7	5330075	5398733	199	17200	68658	0.2505171	0.927568312974257
chr7	5398733	5459079	230	19030	60346	0.3153481	1.07033591867504
chr7	5459079	5517554	219	17535	58475	0.2998717	1.03157518347322
chr7	5517554	5580382	261	21517	62828	0.3424747	1.22033947355077
chr7	5580382	5643914	265	21224	63532	0.3340679	1.24454006359934
chr7	5643914	5701764	221	17880	57850	0.3090752	0.99285230578006
chr7	5701764	5756323	183	15585	54559	0.2856541	0.820040258941617
chr7	5756323	5820899	234	19766	64576	0.306089	1.07333119961767
chr7	5820899	5896344	239	20543	75445	0.2722911	1.06830824393721
chr7	5896344	6048930	201	17477	152586	0.1145387	0.900170356111821
chr7	6048930	6111622	248	20356	62692	0.3246985	1.11550196899072
chr7	6111622	6175615	299	24196	63993	0.3781039	1.34105934685366
chr7	6175615	6229644	225	18174	54029	0.3363749	1.00704717644662
chr7	6229644	6286414	200	16460	56770	0.2899419	0.91886904091899
chr7	6286414	6348244	212	17797	61830	0.2878376	0.955119798562843
chr7	6348244	6415875	264	22361	67631	0.3306324	1.18056763112271
chr7	6415875	6475927	227	19309	60052	0.321538	1.01467770942195
chr7	6475927	6538119	213	17463	62192	0.2807917	0.9525332098487
chr7	6538119	6598345	252	20387	60226	0.3385083	1.163133273262
chr7	6598345	6659855	235	18916	61510	0.3075272	1.05866623906131
chr7	6659855	6718456	211	17651	58601	0.3012065	0.978930305061407
chr7	6718456	6837069	208	17335	118613	0.1461475	0.930466221654018
chr7	6837069	6966458	391	32611	129389	0.2520384	1.74853450112895
chr7	6966458	7071647	375	31652	105189	0.300906	1.6920418009083
chr7	7071647	7127086	256	20693	55439	0.3732571	1.18142590194203
chr7	7127086	7185842	246	20290	58756	0.3453264	1.14359212592029
chr7	7185842	7244347	250	20051	58505	0.3427228	1.16589695703444
chr7	7244347	7297125	206	16638	52778	0.315245	0.97407379251336
chr7	7297125	7351641	244	20107	54516	0.3688275	1.13213523679971
chr7	7351641	7404479	205	17345	52838	0.3282675	0.954505616400414
chr7	7404479	7459715	195	16068	55236	0.2908973	0.904006246285006
chr7	7459715	7520156	221	17417	60441	0.2881653	1.02918239664969
chr7	7520156	7572206	200	16422	52050	0.3155043	0.940341554803466
chr7	7572206	7627808	225	18289	55602	0.328927	1.05218949590373
chr7	7627808	7685210	215	17985	57402	0.3133166	1.00710980762091
chr7	7685210	7742336	108	9483	57126	0.1660015	0.506700948848039
chr7	7742336	7796598	210	17309	54262	0.3189893	0.989228563721799
chr7	7796598	7849148	202	16942	52550	0.3223977	0.944005287044745
chr7	7849148	7901276	189	16305	52128	0.3127877	0.891948289682996
chr7	7901276	7953784	214	17405	52508	0.3314733	0.998647006483292
chr7	7953784	8005436	204	17114	51652	0.3313328	0.950553904640883
chr7	8005436	8059130	192	15724	53694	0.2928446	0.90520884816542
chr7	8059130	8113212	216	18596	54082	0.3438482	1.0184655452684
chr7	8113212	8169013	219	17957	55801	0.3218043	1.0097069002178
chr7	8169013	8220422	207	16955	51409	0.3298061	0.961227746413831
chr7	8220422	8271682	228	17791	51260	0.3470737	1.06035104234601
chr7	8271682	8327601	237	19628	55919	0.3510077	1.09928269721534
chr7	8327601	8385554	201	16929	57953	0.292116	0.933243667491527
chr7	8385554	8441217	219	18106	55663	0.3252789	1.01979573602553
chr7	8441217	8493120	184	15628	51903	0.3011001	0.850923982929961
chr7	8493120	8544701	166	14659	51581	0.2841938	0.778755774993049
chr7	8544701	8595764	209	17015	51063	0.3332158	0.97864910052806
chr7	8595764	8646670	260	21225	50906	0.416945	1.21975742221198
chr7	8646670	8698710	207	17584	52040	0.3378939	0.989359199679888
chr7	8698710	8750764	186	15058	52054	0.2892765	0.880483107636149
chr7	8750764	8810653	218	17719	59889	0.295864	1.02367956565319
chr7	8810653	8862806	195	16836	52153	0.3228194	0.938013095242569
chr7	8862806	8915506	190	15968	52700	0.3029981	0.92480550315904
chr7	8915506	8969530	219	17568	54024	0.3251888	1.04755179173815
chr7	8969530	9021476	187	15136	51946	0.2913795	0.891654932103158
chr7	9021476	9072637	180	15554	51161	0.3040206	0.863809962016372
chr7	9072637	9125942	184	15037	53305	0.2820936	0.879445184187165
chr7	9125942	9177831	211	17316	51889	0.3337123	1.00970928985362
chr7	9177831	9232514	219	17383	54683	0.3178867	1.04257313267546
chr7	9232514	9283367	201	16932	50853	0.3329597	0.990963417286103
chr7	9283367	9338075	197	16567	54708	0.3028259	0.948016155788408
chr7	9338075	9389409	219	17626	51334	0.3433592	1.07710346850394
chr7	9389409	9450325	229	18358	60916	0.3013658	1.08287705826866
chr7	9450325	9514596	215	17607	64271	0.2739494	1.01339715731051
chr7	9514596	9565920	207	17439	51324	0.3397826	1.0192121764595
chr7	9565920	9617439	240	19492	51519	0.3783458	1.16157078613252
chr7	9617439	9670915	184	15721	53476	0.2939824	0.889513201296088
chr7	9670915	9726053	226	18847	55138	0.3418151	1.07805351723259
chr7	9726053	9784611	306	23494	58558	0.4012091	1.4380011606811
chr7	9784611	9837903	194	16678	53292	0.3129551	0.942821733050884
chr7	9837903	9893701	254	20104	55798	0.3602996	1.21899277160412
chr7	9893701	9947294	180	14890	53593	0.2778348	0.862505685710837
chr7	9947294	9999669	242	18931	52375	0.3614511	1.17251649991267
chr7	9999669	10051468	227	18861	51799	0.364119	1.09839242493269
chr7	10051468	10105759	240	19496	54291	0.3591019	1.15146331539136
chr7	10105759	10157596	234	19052	51837	0.3675367	1.12186666517539
chr7	10157596	10213992	221	17911	56396	0.3175935	1.06455909459096
chr7	10213992	10265525	200	16235	51533	0.3150409	0.962437616407352
chr7	10265525	10323737	254	20530	58212	0.3526764	1.21808526323104
chr7	10323737	10376296	217	17627	52559	0.3353755	1.03247331834677
chr7	10376296	10434323	219	17648	58027	0.3041343	1.03051404950534
chr7	10434323	10486267	202	16722	51944	0.3219236	0.957191478481006
chr7	10486267	10542531	181	15201	56264	0.2701727	0.847596329144672
chr7	10542531	10602885	237	19492	60354	0.3229612	1.11930978698936
chr7	10602885	10657000	184	15548	54115	0.2873141	0.874988149919865
chr7	10657000	10715223	226	19420	58223	0.3335451	1.05692104639572
chr7	10715223	10772147	214	17149	56924	0.3012613	1.00300226800854
chr7	10772147	10831719	236	18950	59572	0.3181025	1.10949322882198
chr7	10831719	10889323	218	17443	57604	0.3028088	1.02598734917639
chr7	10889323	10944981	187	15773	55658	0.2833914	0.874128018027524
chr7	10944981	11001490	137	11500	56509	0.2035074	0.635764732680602
chr7	11001490	11057858	136	11681	56368	0.2072275	0.635618654436519
chr7	11057858	11110327	231	19051	52469	0.3630906	1.11394528995866
chr7	11110327	11162704	217	17788	52377	0.3396147	1.04861741914198
chr7	11162704	11214368	244	19944	51664	0.3860328	1.1912668874275
chr7	11214368	11267093	191	16047	52725	0.3043528	0.887326839065852
chr7	11267093	11318381	245	19764	51288	0.3853533	1.14652789866003
chr7	11318381	11371753	209	17187	53372	0.3220228	0.986474043092679
chr7	11371753	11425579	196	16594	53826	0.3082897	0.932369522813688
chr7	11425579	11483339	224	18506	57760	0.3203947	1.05056362022217
chr7	11483339	11534265	210	17476	50926	0.3431646	1.00962708492162
chr7	11534265	11589427	199	16564	55162	0.3002792	0.937379167192797
chr7	11589427	11644079	227	18702	54652	0.3422016	1.06940600301386
chr7	11644079	11694571	203	16373	50492	0.3242692	0.97897924618137
chr7	11694571	11748050	248	19593	53479	0.3663681	1.19179707632092
chr7	11748050	11800367	205	16519	52317	0.3157482	0.983431893117059
chr7	11800367	11851978	224	17635	51611	0.3416907	1.08945525329857
chr7	11851978	11903278	218	17364	51300	0.3384795	1.04765596163254
chr7	11903278	11955823	239	19241	52545	0.3661814	1.14465726137389
chr7	11955823	12006679	200	16899	50856	0.3322912	0.966258251370746
chr7	12006679	12059585	196	16293	52906	0.3079613	0.942212726488124
chr7	12059585	12111095	248	19189	51510	0.3725296	1.18405993922161
chr7	12111095	12162715	197	16891	51620	0.3272181	0.928438703866284
chr7	12162715	12220523	190	15304	57808	0.2647384	0.901473470618246
chr7	12220523	12275483	208	17949	54960	0.326583	0.993444546604331
chr7	12275483	12330059	257	19725	54576	0.3614226	1.21102245395855
chr7	12330059	12381754	169	14530	51695	0.2810717	0.793700830119278
chr7	12381754	12434150	216	18554	52396	0.354111	1.05086024617816
chr7	12434150	12490022	236	19265	55872	0.344806	1.11578512392874
chr7	12490022	12550480	196	16005	60458	0.2647292	0.926777537110949
chr7	12550480	12608187	219	17359	57707	0.3008127	1.02247546055209
chr7	12608187	12660383	199	16152	52196	0.309449	0.926132788022356
chr7	12660383	12715478	211	17651	55095	0.3203739	0.982266651766149
chr7	12715478	12771279	237	19577	55801	0.350836	1.10067516573916
chr7	12771279	12826660	212	17081	55381	0.3084271	0.995193970067021
chr7	12826660	12879711	211	17338	53051	0.3268176	0.996697628990951
chr7	12879711	12935869	196	16391	56158	0.2918729	0.914837358467638
chr7	12935869	12991330	229	19182	55461	0.3458647	1.07869650594593
chr7	12991330	13046044	217	17802	54714	0.3253646	1.02737651479768
chr7	13046044	13099349	186	15000	53305	0.2813995	0.884088536897654
chr7	13099349	13157931	194	15741	58582	0.2687003	0.909011246339501
chr7	13157931	13214317	222	18026	56386	0.3196893	1.05507499348438
chr7	13214317	13267779	193	15790	53462	0.29535	0.915987233075904
chr7	13267779	13324163	229	18188	56384	0.3225738	1.10094057507897
chr7	13324163	13376650	190	15453	52487	0.2944158	0.915011384894255
chr7	13376650	13430407	195	16820	53757	0.3128895	0.942615660377536
chr7	13430407	13482980	240	20220	52573	0.3846081	1.17722819070026
chr7	13482980	13536974	188	16188	53994	0.2998111	0.888376976043771
chr7	13536974	13588917	196	15774	51943	0.303679	0.949167607134405
chr7	13588917	13641674	222	18404	52757	0.3488447	1.07274289860246
chr7	13641674	13695927	213	17324	54253	0.3193187	1.01787258776927
chr7	13695927	13752464	214	16302	56537	0.2883421	1.02569790936464
chr7	13752464	13804083	205	16723	51619	0.3239699	0.976322135495137
chr7	13804083	13870227	231	19052	66144	0.2880382	1.07850069098781
chr7	13870227	13923126	202	17028	52899	0.3218964	0.943194628907454
chr7	13923126	13976841	201	17003	53715	0.316541	0.950105924725679
chr7	13976841	14028949	234	19110	52108	0.3667383	1.11487814679727
chr7	14028949	14081261	179	15305	52312	0.2925715	0.842546811688923
chr7	14081261	14135467	230	18551	54206	0.3422315	1.08570445554102
chr7	14135467	14187124	134	11439	51657	0.2214414	0.636275825187172
chr7	14187124	14240453	106	9753	53329	0.1828836	0.502794593663095
chr7	14240453	14292230	107	9601	51777	0.1854298	0.517978421645429
chr7	14292230	14351020	143	12694	58790	0.2159211	0.676513933761618
chr7	14351020	14412312	219	18092	61292	0.2951772	1.04831644473038
chr7	14412312	14464507	233	18448	52195	0.3534438	1.11407213112144
chr7	14464507	14518778	177	15079	54271	0.2778464	0.850313541088898
chr7	14518778	14569999	203	17489	51221	0.341442	0.984194795240622
chr7	14569999	14622071	203	15934	52072	0.3059994	0.98393910276352
chr7	14622071	14672783	181	14429	50712	0.2845283	0.885358639573081
chr7	14672783	14731753	226	18238	58970	0.3092759	1.08365513313403
chr7	14731753	14789911	217	18748	58158	0.3223632	1.02537816436608
chr7	14789911	14841187	210	16706	51276	0.3258055	0.99218411248173
chr7	14841187	14892224	207	16549	51037	0.324255	0.987573491114987
chr7	14892224	14943581	226	17838	51357	0.3473334	1.08298045988848
chr7	14943581	14995498	174	15114	51917	0.2911185	0.84857202770787
chr7	14995498	15047388	187	14989	51890	0.2888611	0.894867331204551
chr7	15047388	15098876	229	18132	51488	0.3521597	1.07514654831425
chr7	15098876	15153545	175	14649	54669	0.2679581	0.838572576413504
chr7	15153545	15206078	193	15677	52533	0.2984219	0.917448261054853
chr7	15206078	15257366	166	14343	51288	0.2796561	0.792949754994416
chr7	15257366	15309520	228	18038	52154	0.3458603	1.09738184352041
chr7	15309520	15363136	200	16945	53616	0.3160437	0.958651757735793
chr7	15363136	15415281	173	14403	52145	0.2762106	0.822872000310557
chr7	15415281	15467686	234	19080	52405	0.3640874	1.12306521998374
chr7	15467686	15519978	185	15584	52292	0.2980188	0.88995376098335
chr7	15519978	15575408	210	17192	55430	0.3101569	1.00939472439554
chr7	15575408	15633537	226	18816	58129	0.3236938	1.07525983782396
chr7	15633537	15684192	204	16946	50655	0.3345376	0.981561627205465
chr7	15684192	15735593	203	16948	51401	0.3297212	0.969316291476454
chr7	15735593	15786735	189	15817	51142	0.3092761	0.911222785509945
chr7	15786735	15839023	207	17376	52288	0.3323133	0.986355875394887
chr7	15839023	15891808	218	18161	52785	0.3440561	1.03082551174126
chr7	15891808	15944476	240	19597	52668	0.3720855	1.13876230882993
chr7	15944476	16004908	205	16459	60432	0.2723557	0.961420899670292
chr7	16004908	16058998	195	16122	54090	0.2980588	0.930300214265809
chr7	16058998	16110004	210	17018	51006	0.333647	0.994068883070105
chr7	16110004	16163232	209	17213	53228	0.3233824	0.990824832025222
chr7	16163232	16218405	198	16846	55173	0.3053305	0.9394302146918
chr7	16218405	16276260	211	17804	57855	0.3077348	1.00546578122494
chr7	16276260	16332952	229	19026	56692	0.3356029	1.08811411600344
chr7	16332952	16384766	196	16514	51814	0.3187169	0.924649984093915
chr7	16384766	16442764	216	17518	57998	0.3020449	1.00582065340015
chr7	16442764	16494703	229	18422	51939	0.3546853	1.07366364687084
chr7	16494703	16548915	199	16920	54212	0.312108	0.929212752224194
chr7	16548915	16601785	174	14869	52870	0.281237	0.808702044460487
chr7	16601785	16656870	252	20635	55085	0.3746029	1.16891336191806
chr7	16656870	16710210	164	13704	53340	0.2569179	0.767861726541109
chr7	16710210	16764529	173	14684	54319	0.270329	0.807366941590577
chr7	16764529	16817942	218	17676	53413	0.3309307	1.00996117087725
chr7	16817942	16871628	258	20229	53686	0.3768021	1.20002380518615
chr7	16871628	16924690	209	18111	53062	0.3413177	0.984400366554873
chr7	16924690	16977834	226	18516	53144	0.3484119	1.05613521450983
chr7	16977834	17032076	190	16414	54242	0.3026069	0.885594317050599
chr7	17032076	17086464	210	18125	54388	0.3332537	0.990350293505628
chr7	17086464	17141465	229	18475	55001	0.335903	1.08178365095407
chr7	17141465	17194682	223	17954	53217	0.3373734	1.05274357475985
chr7	17194682	17249312	207	17157	54630	0.3140582	0.976110660836067
chr7	17249312	17306841	141	12932	57529	0.224791	0.668237192264855
chr7	17306841	17357838	165	14130	50997	0.2770751	0.785915901345784
chr7	17357838	17412777	181	15558	54939	0.2831868	0.855737321741734
chr7	17412777	17469133	196	17455	56356	0.3097275	0.913499304788445
chr7	17469133	17521928	200	15917	52795	0.3014869	0.935578831913451
chr7	17521928	17573400	238	18730	51472	0.3638872	1.11664461768009
chr7	17573400	17630588	262	20478	57188	0.3580821	1.22823634378911
chr7	17630588	17683083	170	14367	52495	0.2736832	0.792755604939257
chr7	17683083	17735283	192	15414	52200	0.2952874	0.889620430724178
chr7	17735283	17791875	218	18015	56592	0.3183312	1.01577318289318
chr7	17791875	17844899	216	17895	53024	0.3374887	1.02237523056712
chr7	17844899	17899347	240	19039	54448	0.3496731	1.16095756283926
chr7	17899347	17950861	197	17041	51514	0.3308033	0.941049005652506
chr7	17950861	18003314	222	18944	52453	0.3611614	1.0396647220772
chr7	18003314	18061850	229	18185	58536	0.3106635	1.06275780212948
chr7	18061850	18115508	198	16066	53658	0.2994148	0.931909456847831
chr7	18115508	18167181	220	16970	51673	0.3284114	1.02772903846475
chr7	18167181	18225637	247	20411	58456	0.3491686	1.15390693313165
chr7	18225637	18277454	207	16760	51817	0.323446	0.984340497192739
chr7	18277454	18329511	213	17586	52057	0.337822	1.00585706201941
chr7	18329511	18380298	197	16833	50787	0.3314431	0.939052199254717
chr7	18380298	18431332	193	15272	51034	0.2992515	0.920370989488598
chr7	18431332	18483494	184	15362	52162	0.2945056	0.873348538668159
chr7	18483494	18534328	179	14456	50834	0.2843766	0.858098852681495
chr7	18534328	18585318	207	17559	50990	0.3443616	0.986074934682481
chr7	18585318	18636933	203	16880	51615	0.3270367	0.963746582464352
chr7	18636933	18688221	194	15836	51288	0.3087662	0.927423398189082
chr7	18688221	18738743	209	16549	50522	0.3275603	1.00411766639682
chr7	18738743	18794091	197	16098	55348	0.2908506	0.929574228112711
chr7	18794091	18844688	162	14249	50597	0.2816175	0.764475177633761
chr7	18844688	18895505	225	18684	50817	0.3676722	1.06665201900277
chr7	18895505	18947053	215	17349	51548	0.3365601	1.01622858401529
chr7	18947053	19000064	226	18738	53011	0.3534738	1.08392170637017
chr7	19000064	19058419	211	17568	58355	0.3010539	0.994650125474762
chr7	19058419	19118976	266	20704	60557	0.3418927	1.25593529554992
chr7	19118976	19169899	180	15390	50923	0.302221	0.838247922480973
chr7	19169899	19220790	170	14542	50891	0.285748	0.809365991039125
chr7	19220790	19289369	256	21549	68579	0.3142216	1.19355521587848
chr7	19289369	19340748	199	16329	51379	0.3178147	0.962041127375474
chr7	19340748	19393044	209	17565	52296	0.3358766	0.992875592005817
chr7	19393044	19447013	212	16999	53969	0.3149771	1.01155922104543
chr7	19447013	19501613	232	18734	54600	0.3431135	1.09487627661371
chr7	19501613	19553661	240	19035	52048	0.3657201	1.14608476719026
chr7	19553661	19609448	226	19360	55787	0.3470342	1.07221251012984
chr7	19609448	19660677	200	16252	51229	0.3172422	0.954180257540691
chr7	19660677	19718178	240	19933	57501	0.3466548	1.13080022150712
chr7	19718178	19775139	230	18933	56961	0.3323853	1.08284824892359
chr7	19775139	19826391	197	16482	51252	0.3215874	0.944217361555964
chr7	19826391	19881069	189	15375	54678	0.2811917	0.90753458311196
chr7	19881069	19949834	302	24826	68765	0.3610267	1.42763748576741
chr7	19949834	20006857	200	16479	57023	0.2889886	0.938874324496683
chr7	20006857	20060856	239	19524	53999	0.3615623	1.14541041403454
chr7	20060856	20119543	260	20332	58687	0.3464481	1.22854690313828
chr7	20119543	20175826	233	19211	56283	0.3413287	1.08747334614923
chr7	20175826	20228322	215	16928	52496	0.3224627	1.02349252136511
chr7	20228322	20279741	212	17792	51419	0.34602	0.988608112617981
chr7	20279741	20332394	188	15771	52653	0.2995271	0.903466122997782
chr7	20332394	20384169	187	15466	51775	0.2987156	0.871118925911353
chr7	20384169	20436479	179	14450	52310	0.2762378	0.841163856872673
chr7	20436479	20488688	116	10345	52209	0.1981459	0.543942282824143
chr7	20488688	20541543	140	12518	52855	0.2368366	0.654741116985033
chr7	20541543	20600884	127	11534	59341	0.1943681	0.596528341707489
chr7	20600884	20657695	219	18375	56811	0.3234409	1.02469772910452
chr7	20657695	20712518	225	18812	54823	0.3431407	1.05545369580059
chr7	20712518	20767222	213	17187	54704	0.3141818	1.00332778841188
chr7	20767222	20822461	234	18699	55239	0.3385108	1.0862164875041
chr7	20822461	20878955	228	19133	56494	0.3386731	1.05006554062029
chr7	20878955	20936214	225	18664	57259	0.3259575	1.05308527699206
chr7	20936214	20991511	245	20462	55297	0.3700382	1.14461484984398
chr7	20991511	21043475	217	17890	51964	0.3442768	1.01246181932566
chr7	21043475	21096868	196	16040	53393	0.3004139	0.91988232583977
chr7	21096868	21148904	203	16816	52036	0.3231609	0.944566349834198
chr7	21148904	21200782	207	17215	51878	0.3318362	0.961594224994288
chr7	21200782	21257709	197	16578	56927	0.2912151	0.914761427737911
chr7	21257709	21314193	226	18831	56484	0.3333865	1.05258221357936
chr7	21314193	21366682	216	17480	52489	0.3330221	1.01337012929809
chr7	21366682	21423282	242	19524	56600	0.344947	1.12501365651688
chr7	21423282	21477073	206	16732	53791	0.3110557	0.952245298182643
chr7	21477073	21530901	220	18138	53828	0.3369622	1.02589654078132
chr7	21530901	21585891	249	20505	54990	0.372886	1.15557349860852
chr7	21585891	21638769	252	19448	52878	0.36779	1.17053219334293
chr7	21638769	21695105	212	18033	56336	0.3200973	0.990198521896799
chr7	21695105	21747960	247	19451	52855	0.3680068	1.16091091419766
chr7	21747960	21799882	218	17721	51922	0.3413004	1.01149331805626
chr7	21799882	21852608	203	17227	52726	0.3267269	0.94414000038774
chr7	21852608	21906761	207	16960	54153	0.3131867	0.971028914777085
chr7	21906761	21959765	231	18378	53004	0.3467286	1.06476824769325
chr7	21959765	22016696	257	20003	56931	0.3513551	1.18823751227796
chr7	22016696	22072657	240	19559	55961	0.3495113	1.10654108367093
chr7	22072657	22126027	214	18413	53370	0.3450066	0.991065098056702
chr7	22126027	22178971	237	19354	52944	0.3655561	1.07369116352084
chr7	22178971	22230991	200	16357	52020	0.3144368	0.932326322069171
chr7	22230991	22282676	220	17363	51685	0.3359389	1.02043026607519
chr7	22282676	22335490	192	16231	52814	0.3073238	0.895006979864946
chr7	22335490	22387937	212	17172	52447	0.3274162	0.983572297282284
chr7	22387937	22440481	227	18130	52544	0.3450442	1.04458643348149
chr7	22440481	22492377	201	16604	51896	0.3199476	0.928716372053828
chr7	22492377	22575868	177	15086	83491	0.1806901	0.815897816884619
chr7	22575868	22630603	199	16183	54735	0.2956609	0.90910421843233
chr7	22630603	22682744	219	17636	52141	0.3382367	1.01803947395023
chr7	22682744	22734926	201	15865	52182	0.304032	0.929036995163244
chr7	22734926	22793605	261	19664	58679	0.3351114	1.20448138293629
chr7	22793605	22851672	196	16682	58067	0.2872888	0.905599062573378
chr7	22851672	22907104	251	19931	55432	0.3595577	1.14745699711945
chr7	22907104	22963838	237	19878	56734	0.3503719	1.09231384624017
chr7	22963838	23020766	209	17129	56928	0.3008888	0.994297987374455
chr7	23020766	23075308	220	18304	54542	0.3355946	1.02510882325913
chr7	23075308	23139351	231	18280	64043	0.2854332	1.06673280994968
chr7	23139351	23193533	240	19718	54182	0.3639216	1.11561832904313
chr7	23193533	23248807	220	17729	55274	0.3207476	1.02182678312429
