chr7	10602885	10657000	237	18900	54115	0.3492562	1.12295774387573
chr7	10657000	10715223	231	18767	58223	0.3223297	1.08172793298536
chr7	10715223	10772147	245	20366	56924	0.3577753	1.14844118961199
chr7	10772147	10831719	270	21709	59572	0.3644162	1.26750130256637
chr7	10831719	10889323	239	19346	57604	0.3358447	1.12268075776663
chr7	10889323	10944981	226	18685	55658	0.3357109	1.05806821315201
chr7	10944981	11001490	168	13831	56509	0.2447575	0.785381239936874
chr7	11001490	11057858	150	12323	56368	0.2186169	0.702193374637415
chr7	11057858	11110327	194	16472	52469	0.3139378	0.933350009189951
chr7	11110327	11162704	201	16595	52377	0.3168375	0.969531579500408
chr7	11162704	11214368	207	17145	51664	0.3318558	1.01210997756857
chr7	11214368	11267093	225	18108	52725	0.3434424	1.0537262719595
chr7	11267093	11318381	193	16154	51288	0.3149665	0.904062041658622
chr7	11318381	11371753	172	14796	53372	0.277224	0.809686948729581
chr7	11371753	11425579	243	19285	53826	0.3582841	1.15175483194281
chr7	11425579	11483339	204	17321	57760	0.2998788	0.95653783226693
chr7	11483339	11534265	214	17443	50926	0.3425166	1.02585041699144
chr7	11534265	11589427	231	18899	55162	0.342609	1.08571416995064
chr7	11589427	11644079	200	16426	54652	0.3005562	0.940094221443934
chr7	11644079	11694571	173	14409	50492	0.2853719	0.832377302090009
chr7	11694571	11748050	221	17287	53479	0.3232484	1.05886063615662
chr7	11748050	11800367	234	19484	52317	0.372422	1.1188896823043
chr7	11800367	11851978	212	16882	51611	0.3271008	1.03119827910968
chr7	11851978	11903278	239	19130	51300	0.3729045	1.14513826113544
chr7	11903278	11955823	161	13532	52545	0.2575316	0.768421923227276
chr7	11955823	12006679	207	17453	50856	0.3431847	0.998201492933146
chr7	12006679	12059585	232	18598	52906	0.3515291	1.11199020274738
chr7	12059585	12111095	184	15841	51510	0.3075325	0.875270791419847
chr7	12111095	12162715	191	16506	51620	0.3197598	0.898043285156284
chr7	12162715	12220523	225	18289	57808	0.3163749	1.06389616747865
chr7	12220523	12275483	223	17996	54960	0.3274381	1.06119177299496
chr7	12275483	12330059	201	16412	54576	0.3007183	0.944953113497323
chr7	12330059	12381754	203	16942	51695	0.3277299	0.952468611417368
chr7	12381754	12434150	193	16008	52396	0.3055195	0.93915546794221
chr7	12434150	12490022	217	17550	55872	0.3141108	1.02295381472284
chr7	12490022	12550480	214	17265	60458	0.2855701	1.0089109205092
chr7	12550480	12608187	261	20629	57707	0.3574783	1.22120081815073
chr7	12608187	12660383	179	15127	52196	0.2898115	0.83912884635484
chr7	12660383	12715478	249	19277	55095	0.3498866	1.16704855635399
chr7	12715478	12771279	255	20579	55801	0.3687927	1.19369836682311
chr7	12771279	12826660	281	21171	55381	0.3822791	1.31814787408851
chr7	12826660	12879711	223	18448	53051	0.3477409	1.05045414215808
chr7	12879711	12935869	256	20377	56158	0.3628512	1.19773155012297
chr7	12935869	12991330	185	15241	55461	0.2748057	0.869513510607751
chr7	12991330	13046044	183	14763	54714	0.2698213	0.863688469886213
chr7	13046044	13099349	182	15199	53305	0.2851327	0.861983437312805
chr7	13099349	13157931	200	16480	58582	0.2813151	0.9373865362294
chr7	13157931	13214317	234	19024	56386	0.3373887	1.10814069547295
chr7	13214317	13267779	218	18590	53462	0.3477236	1.03107852996256
chr7	13267779	13324163	196	16693	56384	0.2960592	0.939530130047331
chr7	13324163	13376650	200	16070	52487	0.3061711	0.960660344505099
chr7	13376650	13430407	223	19040	53757	0.3541864	1.07609420882428
chr7	13430407	13482980	202	16965	52573	0.3226942	0.994140922332162
chr7	13482980	13536974	221	17971	53994	0.3328333	1.0413498425101
chr7	13536974	13588917	209	17189	51943	0.3309204	1.0108651153529
chr7	13588917	13641674	246	19248	52757	0.3648426	1.18654060249223
chr7	13641674	13695927	245	19935	54253	0.3674451	1.16654107060997
chr7	13695927	13752464	250	20769	56537	0.3673524	1.19420288100855
chr7	13752464	13804083	214	17314	51619	0.3354191	1.01543680497625
chr7	13804083	13870227	246	20376	66144	0.3080552	1.15101660183228
chr7	13870227	13923126	224	19276	52899	0.3643925	1.04811238056885
chr7	13923126	13976841	190	16368	53715	0.3047194	0.895513637002593
chr7	13976841	14028949	184	16253	52108	0.3119099	0.873423792180391
chr7	14028949	14081261	191	15502	52312	0.2963374	0.897276289860898
chr7	14081261	14135467	228	19145	54206	0.3531897	1.07339685245736
chr7	14135467	14187124	130	11593	51657	0.2244226	0.615129121938283
chr7	14187124	14240453	111	10069	53329	0.1888091	0.524732509504374
chr7	14240453	14292230	108	10006	51777	0.1932518	0.522115761483936
chr7	14292230	14351020	161	13762	58790	0.2340874	0.759366903045818
chr7	14351020	14412312	215	18148	61292	0.2960908	1.02555938935275
chr7	14412312	14464507	210	17687	52195	0.3388639	1.00048762160815
chr7	14464507	14518778	215	17707	54271	0.32627	1.02971352340817
chr7	14518778	14569999	218	17644	51221	0.3444681	1.05595969020817
chr7	14569999	14622071	228	17595	52072	0.3378975	1.10402573591633
chr7	14622071	14672783	220	16158	50712	0.3186228	1.07849615682994
chr7	14672783	14731753	234	19358	58970	0.3282686	1.11828484173267
chr7	14731753	14789911	249	19349	58158	0.3326971	1.1732514682696
chr7	14789911	14841187	220	18067	51276	0.3523481	1.03650542743505
chr7	14841187	14892224	205	17339	51037	0.3397339	0.974422601794218
chr7	14892224	14943581	236	18949	51357	0.3689663	1.1270567827869
chr7	14943581	14995498	192	15846	51917	0.305218	0.937347119533006
chr7	14995498	15047388	218	17163	51890	0.3307574	1.03952758881225
chr7	15047388	15098876	252	19434	51488	0.3774472	1.18219049551939
chr7	15098876	15153545	177	14816	54669	0.2710128	0.84527184428977
chr7	15153545	15206078	222	18286	52533	0.348086	1.05152334832402
chr7	15206078	15257366	195	15694	51288	0.3059975	0.928075795729536
chr7	15257366	15309520	196	15978	52154	0.3063619	0.940797847766364
chr7	15309520	15363136	210	16937	53616	0.3158945	1.00319545594904
chr7	15363136	15415281	206	16687	52145	0.3200115	0.976287728086787
chr7	15415281	15467686	210	15980	52405	0.3049327	1.00465523283357
chr7	15467686	15519978	207	16917	52292	0.3235103	0.992979629692558
chr7	15519978	15575408	225	18757	55430	0.3383908	1.07828991313837
chr7	15575408	15633537	180	15603	58129	0.2684202	0.853287251271595
chr7	15633537	15684192	217	16959	50655	0.3347942	1.04121051389183
chr7	15684192	15735593	265	20661	51401	0.4019572	1.26072291511148
chr7	15735593	15786735	197	16557	51142	0.3237456	0.9475454332446
chr7	15786735	15839023	176	14914	52288	0.285228	0.835546602445167
chr7	15839023	15891808	239	18392	52785	0.3484323	1.12679450855818
chr7	15891808	15944476	255	19796	52668	0.3758639	1.20580459727688
chr7	15944476	16004908	222	18215	60432	0.3014131	1.04092221187265
chr7	16004908	16058998	226	18624	54090	0.344315	1.07421495916776
chr7	16058998	16110004	232	18502	51006	0.3627416	1.09479257332949
chr7	16110004	16163232	202	16861	53228	0.3167694	0.954465354892093
chr7	16163232	16218405	202	17505	55173	0.3172747	0.955142306589118
chr7	16218405	16276260	197	15649	57855	0.2704866	0.935288174981662
chr7	16276260	16332952	222	17718	56692	0.3125309	1.051109277518
chr7	16332952	16384766	163	13940	51814	0.2690392	0.767001022315143
chr7	16384766	16442764	197	16044	57998	0.2766302	0.923076937555889
chr7	16442764	16494703	216	17479	51939	0.3365294	1.01265488548335
chr7	16494703	16548915	206	16624	54212	0.306648	0.963898557104769
chr7	16548915	16601785	199	15241	52870	0.2882731	0.932423690395001
chr7	16601785	16656870	205	17237	55085	0.3129164	0.957439106140558
chr7	16656870	16710210	176	14422	53340	0.2703787	0.824620746258923
chr7	16710210	16764529	196	16398	54319	0.3018833	0.916999406148741
chr7	16764529	16817942	237	19870	53413	0.3720068	1.10376008149502
chr7	16817942	16871628	219	18229	53686	0.3395485	1.02669598725159
chr7	16871628	16924690	211	17273	53062	0.3255249	0.991655526448484
chr7	16924690	16977834	189	16349	53144	0.3076358	0.88471259913037
chr7	16977834	17032076	238	19195	54242	0.3538771	1.11403272962228
chr7	17032076	17086464	224	18511	54388	0.3403508	1.05373457485934
chr7	17086464	17141465	213	17863	55001	0.3247759	1.00339467301137
chr7	17141465	17194682	225	18976	53217	0.3565778	1.05934183178318
chr7	17194682	17249312	232	19440	54630	0.3558484	1.09128494976305
chr7	17249312	17306841	140	12638	57529	0.2196805	0.661325634398372
chr7	17306841	17357838	187	14845	50997	0.2910956	0.887425944879529
chr7	17357838	17412777	246	20287	54939	0.3692641	1.15964697866144
chr7	17412777	17469133	235	19752	56356	0.3504862	1.10005582108291
chr7	17469133	17521928	178	14521	52795	0.275045	0.833646858471443
chr7	17521928	17573400	222	17916	51472	0.3480727	1.04111895188114
chr7	17573400	17630588	228	19139	57188	0.3346681	1.06885566962941
chr7	17630588	17683083	234	18031	52495	0.3434803	1.09495334296747
chr7	17683083	17735283	201	16815	52200	0.3221264	0.93636435210511
chr7	17735283	17791875	283	22183	56592	0.3919812	1.32508973297526
chr7	17791875	17844899	232	18955	53024	0.3574796	1.09470520462757
chr7	17844899	17899347	198	16437	54448	0.3018844	0.956305414393725
chr7	17899347	17950861	194	17050	51514	0.330978	0.92333518610833
chr7	17950861	18003314	198	15907	52453	0.303262	0.92779556393795
chr7	18003314	18061850	216	17476	58536	0.2985513	1.00988190601063
chr7	18061850	18115508	190	15715	53658	0.2928734	0.892536941167672
chr7	18115508	18167181	179	15280	51673	0.2957057	0.837734968346718
chr7	18167181	18225637	231	18336	58456	0.3136718	1.08112453048406
chr7	18225637	18277454	185	15851	51817	0.3059035	0.876552756107002
chr7	18277454	18329511	229	18109	52057	0.3478687	1.07846077579053
chr7	18329511	18380298	224	17403	50787	0.3426664	1.06381070195824
chr7	18380298	18431332	234	18809	51034	0.3685582	1.11176755804767
chr7	18431332	18483494	234	18548	52162	0.3555845	1.10684005738144
chr7	18483494	18534328	185	16079	50834	0.3163041	0.883889164515304
chr7	18534328	18585318	187	16066	50990	0.3150814	0.887520473756566
chr7	18585318	18636933	254	20044	51615	0.3883367	1.20168321432898
chr7	18636933	18688221	193	16480	51288	0.3213227	0.91931293044422
chr7	18688221	18738743	204	16808	50522	0.3326868	0.977115437639743
chr7	18738743	18794091	216	17796	55348	0.3215292	1.01658077558928
chr7	18794091	18844688	196	15663	50597	0.3095638	0.922506546888013
chr7	18844688	18895505	211	16714	50817	0.3289057	0.996970217924438
chr7	18895505	18947053	208	16653	51548	0.3230581	0.980308232693729
chr7	18947053	19000064	233	18681	53011	0.3523985	1.11381482386749
chr7	19000064	19058419	210	17399	58355	0.2981578	0.987549982736769
chr7	19058419	19118976	241	19494	60557	0.3219116	1.1348199054876
chr7	19118976	19169899	209	16979	50923	0.333425	0.979221871379657
chr7	19169899	19220790	189	15561	50891	0.3057712	0.896525103605575
chr7	19220790	19289369	242	19208	68579	0.2800857	1.13251677687826
chr7	19289369	19340748	224	18115	51379	0.352576	1.08104693510364
chr7	19340748	19393044	196	16625	52296	0.3179019	0.927829355745014
chr7	19393044	19447013	223	18104	53969	0.3354518	1.06012165881397
chr7	19447013	19501613	171	15169	54600	0.2778205	0.804883874991857
chr7	19501613	19553661	190	16245	52048	0.3121157	0.903992365627526
chr7	19553661	19609448	219	17555	55787	0.3146791	1.03546851868015
chr7	19609448	19660677	250	19616	51229	0.3829081	1.18832400485957
chr7	19660677	19718178	250	20416	57501	0.3550547	1.17522845486159
chr7	19718178	19775139	212	17305	56961	0.3038044	0.996073407549628
chr7	19775139	19826391	207	17554	51252	0.3425037	0.988800134385105
chr7	19826391	19881069	201	17349	54678	0.317294	0.96213828055695
chr7	19881069	19949834	277	22288	68765	0.3241184	1.30565291227818
chr7	19949834	20006857	230	18776	57023	0.3292706	1.07891774712991
chr7	20006857	20060856	214	18196	53999	0.3369692	1.0221260473856
chr7	20060856	20119543	247	20766	58687	0.3538433	1.16381447662302
chr7	20119543	20175826	227	18318	56283	0.3254624	1.06204305586755
chr7	20175826	20228322	238	17822	52496	0.3394925	1.12883304805173
chr7	20228322	20279741	250	19922	51419	0.3874443	1.16982467959537
chr7	20279741	20332394	182	15496	52653	0.2943042	0.872010817862738
chr7	20332394	20384169	191	15646	51775	0.3021922	0.894561263463331
chr7	20384169	20436479	157	13800	52310	0.2638119	0.736860831066547
chr7	20436479	20488688	85	7590	52209	0.1453772	0.39852422305165
chr7	20488688	20541543	106	9677	52855	0.1830858	0.496381488904395
chr7	20541543	20600884	133	11582	59341	0.195177	0.62407224256601
chr7	20600884	20657695	210	17491	56811	0.3078805	0.983624060939973
chr7	20657695	20712518	239	19349	54823	0.3529358	1.12074714089585
chr7	20712518	20767222	154	13530	54704	0.2473311	0.723810612784728
chr7	20767222	20822461	249	20726	55239	0.3752059	1.16468506309012
chr7	20822461	20878955	232	17954	56494	0.3178037	1.06941180845538
chr7	20878955	20936214	210	17792	57259	0.3107284	0.983759598816883
chr7	20936214	20991511	231	19088	55297	0.3451905	1.08115231801315
chr7	20991511	21043475	188	15494	51964	0.298168	0.879574418658193
chr7	21043475	21096868	181	14692	53393	0.2751672	0.848966917877125
chr7	21096868	21148904	153	13519	52036	0.2598009	0.717293323501488
chr7	21148904	21200782	232	17985	51878	0.3466787	1.0864163197954
chr7	21200782	21257709	213	18465	56927	0.3243628	0.996846312599694
chr7	21257709	21314193	236	19067	56484	0.3375646	1.10558496996178
chr7	21314193	21366682	212	17069	52489	0.3251919	0.994196545176573
chr7	21366682	21423282	233	19136	56600	0.3380919	1.091979255317
chr7	21423282	21477073	205	18042	53791	0.3354093	0.951107990835282
chr7	21477073	21530901	233	19278	53828	0.3581407	1.09028580431203
chr7	21530901	21585891	202	16547	54990	0.3009093	0.944424055576316
chr7	21585891	21638769	210	17508	52878	0.3311018	0.983277070374964
chr7	21638769	21695105	231	19316	56336	0.3428713	1.0810084755285
chr7	21695105	21747960	238	19225	52855	0.363731	1.11712557926787
chr7	21747960	21799882	164	14516	51922	0.2795732	0.766430404954144
chr7	21799882	21852608	190	15846	52726	0.3005348	0.890719662200186
chr7	21852608	21906761	213	17300	54153	0.3194652	0.998830314155769
chr7	21906761	21959765	206	15940	53004	0.300732	0.950996160547472
chr7	21959765	22016696	223	17967	56931	0.3155926	1.03494476526072
chr7	22016696	22072657	254	21222	55961	0.3792284	1.17314681670002
chr7	22072657	22126027	205	16259	53370	0.3046468	0.953991201514116
chr7	22126027	22178971	237	17964	52944	0.3393019	1.07172464670832
chr7	22178971	22230991	205	16810	52020	0.3231449	0.959463901211983
chr7	22230991	22282676	214	17444	51685	0.3375061	0.999363353186321
chr7	22282676	22335490	223	18130	52814	0.3432802	1.04373327801145
chr7	22335490	22387937	204	17157	52447	0.3271303	0.953196313823011
chr7	22387937	22440481	204	16799	52544	0.319713	0.938971173531029
chr7	22440481	22492377	214	17035	51896	0.3282527	0.992151598496938
chr7	22492377	22575868	193	15739	83491	0.1885113	0.891054578129892
chr7	22575868	22630603	216	17780	54735	0.3248379	0.984862484667873
chr7	22630603	22682744	253	19675	52141	0.3773422	1.18565719552736
chr7	22682744	22734926	219	18027	52182	0.345464	1.01589764590425
chr7	22734926	22793605	271	21814	58679	0.3717514	1.25378135000852
chr7	22793605	22851672	210	18045	58067	0.3107617	0.973580361625397
chr7	22851672	22907104	230	18705	55432	0.3374405	1.04946366401821
chr7	22907104	22963838	249	21076	56734	0.371488	1.14929228721001
chr7	22963838	23020766	219	18359	56928	0.3224951	1.03808765267825
chr7	23020766	23075308	191	15887	54542	0.2912801	0.894302937348156
chr7	23075308	23139351	279	23247	64043	0.3629905	1.29228421120404
chr7	23139351	23193533	210	17514	54182	0.3232439	0.984108509898383
chr7	23193533	23248807	243	19049	55274	0.3446286	1.13768956702801
