chr7	3132461	3193350	215	17861	60889	0.293337	0.96508521666201
chr7	3193350	3248604	260	20895	55254	0.3781627	1.15995647679095
chr7	3248604	3305567	193	16356	56963	0.2871338	0.877299830653104
chr7	3305567	3360304	244	19103	54737	0.3489961	1.10572814951871
chr7	3360304	3412298	230	18593	51994	0.357599	1.07344323271918
chr7	3412298	3464037	229	18934	51739	0.3659522	1.06890816511275
chr7	3464037	3515150	220	17939	51113	0.3509675	1.02755211886003
chr7	3515150	3566705	195	16352	51555	0.3171758	0.912216537690091
chr7	3566705	3618366	224	18259	51661	0.3534388	1.04337498332239
chr7	3618366	3674532	200	16973	56166	0.3021935	0.930817296518478
chr7	3674532	3728071	193	16191	53539	0.3024151	0.894023985464151
chr7	3728071	3780463	202	16340	52392	0.3118797	0.941525297274402
chr7	3780463	3833011	195	16226	52548	0.3087843	0.907379668579217
chr7	3833011	3888704	256	19758	55693	0.3547663	1.18345709777975
chr7	3888704	3941570	218	17673	52866	0.334298	1.00352991526936
chr7	3941570	3994404	238	18867	52834	0.3570996	1.06858413763605
chr7	3994404	4048678	212	17677	54274	0.3256992	0.945891430186852
chr7	4048678	4102529	215	18067	53851	0.3354998	0.976882902369651
chr7	4102529	4156584	223	18183	54055	0.3363796	0.997462860439834
chr7	4156584	4209929	225	18229	53345	0.341719	1.01989409960616
chr7	4209929	4263331	210	17472	53402	0.3271787	0.962615054461229
chr7	4263331	4318071	180	14541	54740	0.2656375	0.808782662422631
chr7	4318071	4377357	240	20056	59286	0.3382924	1.0799713221537
chr7	4377357	4434213	225	18636	56856	0.3277754	1.01744152790681
chr7	4434213	4492385	220	17708	58172	0.3044076	1.0098002887918
chr7	4492385	4553515	244	19183	61130	0.3138067	1.09557897427704
chr7	4553515	4611985	206	16573	58470	0.2834445	0.930085691245416
chr7	4611985	4691120	211	18088	79135	0.2285714	0.941765452861915
chr7	4691120	4750318	224	17881	59198	0.3020541	1.00024791693169
chr7	4750318	4805542	212	17013	55224	0.3080726	0.979929646849976
chr7	4805542	4861713	232	19453	56171	0.3463175	1.14621648338201
chr7	4861713	4918797	259	20883	57084	0.3658293	1.1623564515467
chr7	4918797	4979738	246	20931	60941	0.3434634	1.10282787849968
chr7	4979738	5047732	232	18016	67994	0.2649646	1.03502487257332
chr7	5047732	5120380	300	24773	72648	0.3410004	1.34677430319339
chr7	5120380	5190994	290	22615	70614	0.3202623	1.29514245154351
chr7	5190994	5257950	198	17277	66956	0.2580351	0.883313426889449
chr7	5257950	5330075	224	18168	72125	0.251896	1.02718316673375
chr7	5330075	5398733	210	18462	68658	0.268898	0.98809030740959
chr7	5398733	5459079	258	21736	60346	0.3601896	1.21159178909604
chr7	5459079	5517554	198	17378	58475	0.2971868	0.943442886987316
chr7	5517554	5580382	268	21239	62828	0.3380499	1.26569297691066
chr7	5580382	5643914	235	19467	63532	0.3064125	1.1157506666323
chr7	5643914	5701764	230	18615	57850	0.3217805	1.03447309186049
chr7	5701764	5756323	210	17069	54559	0.312854	0.937929132560386
chr7	5756323	5820899	219	18298	64576	0.283356	1.00341733359449
chr7	5820899	5896344	244	20117	75445	0.2666446	1.08895673836275
chr7	5896344	6048930	211	17644	152586	0.1156332	0.94199549838767
chr7	6048930	6111622	238	20010	62692	0.3191795	1.06675493809786
chr7	6111622	6175615	255	20121	63993	0.314425	1.13978745184765
chr7	6175615	6229644	220	17617	54029	0.3260656	0.984338537231369
chr7	6229644	6286414	251	19896	56770	0.3504668	1.15272018242504
chr7	6286414	6348244	291	24053	61830	0.3890183	1.30650113923878
chr7	6348244	6415875	247	20757	67631	0.3069155	1.10188610122338
chr7	6415875	6475927	242	20430	60052	0.3402052	1.08007716916749
chr7	6475927	6538119	218	18803	62192	0.3023379	0.97252204627312
chr7	6538119	6598345	223	18527	60226	0.3076246	1.03695270539614
chr7	6598345	6659855	273	22248	61510	0.3616973	1.23227771394437
chr7	6659855	6718456	251	20778	58601	0.3545673	1.17441559591477
chr7	6718456	6837069	231	18906	118613	0.1593923	1.03062997438803
chr7	6837069	6966458	406	33213	129389	0.2566911	1.81120761842215
chr7	6966458	7071647	390	32309	105189	0.3071519	1.75380167120275
chr7	7071647	7127086	196	16164	55439	0.2915637	0.906935326125176
chr7	7127086	7185842	252	20557	58756	0.3498707	1.17505592727455
chr7	7185842	7244347	250	20765	58505	0.3549269	1.16705214185857
chr7	7244347	7297125	214	17715	52778	0.3356512	1.01110430947047
chr7	7297125	7351641	231	19326	54516	0.3545014	1.07569481666271
chr7	7351641	7404479	253	20485	52838	0.3876944	1.18060813790305
chr7	7404479	7459715	218	18006	55236	0.325983	1.01456463936267
chr7	7459715	7520156	219	17931	60441	0.2966695	1.02197466812674
chr7	7520156	7572206	217	18333	52050	0.352219	1.01973672706541
chr7	7572206	7627808	208	17014	55602	0.3059962	0.972924585456484
chr7	7627808	7685210	249	19249	57402	0.3353367	1.16633969561917
chr7	7685210	7742336	87	7762	57126	0.1358751	0.408068877137813
chr7	7742336	7796598	212	17563	54262	0.3236703	0.997964683782983
chr7	7796598	7849148	217	18271	52550	0.3476879	1.01446116187652
chr7	7849148	7901276	202	16776	52128	0.3218232	0.952574599091887
chr7	7901276	7953784	206	17235	52508	0.3282357	0.96198522005642
chr7	7953784	8005436	211	17388	51652	0.3366375	0.984722789640948
chr7	8005436	8059130	187	16279	53694	0.303181	0.880991120496872
chr7	8059130	8113212	204	16870	54082	0.3119337	0.961176985261754
chr7	8113212	8169013	230	18223	55801	0.3265712	1.06251179285512
chr7	8169013	8220422	218	17242	51409	0.3353887	1.0156875584505
chr7	8220422	8271682	192	16141	51260	0.3148849	0.895550149217696
chr7	8271682	8327601	206	16106	55919	0.2880237	0.959065647613094
chr7	8327601	8385554	199	16816	57953	0.2901662	0.927082614121344
chr7	8385554	8441217	261	20803	55663	0.3737312	1.21795806880046
chr7	8441217	8493120	229	17801	51903	0.3429667	1.06300276769794
chr7	8493120	8544701	224	17993	51581	0.34883	1.05058759917017
chr7	8544701	8595764	174	14725	51063	0.2883693	0.814782962030063
chr7	8595764	8646670	192	15896	50906	0.3122618	0.900516034531355
chr7	8646670	8698710	206	17274	52040	0.331937	0.984216095750462
chr7	8698710	8750764	215	16849	52054	0.3236831	1.01695945380983
chr7	8750764	8810653	202	16173	59889	0.2700496	0.948189466030129
chr7	8810653	8862806	218	17003	52153	0.3260215	1.04894296476657
chr7	8862806	8915506	203	16726	52700	0.3173814	0.990080390670375
chr7	8915506	8969530	184	15610	54024	0.2889456	0.879868815715185
chr7	8969530	9021476	199	16928	51946	0.3258769	0.948359162335182
chr7	9021476	9072637	194	16083	51161	0.3143606	0.931006013072702
chr7	9072637	9125942	234	19662	53305	0.3688585	1.11801336194744
chr7	9125942	9177831	199	16440	51889	0.3168302	0.952032307913065
chr7	9177831	9232514	224	18721	54683	0.342355	1.06570059029457
chr7	9232514	9283367	232	19367	50853	0.3808428	1.1489820761941
chr7	9283367	9338075	263	20778	54708	0.3797982	1.2660400690508
chr7	9338075	9389409	218	17323	51334	0.3374566	1.07649414791625
chr7	9389409	9450325	218	18089	60916	0.2969499	1.03004834226508
chr7	9450325	9514596	234	19648	64271	0.3057055	1.10215875432214
chr7	9514596	9565920	219	17721	51324	0.3452771	1.08288196241312
chr7	9565920	9617439	251	20745	51519	0.402667	1.21615228881702
chr7	9617439	9670915	203	16371	53476	0.3061373	0.982283867420157
chr7	9670915	9726053	218	17286	55138	0.3135043	1.03935646297986
chr7	9726053	9784611	234	19675	58558	0.3359917	1.09913301366879
chr7	9784611	9837903	195	16320	53292	0.3062373	0.949349956169861
chr7	9837903	9893701	212	18032	55798	0.3231657	1.01744428061972
chr7	9893701	9947294	204	16670	53593	0.3110481	0.977367610735506
chr7	9947294	9999669	213	18139	52375	0.3463294	1.03331860576712
chr7	9999669	10051468	250	19724	51799	0.3807796	1.21097778629587
chr7	10051468	10105759	262	20258	54291	0.3731374	1.25699614482241
chr7	10105759	10157596	235	18895	51837	0.364508	1.12656143155297
chr7	10157596	10213992	212	18081	56396	0.3206078	1.02166533340564
chr7	10213992	10265525	230	18543	51533	0.3598277	1.10716354864396
chr7	10265525	10323737	208	17120	58212	0.2940974	0.997426600963667
chr7	10323737	10376296	204	16812	52559	0.3198691	0.96997873619685
chr7	10376296	10434323	235	19866	58027	0.3423579	1.10513621798942
chr7	10434323	10486267	193	16248	51944	0.3127984	0.913830082479976
chr7	10486267	10542531	188	15170	56264	0.2696218	0.880391067341863
chr7	10542531	10602885	211	17724	60354	0.2936674	0.995744120612761
chr7	10602885	10657000	201	17150	54115	0.3169177	0.955175098626863
chr7	10657000	10715223	267	22333	58223	0.3835769	1.24895274086256
chr7	10715223	10772147	222	17708	56924	0.3110814	1.04037643632238
chr7	10772147	10831719	275	21007	59572	0.3526321	1.29217877874157
chr7	10831719	10889323	255	20602	57604	0.3576488	1.19938112130386
chr7	10889323	10944981	208	16822	55658	0.3022387	0.972592412703151
chr7	10944981	11001490	153	13053	56509	0.2309898	0.712544038474804
chr7	11001490	11057858	171	14242	56368	0.2526611	0.799467191302839
chr7	11057858	11110327	211	16890	52469	0.3219044	1.0181013981712
chr7	11110327	11162704	214	17442	52377	0.3330088	1.03502804251428
chr7	11162704	11214368	183	14910	51664	0.2885955	0.895744872204919
chr7	11214368	11267093	220	18117	52725	0.3436131	1.02532732824523
chr7	11267093	11318381	184	15738	51288	0.3068554	0.861172807303843
chr7	11318381	11371753	205	16211	53372	0.303736	0.966855574944802
chr7	11371753	11425579	206	16780	53826	0.3117453	0.979282957707544
chr7	11425579	11483339	261	21319	57760	0.3690962	1.22383416968676
chr7	11483339	11534265	208	17221	50926	0.3381573	1.00022730071271
chr7	11534265	11589427	214	17785	55162	0.322414	1.00734662514818
chr7	11589427	11644079	205	17140	54652	0.3136207	0.965095039583792
chr7	11644079	11694571	197	16023	50492	0.3173374	0.950613009720242
chr7	11694571	11748050	193	16569	53479	0.3098226	0.927640283598484
chr7	11748050	11800367	224	18313	52317	0.3500392	1.07455136384941
chr7	11800367	11851978	203	16740	51611	0.3243495	0.989184931451079
chr7	11851978	11903278	195	16336	51300	0.3184406	0.937280931022611
chr7	11903278	11955823	215	17731	52545	0.3374441	1.02951827427012
chr7	11955823	12006679	193	16031	50856	0.3152234	0.933228932362672
chr7	12006679	12059585	224	19437	52906	0.3673874	1.0770327688429
chr7	12059585	12111095	204	16704	51510	0.3242866	0.973544789746027
chr7	12111095	12162715	245	19751	51620	0.382623	1.15383276258356
chr7	12162715	12220523	231	19070	57808	0.3298851	1.09517079549436
chr7	12220523	12275483	199	16552	54960	0.3011645	0.950055659539009
chr7	12275483	12330059	204	17207	54576	0.3152851	0.960600172147891
chr7	12330059	12381754	156	13367	51695	0.2585743	0.732357507918412
chr7	12381754	12434150	213	16996	52396	0.3243759	1.03827654552781
chr7	12434150	12490022	244	20305	55872	0.36342	1.15270000624151
chr7	12490022	12550480	229	18381	60458	0.3040293	1.08196320070722
chr7	12550480	12608187	167	14984	57707	0.2596565	0.780118644170271
chr7	12608187	12660383	188	15730	52196	0.3013641	0.877194161062901
chr7	12660383	12715478	216	17587	55095	0.3192123	1.00791742405988
chr7	12715478	12771279	250	20271	55801	0.3632731	1.16487999537325
chr7	12771279	12826660	177	14986	55381	0.2705982	0.830613001452434
chr7	12826660	12879711	207	16939	53051	0.3192965	0.977042425193422
chr7	12879711	12935869	172	14598	56158	0.2599452	0.803318571848311
chr7	12935869	12991330	210	18222	55461	0.3285552	0.988521053595486
chr7	12991330	13046044	276	21387	54714	0.3908872	1.30567879903887
chr7	13046044	13099349	224	17844	53305	0.3347528	1.06396014384553
chr7	13099349	13157931	180	14913	58582	0.2545663	0.843349471326023
chr7	13157931	13214317	199	16323	56386	0.2894868	0.945096131971744
chr7	13214317	13267779	226	17905	53462	0.3349108	1.07180139449999
chr7	13267779	13324163	167	14965	56384	0.2654122	0.80303965226416
chr7	13324163	13376650	215	17825	52487	0.3396079	1.03584188867344
chr7	13376650	13430407	234	18253	53757	0.3395465	1.1321848048109
chr7	13430407	13482980	206	16998	52573	0.3233218	1.01396036024291
chr7	13482980	13536974	237	19147	53994	0.3546135	1.1190456677511
chr7	13536974	13588917	215	17566	51943	0.3381784	1.04242099334645
chr7	13588917	13641674	208	17389	52757	0.3296055	1.00596977709811
chr7	13641674	13695927	246	19074	54253	0.351575	1.17512180363407
chr7	13695927	13752464	215	17588	56537	0.3110883	1.03037155790125
chr7	13752464	13804083	222	17959	51619	0.3479145	1.05663823657622
chr7	13804083	13870227	252	20660	66144	0.3123488	1.17718436579789
chr7	13870227	13923126	202	16710	52899	0.315885	0.943682574741985
chr7	13923126	13976841	246	18794	53715	0.3498836	1.16190255657475
chr7	13976841	14028949	217	18516	52108	0.3553389	1.03327274857771
chr7	14028949	14081261	170	14237	52312	0.2721555	0.799680977172864
chr7	14081261	14135467	197	15919	54206	0.293676	0.929217601080314
chr7	14135467	14187124	149	12783	51657	0.2474592	0.706978869311139
chr7	14187124	14240453	93	8493	53329	0.1592567	0.440794006162785
chr7	14240453	14292230	113	10335	51777	0.199606	0.547646286217316
chr7	14292230	14351020	132	11789	58790	0.2005273	0.623981063129242
chr7	14351020	14412312	272	21424	61292	0.3495399	1.30170925511933
chr7	14412312	14464507	193	15674	52195	0.300297	0.922504757361864
chr7	14464507	14518778	186	15339	54271	0.2826371	0.893663568563445
chr7	14518778	14569999	182	15323	51221	0.2991546	0.883590965848052
chr7	14569999	14622071	187	15469	52072	0.2970694	0.907592677086544
chr7	14622071	14672783	215	17333	50712	0.3417929	1.05474435291182
chr7	14672783	14731753	217	18144	58970	0.3076819	1.04042263704461
chr7	14731753	14789911	189	15674	58158	0.2695072	0.892372814077416
chr7	14789911	14841187	202	16881	51276	0.3292184	0.953641572947241
chr7	14841187	14892224	208	16966	51037	0.3324255	0.99184342788641
chr7	14892224	14943581	226	17717	51357	0.3449773	1.08283216144902
chr7	14943581	14995498	251	18833	51917	0.3627521	1.22698628858244
chr7	14995498	15047388	222	17626	51890	0.3396801	1.06207458291318
chr7	15047388	15098876	226	18786	51488	0.3648617	1.06068496001258
chr7	15098876	15153545	186	15998	54669	0.2926339	0.891158889929024
chr7	15153545	15206078	210	17828	52533	0.3393676	0.997561520921322
chr7	15206078	15257366	188	15602	51288	0.3042037	0.897667529859308
chr7	15257366	15309520	222	18222	52154	0.3493884	1.06887529564782
chr7	15309520	15363136	238	19453	53616	0.3628208	1.14067003219323
chr7	15363136	15415281	183	15483	52145	0.2969221	0.869849709072156
chr7	15415281	15467686	203	17449	52405	0.3329644	0.974304776631781
chr7	15467686	15519978	196	16178	52292	0.3093781	0.94313841832308
chr7	15519978	15575408	208	16823	55430	0.3034999	0.999970449758309
chr7	15575408	15633537	229	18253	58129	0.3140085	1.08881164899411
chr7	15633537	15684192	194	15027	50655	0.2966538	0.933735353653347
chr7	15684192	15735593	179	15018	51401	0.2921733	0.854338149849702
chr7	15735593	15786735	229	17960	51142	0.3511791	1.10469709397368
chr7	15786735	15839023	194	16910	52288	0.3234012	0.92387181066831
chr7	15839023	15891808	209	18026	52785	0.3414985	0.987489479296166
chr7	15891808	15944476	226	18189	52668	0.345352	1.0715225915984
chr7	15944476	16004908	232	18464	60432	0.3055335	1.08782113083648
chr7	16004908	16058998	237	19472	54090	0.3599926	1.13009990714228
chr7	16058998	16110004	223	17942	51006	0.3517625	1.05477323460335
chr7	16110004	16163232	200	16984	53228	0.3190802	0.947423635420988
chr7	16163232	16218405	216	17735	55173	0.3214435	1.02405577125845
chr7	16218405	16276260	171	14126	57855	0.2441621	0.814383394435608
chr7	16276260	16332952	204	17539	56692	0.3093735	0.968631018983718
chr7	16332952	16384766	180	14510	51814	0.2800401	0.848530470095077
chr7	16384766	16442764	258	21365	57998	0.3683748	1.20395766735009
chr7	16442764	16494703	212	17473	51939	0.3364139	0.993794766743282
chr7	16494703	16548915	241	20496	54212	0.3780713	1.12590228736554
chr7	16548915	16601785	218	17877	52870	0.3381313	1.01633813706725
chr7	16601785	16656870	246	19324	55085	0.3508033	1.14532820314162
chr7	16656870	16710210	194	16361	53340	0.3067304	0.908363026047313
chr7	16710210	16764529	240	19611	54319	0.3610339	1.12080297509923
chr7	16764529	16817942	227	18681	53413	0.3497463	1.05586224176845
chr7	16817942	16871628	189	15860	53686	0.2954215	0.881626996127658
chr7	16871628	16924690	187	15685	53062	0.2955976	0.880181976554052
chr7	16924690	16977834	278	21340	53144	0.4015505	1.29960246566521
chr7	16977834	17032076	199	16486	54242	0.3039342	0.928786418107117
chr7	17032076	17086464	228	18859	54388	0.3467493	1.07444040201683
chr7	17086464	17141465	210	17908	55001	0.3255941	0.991256353897091
chr7	17141465	17194682	237	18806	53217	0.3533833	1.11797682304596
chr7	17194682	17249312	221	17716	54630	0.3242907	1.04135854763498
chr7	17249312	17306841	151	12953	57529	0.225156	0.715072382514327
chr7	17306841	17357838	183	15254	50997	0.2991156	0.871124419049142
chr7	17357838	17412777	243	20267	54939	0.3689001	1.14795833039846
chr7	17412777	17469133	201	17238	56356	0.3058769	0.938104130749706
chr7	17469133	17521928	245	19585	52795	0.3709632	1.14629895929372
chr7	17521928	17573400	201	16513	51472	0.3208152	0.942798652602154
chr7	17573400	17630588	220	17810	57188	0.311429	1.0311908064589
chr7	17630588	17683083	249	20236	52495	0.3854843	1.16234871626344
chr7	17683083	17735283	224	17455	52200	0.334387	1.04202889703343
chr7	17735283	17791875	200	17221	56592	0.304301	0.933383980768882
chr7	17791875	17844899	182	15744	53024	0.2969221	0.860765550294858
chr7	17844899	17899347	257	21063	54448	0.3868462	1.2444688334502
chr7	17899347	17950861	184	15774	51514	0.306208	0.878586601488139
chr7	17950861	18003314	269	21217	52453	0.4044954	1.25978147157396
chr7	18003314	18061850	216	17335	58536	0.2961425	1.00597860015655
chr7	18061850	18115508	254	19630	53658	0.3658355	1.19473559026991
chr7	18115508	18167181	228	17490	51673	0.3384746	1.06554451217189
chr7	18167181	18225637	252	20504	58456	0.3507595	1.17774726108646
chr7	18225637	18277454	229	18504	51817	0.3571029	1.08820993216753
chr7	18277454	18329511	202	17455	52057	0.3353055	0.953173897757329
chr7	18329511	18380298	170	15063	50787	0.2965916	0.809895024276324
chr7	18380298	18431332	208	17268	51034	0.3383627	0.991372234453119
chr7	18431332	18483494	191	15510	52162	0.2973429	0.90589505821269
chr7	18483494	18534328	223	18114	50834	0.3563363	1.06892360297188
chr7	18534328	18585318	220	17547	50990	0.3441263	1.04737417897271
chr7	18585318	18636933	208	17058	51615	0.3304853	0.986750942440576
chr7	18636933	18688221	245	19295	51288	0.3762089	1.17081850710551
chr7	18688221	18738743	196	16316	50522	0.3229484	0.941788374292331
chr7	18738743	18794091	226	19266	55348	0.3480885	1.06560799694102
chr7	18794091	18844688	218	18297	50597	0.3616222	1.02795786737366
chr7	18844688	18895505	177	14460	50817	0.2845505	0.838449600253351
chr7	18895505	18947053	206	17078	51548	0.3313029	0.972924199315001
chr7	18947053	19000064	216	17811	53011	0.3359869	1.03590880215872
chr7	19000064	19058419	186	15823	58355	0.2711507	0.876164681202643
chr7	19058419	19118976	239	20537	60557	0.339135	1.12758404216883
chr7	19118976	19169899	185	15516	50923	0.3046953	0.863311909461704
chr7	19169899	19220790	209	16629	50891	0.3267572	0.99441762390506
chr7	19220790	19289369	256	20454	68579	0.2982546	1.19492851810114
chr7	19289369	19340748	219	18264	51379	0.355476	1.05972197271682
chr7	19340748	19393044	216	17220	52296	0.3292795	1.02538845508446
chr7	19393044	19447013	203	17218	53969	0.319035	0.968135373444806
chr7	19447013	19501613	221	18604	54600	0.3407326	1.04217129649668
chr7	19501613	19553661	213	16961	52048	0.3258723	1.01670533146369
chr7	19553661	19609448	196	17036	55787	0.3053758	0.929176913888219
chr7	19609448	19660677	186	15227	51229	0.297234	0.886939862765738
chr7	19660677	19718178	198	16909	57501	0.2940645	0.932257311531869
chr7	19718178	19775139	205	17971	56961	0.3154966	0.964522846513506
chr7	19775139	19826391	245	19640	51252	0.3832045	1.17414450727292
chr7	19826391	19881069	201	16747	54678	0.3062841	0.965228324132315
chr7	19881069	19949834	276	22143	68765	0.3220097	1.30370225920621
chr7	19949834	20006857	234	19077	57023	0.3345492	1.09811084340127
chr7	20006857	20060856	250	19616	53999	0.363266	1.19797776184268
chr7	20060856	20119543	256	20464	58687	0.3486973	1.20870028814645
chr7	20119543	20175826	186	16311	56283	0.2898033	0.868671499044557
chr7	20175826	20228322	206	16940	52496	0.3226913	0.980025521664642
chr7	20228322	20279741	212	17068	51419	0.3319395	0.989628179480726
chr7	20279741	20332394	218	17617	52653	0.3345868	1.0478100495508
chr7	20332394	20384169	194	16388	51775	0.3165234	0.905347592572793
chr7	20384169	20436479	112	9570	52310	0.1829478	0.526069773332646
chr7	20436479	20488688	108	9775	52209	0.1872283	0.506334684810919
chr7	20488688	20541543	119	10992	52855	0.2079652	0.556657338155172
chr7	20541543	20600884	147	12716	59341	0.2142869	0.69018590474082
chr7	20600884	20657695	244	19958	56811	0.3513052	1.14184278161432
chr7	20657695	20712518	234	19085	54823	0.3481203	1.09740937156423
chr7	20712518	20767222	207	17123	54704	0.3130119	0.974398165950891
chr7	20767222	20822461	209	17013	55239	0.3079889	0.973524491808618
chr7	20822461	20878955	220	17927	56494	0.3173257	1.01439825837332
chr7	20878955	20936214	225	18951	57259	0.3309698	1.05319157860912
chr7	20936214	20991511	235	19441	55297	0.3515742	1.0983369966006
chr7	20991511	21043475	221	18840	51964	0.3625587	1.03191894079464
chr7	21043475	21096868	219	17742	53393	0.3322907	1.02751105335032
chr7	21096868	21148904	212	16606	52036	0.3191252	0.989106073585943
chr7	21148904	21200782	194	15595	51878	0.3006091	0.904109082272925
chr7	21200782	21257709	170	15048	56927	0.2643386	0.792032245059712
chr7	21257709	21314193	204	16833	56484	0.2980136	0.951989737851855
chr7	21314193	21366682	206	16662	52489	0.3174379	0.966205937685758
chr7	21366682	21423282	229	19026	56600	0.3361484	1.06782133241885
chr7	21423282	21477073	207	16673	53791	0.3099589	0.960301422617394
chr7	21477073	21530901	180	14834	53828	0.2755815	0.840244200465879
chr7	21530901	21585891	192	16012	54990	0.2911802	0.894202416698165
chr7	21585891	21638769	203	16600	52878	0.3139302	0.945992209040427
chr7	21638769	21695105	210	17108	56336	0.3036779	0.981294833548341
chr7	21695105	21747960	159	14064	52855	0.2660865	0.746944650549194
chr7	21747960	21799882	204	17646	51922	0.3398559	0.949961505608345
chr7	21799882	21852608	199	16581	52726	0.3144748	0.928235160304852
chr7	21852608	21906761	232	18880	54153	0.3486418	1.08804090609338
chr7	21906761	21959765	227	18473	53004	0.3485209	1.04819674455986
chr7	21959765	22016696	223	17930	56931	0.3149427	1.03482137387274
chr7	22016696	22072657	220	17882	55961	0.319544	1.01633642596289
chr7	22072657	22126027	198	16365	53370	0.3066329	0.920641373943955
chr7	22126027	22178971	192	16229	52944	0.3065314	0.867221991698172
chr7	22178971	22230991	217	18521	52020	0.3560361	1.01283681671506
chr7	22230991	22282676	202	16822	51685	0.3254716	0.940442444048047
chr7	22282676	22335490	237	19082	52814	0.3613057	1.10617558966321
chr7	22335490	22387937	206	16755	52447	0.3194654	0.959223547979589
chr7	22387937	22440481	183	15509	52544	0.2951621	0.842590160843813
chr7	22440481	22492377	212	17886	51896	0.3446508	0.982854399689882
chr7	22492377	22575868	215	18245	83491	0.2185265	0.992863038624056
chr7	22575868	22630603	192	15729	54735	0.2873664	0.875451830491104
chr7	22630603	22682744	200	15988	52141	0.3066301	0.932557402818521
chr7	22682744	22734926	177	14861	52182	0.2847917	0.821006994394644
chr7	22734926	22793605	227	19615	58679	0.3342763	1.05035094014537
chr7	22793605	22851672	205	17317	58067	0.2982245	0.950378120635117
chr7	22851672	22907104	252	20917	55432	0.3773452	1.14994811042206
chr7	22907104	22963838	250	19951	56734	0.3516586	1.15419691552015
chr7	22963838	23020766	220	17923	56928	0.3148363	1.04593250046668
chr7	23020766	23075308	225	18371	54542	0.336823	1.05006017087115
chr7	23075308	23139351	198	16812	64043	0.2625111	0.917150808490813
chr7	23139351	23193533	214	18369	54182	0.339024	0.997807016739695
chr7	23193533	23248807	227	18914	55274	0.3421862	1.05778522067669
